# # Average CDF(background photon energy) for elastic scattering with the CMB
# # log10(gamma), (1/lambda)_cumulative for eps = log10(2 keV) - log10(263 MeV) in 513 steps
6	0	0.00368556	0.0144222	0.0314047	0.0538568	0.0810277	0.112203	0.146705	0.183884	0.223146	0.263921	0.305696	0.347986	0.390371	0.432445	0.473873	0.514343	0.553602	0.591422	0.627627	0.662074	0.694645	0.725269	0.753903	0.780519	0.80513	0.827759	0.848456	0.867285	0.88432	0.899649	0.91337	0.925582	0.936394	0.945913	0.954246	0.961501	0.96778	0.973183	0.977805	0.981736	0.985058	0.987849	0.990178	0.992111	0.993703	0.995006	0.996066	0.996922	0.997608	0.998154	0.998586	0.998925	0.999189	0.999392	0.999548	0.999667	0.999757	0.999824	0.999873	0.99991	0.999936	0.999955	0.999969	0.999979	0.999986	0.99999	0.999994	0.999996	0.999997	0.999998	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.04	0	0.00305031	0.0119856	0.0262328	0.0452311	0.0684286	0.0952916	0.125304	0.157963	0.192798	0.22935	0.267196	0.305926	0.345176	0.384585	0.423845	0.462658	0.500776	0.53796	0.574019	0.608784	0.642102	0.673866	0.70399	0.732401	0.759066	0.783961	0.807088	0.828466	0.848127	0.866117	0.882499	0.897337	0.910712	0.922706	0.933405	0.942901	0.951283	0.958643	0.96507	0.970652	0.975474	0.979614	0.98315	0.986151	0.988683	0.990807	0.992577	0.994043	0.99525	0.996236	0.997037	0.997684	0.998201	0.998613	0.998938	0.999193	0.999392	0.999545	0.999662	0.999751	0.999818	0.999868	0.999905	0.999933	0.999952	0.999967	0.999977	0.999984	0.999989	0.999993	0.999995	0.999997	0.999998	0.999999	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.08	0	0.00252307	0.00995067	0.0218798	0.0379103	0.0576418	0.0806815	0.106643	0.135144	0.165819	0.198307	0.232266	0.26736	0.303285	0.339728	0.376418	0.413088	0.449502	0.485432	0.520685	0.55508	0.588453	0.620671	0.651622	0.681203	0.709343	0.735981	0.761082	0.784624	0.806599	0.827016	0.845901	0.863282	0.879207	0.893729	0.906908	0.918811	0.929507	0.939075	0.947588	0.955126	0.961766	0.967584	0.972656	0.977053	0.980844	0.984095	0.986866	0.989216	0.991195	0.992854	0.994235	0.995377	0.996316	0.997083	0.997706	0.998207	0.998609	0.998928	0.99918	0.999377	0.99953	0.999649	0.999739	0.999808	0.99986	0.999898	0.999927	0.999948	0.999963	0.999974	0.999982	0.999988	0.999992	0.999994	0.999996	0.999998	0.999998	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.12	0	0.00208628	0.00825546	0.0182278	0.0317219	0.0484515	0.068132	0.0904793	0.115206	0.142038	0.170692	0.200902	0.232399	0.264934	0.298246	0.332107	0.36628	0.400559	0.434732	0.468617	0.502039	0.534829	0.566848	0.59797	0.628071	0.657061	0.684851	0.711377	0.736586	0.760439	0.782909	0.803991	0.823677	0.841985	0.858936	0.874561	0.888902	0.902001	0.913915	0.924701	0.934419	0.943134	0.950914	0.957823	0.96393	0.9693	0.973998	0.978088	0.981628	0.984677	0.987288	0.989511	0.991394	0.992979	0.994306	0.995409	0.996321	0.99707	0.997681	0.998177	0.998576	0.998896	0.99915	0.99935	0.999506	0.999628	0.999722	0.999793	0.999848	0.999889	0.99992	0.999942	0.999959	0.999971	0.99998	0.999986	0.99999	0.999993	0.999996	0.999997	0.999998	0.999999	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.16	0	0.00172496	0.00684611	0.0151724	0.0265091	0.040655	0.0574072	0.0765607	0.0979046	0.121234	0.146336	0.173006	0.201032	0.230219	0.260354	0.291249	0.322707	0.354548	0.386587	0.41866	0.450607	0.482267	0.513502	0.544185	0.574185	0.6034	0.631728	0.659085	0.685397	0.710602	0.734646	0.757496	0.779119	0.799501	0.818636	0.836527	0.853186	0.868633	0.882898	0.896014	0.908023	0.918971	0.928907	0.937885	0.945961	0.953191	0.959634	0.965349	0.970392	0.974822	0.978692	0.982057	0.984967	0.987471	0.989613	0.991435	0.992977	0.994273	0.995358	0.996259	0.997004	0.997615	0.998113	0.998517	0.998843	0.999103	0.999309	0.999472	0.999599	0.999698	0.999774	0.999832	0.999877	0.99991	0.999935	0.999953	0.999967	0.999977	0.999984	0.999989	0.999992	0.999995	0.999996	0.999998	0.999998	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.2	0	0.00142641	0.00567635	0.012622	0.0221312	0.0340652	0.0482826	0.0646381	0.0829798	0.103159	0.125017	0.148402	0.173151	0.199113	0.226122	0.254026	0.282663	0.311887	0.34154	0.37148	0.401567	0.431655	0.461616	0.49133	0.520668	0.549528	0.577801	0.605395	0.632226	0.658213	0.683289	0.7074	0.73049	0.752525	0.773474	0.793314	0.812035	0.82963	0.846105	0.86147	0.875743	0.888951	0.901123	0.912294	0.922504	0.931796	0.940216	0.947813	0.954637	0.960738	0.966169	0.97098	0.975221	0.978943	0.982191	0.985013	0.987451	0.989546	0.991338	0.992861	0.994149	0.995231	0.996136	0.996888	0.997508	0.998017	0.998432	0.998768	0.999039	0.999255	0.999426	0.999562	0.999667	0.999749	0.999813	0.999861	0.999898	0.999925	0.999946	0.999961	0.999972	0.999981	0.999986	0.999991	0.999994	0.999996	0.999997	0.999998	0.999999	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.24	0	0.00117992	0.00470665	0.0104969	0.0184635	0.028513	0.040549	0.0544713	0.0701727	0.087548	0.106482	0.126864	0.148573	0.171495	0.195501	0.220475	0.246289	0.272824	0.299952	0.327555	0.355513	0.383701	0.412007	0.440321	0.468525	0.496522	0.524205	0.551483	0.578267	0.604472	0.630019	0.654845	0.678879	0.70207	0.724372	0.745742	0.766149	0.785566	0.803977	0.821371	0.837744	0.853101	0.867451	0.880809	0.893197	0.90464	0.915168	0.924818	0.933624	0.941629	0.948873	0.955402	0.96126	0.966492	0.971145	0.975263	0.97889	0.98207	0.984844	0.987252	0.98933	0.991116	0.992642	0.993938	0.995033	0.995954	0.996722	0.997361	0.997887	0.998319	0.998672	0.998957	0.999186	0.999369	0.999514	0.999629	0.999719	0.999788	0.999842	0.999883	0.999914	0.999937	0.999954	0.999967	0.999977	0.999984	0.999989	0.999992	0.999995	0.999996	0.999998	0.999998	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.28	0	0.000976491	0.00390348	0.0087288	0.0153969	0.023847	0.0340154	0.045835	0.0592323	0.074135	0.090462	0.108134	0.127064	0.147168	0.168351	0.190524	0.213588	0.237453	0.262015	0.28718	0.312852	0.338924	0.365303	0.391893	0.418592	0.44531	0.471952	0.49843	0.524659	0.550554	0.576036	0.601035	0.625476	0.649298	0.672443	0.694857	0.716495	0.737313	0.757279	0.776363	0.794544	0.811808	0.828144	0.843548	0.858023	0.871577	0.884221	0.895975	0.90686	0.916901	0.92613	0.934577	0.942278	0.94927	0.955593	0.961286	0.966389	0.970944	0.974991	0.97857	0.98172	0.984481	0.986887	0.988974	0.990775	0.992322	0.993642	0.994764	0.995711	0.996507	0.997171	0.997723	0.998178	0.998551	0.998855	0.999101	0.999298	0.999456	0.999582	0.99968	0.999758	0.999817	0.999864	0.999899	0.999926	0.999946	0.999961	0.999972	0.99998	0.999986	0.99999	0.999993	0.999995	0.999997	0.999998	0.999999	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.32	0	0.000808625	0.00323857	0.0072591	0.0128368	0.0199337	0.0285099	0.0385222	0.049922	0.0626613	0.0766849	0.0919386	0.10836	0.125892	0.144463	0.16401	0.184458	0.20574	0.227776	0.250493	0.273815	0.297656	0.321939	0.346588	0.371513	0.39664	0.421884	0.447167	0.472412	0.497539	0.522473	0.547146	0.571481	0.595416	0.618889	0.641838	0.664211	0.685953	0.707021	0.727373	0.746974	0.765794	0.783807	0.800991	0.817335	0.832827	0.847462	0.861244	0.874175	0.886268	0.897537	0.907999	0.917677	0.926596	0.934785	0.942274	0.949095	0.955284	0.960876	0.965906	0.970413	0.974433	0.978003	0.981158	0.983933	0.986364	0.988482	0.990318	0.991902	0.993261	0.994422	0.995407	0.996239	0.996937	0.99752	0.998004	0.998403	0.99873	0.998996	0.999212	0.999385	0.999524	0.999634	0.99972	0.999788	0.99984	0.999881	0.999911	0.999935	0.999952	0.999966	0.999975	0.999982	0.999988	0.999991	0.999994	0.999996	0.999997	0.999998	0.999999	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
6.36	0	0.00067008	0.00268822	0.0060382	0.0107018	0.0166571	0.0238807	0.0323465	0.0420239	0.0528832	0.0648878	0.0780026	0.0921851	0.107397	0.123587	0.140712	0.158718	0.177555	0.197164	0.217492	0.238479	0.260059	0.282172	0.304757	0.327741	0.351063	0.374652	0.398441	0.422363	0.446349	0.47033	0.494243	0.518017	0.541592	0.564905	0.587895	0.610506	0.63268	0.654368	0.67552	0.69609	0.716041	0.735335	0.753937	0.771821	0.788963	0.805343	0.820949	0.835769	0.8498	0.863039	0.87549	0.887161	0.898064	0.908214	0.917628	0.92633	0.934342	0.941694	0.948411	0.954526	0.96007	0.965076	0.969578	0.973608	0.977201	0.98039	0.983207	0.985685	0.987854	0.989742	0.99138	0.992791	0.994003	0.995036	0.995914	0.996654	0.997276	0.997795	0.998225	0.99858	0.998871	0.999108	0.9993	0.999454	0.999577	0.999674	0.999751	0.999811	0.999858	0.999894	0.999921	0.999942	0.999958	0.999969	0.999978	0.999984	0.999989	0.999992	0.999995	0.999996	0.999998	0.999998	0.999999	0.999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
