# EMPairProduction cumulative differential rate
# photon field: Blackbody_2400.0eV
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
14.80	2.71094e+07	2.51378e+08	9.10494e+08	2.31045e+09	4.85125e+09	9.058e+09	1.56231e+10	2.54629e+10	3.97934e+10	6.02293e+10	8.89161e+10	1.28702e+11	1.83365e+11	2.57908e+11	3.58947e+11	4.95215e+11	6.78222e+11	9.23113e+11	1.24978e+12	1.68432e+12	2.2609e+12	3.02421e+12	4.03264e+12	5.36233e+12	7.1125e+12	9.41231e+12	1.24296e+13	1.63826e+13	2.15541e+13	2.83111e+13	3.71289e+13	4.86225e+13	6.35875e+13	8.30522e+13	1.08344e+14	1.41177e+14	1.83761e+14	2.38943e+14	3.10393e+14	4.0283e+14	5.22328e+14	6.76691e+14	8.75942e+14	1.13295e+15	1.46419e+15	1.89081e+15	2.43983e+15	3.1458e+15	4.05279e+15	5.21693e+15	6.70956e+15	8.6211e+15	1.10658e+16	1.41872e+16	1.81653e+16	2.32235e+16	2.96372e+16	3.77417e+16	4.79396e+16	6.07037e+16	7.65737e+16	9.61392e+16	1.20003e+17	1.48709e+17	1.82629e+17	2.21788e+17	2.65637e+17	3.12794e+17	3.60861e+17	4.06466e+17	4.45783e+17	4.75623e+17	4.94768e+17	5.04643e+17	5.08498e+17	5.09557e+17	5.09744e+17	5.09764e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17	5.09765e+17
14.85	2.15337e+07	1.99676e+08	7.23231e+08	1.83526e+09	3.85349e+09	7.19502e+09	1.24099e+10	2.02259e+10	3.1609e+10	4.78418e+10	7.06286e+10	1.02232e+11	1.45652e+11	2.04864e+11	2.85122e+11	3.93364e+11	5.38731e+11	7.33255e+11	9.92736e+11	1.3379e+12	1.79589e+12	2.40222e+12	3.20324e+12	4.25946e+12	5.64968e+12	7.47648e+12	9.87325e+12	1.30132e+13	1.71211e+13	2.24885e+13	2.94928e+13	3.86227e+13	5.05101e+13	6.59719e+13	8.60628e+13	1.12144e+14	1.45972e+14	1.89808e+14	2.46568e+14	3.20002e+14	4.14937e+14	5.37576e+14	6.95885e+14	9.00091e+14	1.16331e+15	1.50235e+15	1.93872e+15	2.49992e+15	3.22106e+15	4.14689e+15	5.33434e+15	6.85565e+15	8.80224e+15	1.12893e+16	1.44615e+16	1.8499e+16	2.3625e+16	3.0113e+16	3.82938e+16	4.85603e+16	6.13679e+16	7.72266e+16	9.66769e+16	1.20244e+17	1.48353e+17	1.81205e+17	2.18591e+17	2.59672e+17	3.02761e+17	3.4524e+17	3.83787e+17	4.15105e+17	4.3708e+17	4.49809e+17	4.55567e+17	4.57471e+17	4.57896e+17	4.57954e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17	4.57959e+17
14.90	1.71048e+07	1.58609e+08	5.74483e+08	1.4578e+09	3.06093e+09	5.71521e+09	9.8575e+09	1.6066e+10	2.51079e+10	3.80021e+10	5.61023e+10	8.12057e+10	1.15696e+11	1.62729e+11	2.26481e+11	3.1246e+11	4.2793e+11	5.82445e+11	7.88559e+11	1.06273e+12	1.42653e+12	1.90815e+12	2.54443e+12	3.38341e+12	4.48771e+12	5.9388e+12	7.84263e+12	1.03368e+13	1.35999e+13	1.78634e+13	2.34271e+13	3.06794e+13	4.01221e+13	5.24042e+13	6.83635e+13	8.90815e+13	1.15953e+14	1.50776e+14	1.95866e+14	2.54203e+14	3.29623e+14	4.27055e+14	5.52831e+14	7.15082e+14	9.24237e+14	1.19366e+15	1.54047e+15	1.98655e+15	2.55986e+15	3.29607e+15	4.24058e+15	5.45108e+15	7.00066e+15	8.98161e+15	1.151e+16	1.47311e+16	1.88252e+16	2.40147e+16	3.05701e+16	3.88161e+16	4.91339e+16	6.19584e+16	7.77648e+16	9.7038e+16	1.20216e+17	1.47597e+17	1.79198e+17	2.14576e+17	2.52614e+17	2.91376e+17	3.28145e+17	3.59837e+17	3.83885e+17	3.99311e+17	4.07267e+17	4.10372e+17	4.11224e+17	4.11375e+17	4.11391e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17	4.11392e+17
14.95	1.35869e+07	1.25987e+08	4.56328e+08	1.15797e+09	2.43139e+09	4.53975e+09	7.83009e+09	1.27617e+10	1.99439e+10	3.01862e+10	4.45636e+10	6.4504e+10	9.19004e+10	1.2926e+11	1.799e+11	2.48196e+11	3.39917e+11	4.62653e+11	6.26375e+11	8.44159e+11	1.13313e+12	1.5157e+12	2.02111e+12	2.68754e+12	3.56472e+12	4.71737e+12	6.22964e+12	8.21084e+12	1.08028e+13	1.41895e+13	1.8609e+13	2.43697e+13	3.18705e+13	4.16267e+13	5.4304e+13	7.07616e+13	9.21075e+13	1.1977e+14	1.55589e+14	2.01932e+14	2.61848e+14	3.39252e+14	4.39179e+14	5.68091e+14	7.34279e+14	9.48371e+14	1.22398e+15	1.57853e+15	2.03428e+15	2.61963e+15	3.37079e+15	4.3338e+15	5.56704e+15	7.1444e+15	9.15893e+15	1.17274e+16	1.49954e+16	1.9143e+16	2.43909e+16	3.10059e+16	3.93047e+16	4.96546e+16	6.24663e+16	7.81752e+16	9.72035e+16	1.19894e+17	1.46406e+17	1.76569e+17	2.09705e+17	2.44453e+17	2.78702e+17	3.09774e+17	3.35013e+17	3.52719e+17	3.62973e+17	3.67611e+17	3.69144e+17	3.69487e+17	3.69533e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17	3.69537e+17
15.00	1.07924e+07	1.00075e+08	3.62474e+08	9.19807e+08	1.93132e+09	3.60605e+09	6.21966e+09	1.0137e+10	1.5842e+10	2.39777e+10	3.53982e+10	5.12373e+10	7.29991e+10	1.02675e+11	1.429e+11	1.97149e+11	2.70006e+11	3.67498e+11	4.97547e+11	6.7054e+11	9.00082e+11	1.20396e+12	1.60543e+12	2.1348e+12	2.83156e+12	3.74714e+12	4.94839e+12	6.52212e+12	8.58101e+12	1.12711e+13	1.47817e+13	1.93577e+13	2.53159e+13	3.30657e+13	4.31359e+13	5.62091e+13	7.31654e+13	9.51397e+13	1.23593e+14	1.60409e+14	2.08006e+14	2.69499e+14	3.48887e+14	4.51308e+14	5.83351e+14	7.53469e+14	9.72489e+14	1.25427e+15	1.61653e+15	2.08189e+15	2.67921e+15	3.44519e+15	4.42647e+15	5.68212e+15	7.28669e+15	9.33394e+15	1.19411e+16	1.52538e+16	1.94513e+16	2.4752e+16	3.14176e+16	3.97555e+16	5.0116e+16	6.28819e+16	7.84435e+16	9.7153e+16	1.19249e+17	1.44746e+17	1.73282e+17	2.03957e+17	2.35209e+17	2.64847e+17	2.90388e+17	3.09764e+17	3.22191e+17	3.28599e+17	3.31099e+17	3.31786e+17	3.31907e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17	3.3192e+17
15.05	8.57273e+06	7.94926e+07	2.87923e+08	7.30629e+08	1.5341e+09	2.86439e+09	4.94045e+09	8.05209e+09	1.25838e+10	1.90462e+10	2.81178e+10	4.06993e+10	5.79852e+10	8.15579e+10	1.13509e+11	1.56601e+11	2.14473e+11	2.91914e+11	3.95216e+11	5.32629e+11	7.14961e+11	9.56344e+11	1.27524e+12	1.69573e+12	2.24919e+12	2.97647e+12	3.93065e+12	5.18072e+12	6.81617e+12	8.95303e+12	1.17416e+13	1.53765e+13	2.01093e+13	2.62653e+13	3.42646e+13	4.46493e+13	5.81187e+13	7.55743e+13	9.81773e+13	1.27423e+14	1.65235e+14	2.14086e+14	2.77156e+14	3.58527e+14	4.63438e+14	5.98609e+14	7.72649e+14	9.96583e+14	1.28451e+15	1.65444e+15	2.12936e+15	2.73854e+15	3.5192e+15	4.51852e+15	5.79617e+15	7.42734e+15	9.50629e+15	1.21505e+16	1.55053e+16	1.97488e+16	2.50959e+16	3.18023e+16	4.01636e+16	5.05109e+16	6.31946e+16	7.85544e+16	9.68655e+16	1.18255e+17	1.42586e+17	1.69308e+17	1.97323e+17	2.2493e+17	2.49971e+17	2.70307e+17	2.84571e+17	2.9283e+17	2.96564e+17	2.97799e+17	2.98074e+17	2.98112e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17	2.98115e+17
15.10	6.80956e+06	6.31432e+07	2.28706e+08	5.80359e+08	1.21858e+09	2.27527e+09	3.92434e+09	6.396e+09	9.99564e+09	1.51289e+10	2.23347e+10	3.23286e+10	4.60593e+10	6.47837e+10	9.01636e+10	1.24393e+11	1.70362e+11	2.31876e+11	3.13931e+11	4.23083e+11	5.67914e+11	7.59652e+11	1.01296e+12	1.34697e+12	1.7866e+12	2.3643e+12	3.12224e+12	4.1152e+12	5.41429e+12	7.11167e+12	9.32674e+12	1.22141e+13	1.59735e+13	2.08635e+13	2.72177e+13	3.54667e+13	4.61663e+13	6.00323e+13	7.79875e+13	1.0122e+14	1.31257e+14	1.70065e+14	2.2017e+14	2.84817e+14	3.68169e+14	4.75567e+14	6.1386e+14	7.91813e+14	1.02065e+15	1.31469e+15	1.69226e+15	2.17667e+15	2.79761e+15	3.59276e+15	4.60984e+15	5.90906e+15	7.56612e+15	9.67563e+15	1.23551e+16	1.57492e+16	2.0034e+16	2.54205e+16	3.21564e+16	4.0524e+16	5.08315e+16	6.3393e+16	7.84916e+16	9.63191e+16	1.16885e+17	1.39897e+17	1.64629e+17	1.8982e+17	2.13706e+17	2.34285e+17	2.49894e+17	2.59903e+17	2.65063e+17	2.67076e+17	2.67628e+17	2.67726e+17	2.67736e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17	2.67737e+17
15.15	5.40903e+06	5.01564e+07	1.81667e+08	4.60996e+08	9.67953e+08	1.80731e+09	3.11722e+09	5.08052e+09	7.93982e+09	1.20173e+10	1.77411e+10	2.56795e+10	3.65862e+10	5.14596e+10	7.16195e+10	9.88086e+10	1.35323e+11	1.84186e+11	2.49365e+11	3.36067e+11	4.5111e+11	6.03413e+11	8.04623e+11	1.06994e+12	1.41915e+12	1.87803e+12	2.48009e+12	3.26883e+12	4.30074e+12	5.64902e+12	7.40853e+12	9.70203e+12	1.26883e+13	1.65726e+13	2.162e+13	2.81726e+13	3.66718e+13	4.76865e+13	6.19495e+13	8.04045e+13	1.04266e+14	1.35095e+14	1.749e+14	2.26258e+14	2.9248e+14	3.7781e+14	4.87693e+14	6.291e+14	8.10956e+14	1.04467e+15	1.34481e+15	1.72996e+15	2.22379e+15	2.85637e+15	3.66582e+15	4.70033e+15	6.02062e+15	7.70275e+15	9.84155e+15	1.25542e+16	1.59844e+16	2.03055e+16	2.57233e+16	3.24763e+16	4.08309e+16	5.10693e+16	6.34647e+16	7.82383e+16	9.54917e+16	1.15112e+17	1.36657e+17	1.59239e+17	1.81488e+17	2.01664e+17	2.18046e+17	2.29535e+17	2.36185e+17	2.39192e+17	2.40186e+17	2.40408e+17	2.40438e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17	2.4044e+17
15.20	4.29654e+06	3.98407e+07	1.44304e+08	3.66182e+08	7.68872e+08	1.4356e+09	2.47609e+09	4.0356e+09	6.30682e+09	9.54571e+09	1.40923e+10	2.03979e+10	2.90615e+10	4.08758e+10	5.68894e+10	7.84865e+10	1.07491e+11	1.46304e+11	1.98077e+11	2.66947e+11	3.5833e+11	4.79308e+11	6.39135e+11	8.49881e+11	1.12727e+12	1.49177e+12	1.97001e+12	2.59653e+12	3.41621e+12	4.48719e+12	5.88483e+12	7.70664e+12	1.00788e+13	1.31642e+13	1.71736e+13	2.23786e+13	2.91299e+13	3.78795e+13	4.92095e+13	6.38696e+13	8.28247e+13	1.07316e+14	1.38937e+14	1.79738e+14	2.32348e+14	3.00143e+14	3.8745e+14	4.99812e+14	6.44327e+14	8.30072e+14	1.06865e+15	1.37485e+15	1.76753e+15	2.27069e+15	2.91476e+15	3.73829e+15	4.78989e+15	6.13066e+15	7.83695e+15	1.00036e+16	1.27472e+16	1.62097e+16	2.05613e+16	2.60015e+16	3.27577e+16	4.1078e+16	5.12152e+16	6.33969e+16	7.77767e+16	9.43615e+16	1.12915e+17	1.3285e+17	1.53152e+17	1.72397e+17	1.88976e+17	2.01548e+17	2.09607e+17	2.13762e+17	2.15382e+17	2.15827e+17	2.15906e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17	2.15914e+17
15.25	3.41287e+06	3.16466e+07	1.14624e+08	2.90869e+08	6.10737e+08	1.14033e+09	1.96683e+09	3.20559e+09	5.00969e+09	7.58242e+09	1.11939e+10	1.62027e+10	2.30843e+10	3.24688e+10	4.51888e+10	6.2344e+10	8.53833e+10	1.16213e+11	1.57339e+11	2.12044e+11	2.84631e+11	3.80728e+11	5.07684e+11	6.75085e+11	8.95424e+11	1.18496e+12	1.56483e+12	2.0625e+12	2.7136e+12	3.56431e+12	4.6745e+12	6.12163e+12	8.00589e+12	1.04568e+13	1.36416e+13	1.77762e+13	2.31391e+13	3.00893e+13	3.90894e+13	5.07349e+13	6.57924e+13	8.52476e+13	1.10368e+14	1.42781e+14	1.84577e+14	2.38439e+14	3.07806e+14	3.97086e+14	5.11922e+14	6.59536e+14	8.49156e+14	1.09257e+15	1.40479e+15	1.80494e+15	2.31733e+15	2.97274e+15	3.81009e+15	4.87837e+15	6.23897e+15	7.96839e+15	1.01612e+16	1.29331e+16	1.6424e+16	2.07996e+16	2.62521e+16	3.2996e+16	4.12585e+16	5.12592e+16	6.31757e+16	7.70893e+16	9.29084e+16	1.10275e+17	1.28474e+17	1.464e+17	1.62654e+17	1.75848e+17	1.851e+17	1.90454e+17	1.92875e+17	1.93674e+17	1.93853e+17	1.93877e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17	1.93879e+17
15.30	2.71094e+06	2.51378e+07	9.10494e+07	2.31045e+08	4.85125e+08	9.058e+08	1.56231e+09	2.54629e+09	3.97934e+09	6.02293e+09	8.89162e+09	1.28702e+10	1.83366e+10	2.57909e+10	3.58948e+10	4.95216e+10	6.78224e+10	9.23115e+10	1.24978e+11	1.68432e+11	2.26091e+11	3.02423e+11	4.03268e+11	5.36239e+11	7.11261e+11	9.41248e+11	1.24299e+12	1.63831e+12	2.15549e+12	2.83124e+12	3.7131e+12	4.8626e+12	6.35933e+12	8.30617e+12	1.0836e+13	1.41203e+13	1.83802e+13	2.39011e+13	3.10504e+13	4.03012e+13	5.22624e+13	6.77173e+13	8.76727e+13	1.13422e+14	1.46627e+14	1.89418e+14	2.4453e+14	3.15466e+14	4.06715e+14	5.24019e+14	6.74721e+14	8.682e+14	1.11642e+15	1.43462e+15	1.84218e+15	2.36368e+15	3.03025e+15	3.88113e+15	4.96562e+15	6.34533e+15	8.0967e+15	1.03138e+16	1.31111e+16	1.66256e+16	2.10181e+16	2.64718e+16	3.31863e+16	4.13651e+16	5.1191e+16	6.27873e+16	7.61587e+16	9.1114e+16	1.0718e+17	1.23538e+17	1.39041e+17	1.52394e+17	1.62517e+17	1.69007e+17	1.72351e+17	1.73655e+17	1.74013e+17	1.74076e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17	1.74083e+17
15.35	2.15337e+06	1.99676e+07	7.23231e+07	1.83526e+08	3.85349e+08	7.19502e+08	1.24099e+09	2.02259e+09	3.1609e+09	4.78419e+09	7.06287e+09	1.02232e+10	1.45652e+10	2.04864e+10	2.85122e+10	3.93364e+10	5.38733e+10	7.33257e+10	9.92739e+10	1.33791e+11	1.7959e+11	2.40224e+11	3.20327e+11	4.2595e+11	5.64975e+11	7.47661e+11	9.87345e+11	1.30135e+12	1.71217e+12	2.24894e+12	2.94943e+12	3.86252e+12	5.05142e+12	6.59786e+12	8.60738e+12	1.12162e+13	1.46001e+13	1.89856e+13	2.46647e+13	3.20131e+13	4.15147e+13	5.37917e+13	6.9644e+13	9.00995e+13	1.16478e+14	1.50473e+14	1.94259e+14	2.50619e+14	3.23123e+14	4.16336e+14	5.36101e+14	6.8988e+14	8.87199e+14	1.1402e+15	1.46432e+15	1.8792e+15	2.4097e+15	3.08722e+15	3.9513e+15	5.05148e+15	6.44945e+15	8.22146e+15	1.04608e+16	1.32802e+16	1.68132e+16	2.12145e+16	2.66569e+16	3.3323e+16	4.13897e+16	5.09995e+16	6.22173e+16	7.49685e+16	8.8964e+16	1.03628e+17	1.18069e+17	1.3116e+17	1.41785e+17	1.49233e+17	1.53543e+17	1.55492e+17	1.56135e+17	1.56279e+17	1.56298e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17	1.563e+17
15.40	1.71048e+06	1.58609e+07	5.74483e+07	1.4578e+08	3.06093e+08	5.71521e+08	9.8575e+08	1.6066e+09	2.51079e+09	3.80021e+09	5.61023e+09	8.12057e+09	1.15696e+10	1.62729e+10	2.26481e+10	3.1246e+10	4.2793e+10	5.82447e+10	7.88561e+10	1.06274e+11	1.42654e+11	1.90816e+11	2.54445e+11	3.38344e+11	4.48776e+11	5.93889e+11	7.84277e+11	1.0337e+12	1.36003e+12	1.7864e+12	2.34282e+12	3.06812e+12	4.0125e+12	5.24089e+12	6.83713e+12	8.90943e+12	1.15974e+13	1.5081e+13	1.95922e+13	2.54294e+13	3.29771e+13	4.27296e+13	5.53224e+13	7.15722e+13	9.25276e+13	1.19535e+14	1.54321e+14	1.99099e+14	2.56706e+14	3.30774e+14	4.25947e+14	5.48164e+14	7.05007e+14	9.06143e+14	1.16388e+15	1.49388e+15	1.91599e+15	2.45533e+15	3.14357e+15	4.02049e+15	5.13577e+15	6.55106e+15	8.3422e+15	1.06014e+16	1.34391e+16	1.69848e+16	2.13859e+16	2.68032e+16	3.34003e+16	4.13242e+16	5.06736e+16	6.14519e+16	7.35044e+16	8.64492e+16	9.96266e+16	1.12113e+17	1.22866e+17	1.31017e+17	1.3624e+17	1.38932e+17	1.39981e+17	1.40269e+17	1.4032e+17	1.40325e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17	1.40326e+17
15.45	1.35869e+06	1.25987e+07	4.56328e+07	1.15797e+08	2.43139e+08	4.53975e+08	7.83009e+08	1.27617e+09	1.99439e+09	3.01862e+09	4.45637e+09	6.4504e+09	9.19005e+09	1.29261e+10	1.799e+10	2.48196e+10	3.39917e+10	4.62654e+10	6.26376e+10	8.44162e+10	1.13314e+11	1.51571e+11	2.02113e+11	2.68757e+11	3.56476e+11	4.71743e+11	6.22974e+11	8.21101e+11	1.08031e+12	1.41899e+12	1.86097e+12	2.4371e+12	3.18726e+12	4.16301e+12	5.43096e+12	7.07707e+12	9.21223e+12	1.19794e+13	1.55628e+13	2.01997e+13	2.61953e+13	3.39423e+13	4.39457e+13	5.68544e+13	7.35015e+13	9.49567e+13	1.22592e+14	1.58168e+14	2.03938e+14	2.6279e+14	3.38417e+14	4.35545e+14	5.60205e+14	7.20095e+14	9.25024e+14	1.18747e+15	1.52328e+15	1.95251e+15	2.50053e+15	3.19923e+15	4.08855e+15	5.21826e+15	6.6498e+15	8.45839e+15	1.07348e+16	1.35867e+16	1.71385e+16	2.15295e+16	2.69065e+16	3.34117e+16	4.11596e+16	5.02018e+16	6.04781e+16	7.17547e+16	8.35674e+16	9.51983e+16	1.0574e+17	1.14294e+17	1.2029e+17	1.23759e+17	1.25327e+17	1.25845e+17	1.2596e+17	1.25976e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17	1.25977e+17
15.50	1.07924e+06	1.00075e+07	3.62474e+07	9.19807e+07	1.93132e+08	3.60605e+08	6.21966e+08	1.0137e+09	1.5842e+09	2.39777e+09	3.53982e+09	5.12373e+09	7.29991e+09	1.02675e+10	1.429e+10	1.97149e+10	2.70006e+10	3.67499e+10	4.97548e+10	6.70542e+10	9.00085e+10	1.20397e+11	1.60544e+11	2.13481e+11	2.83159e+11	3.74719e+11	4.94846e+11	6.52224e+11	8.58121e+11	1.12715e+12	1.47823e+12	1.93586e+12	2.53174e+12	3.30681e+12	4.31398e+12	5.62155e+12	7.31759e+12	9.51568e+12	1.23621e+13	1.60454e+13	2.08081e+13	2.6962e+13	3.49085e+13	4.51628e+13	5.83872e+13	7.54316e+13	9.73863e+13	1.2565e+14	1.62014e+14	2.08774e+14	2.68868e+14	3.46052e+14	4.45127e+14	5.72218e+14	7.35139e+14	9.43833e+14	1.21094e+15	1.55248e+15	1.98873e+15	2.54523e+15	3.25408e+15	4.15534e+15	5.29871e+15	6.74531e+15	8.56944e+15	1.08601e+16	1.37214e+16	1.72723e+16	2.1642e+16	2.6962e+16	3.33506e+16	4.08869e+16	4.95731e+16	5.92841e+16	6.97121e+16	8.03254e+16	9.03807e+16	9.90375e+16	1.05599e+17	1.09803e+17	1.11969e+17	1.12813e+17	1.13045e+17	1.13086e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17	1.1309e+17
