1.000000e-03  7.291946e-17
1.078972e-03  9.305271e-17
1.164181e-03  1.173762e-16
1.256119e-03  1.445883e-16
1.355318e-03  1.752927e-16
1.462351e-03  2.128293e-16
1.577836e-03  2.567125e-16
1.702441e-03  3.096457e-16
1.836887e-03  3.710582e-16
1.981950e-03  4.440889e-16
2.138469e-03  5.281389e-16
2.307349e-03  6.264025e-16
2.489566e-03  7.382229e-16
2.686173e-03  8.661471e-16
2.898306e-03  1.010285e-15
3.127192e-03  1.170930e-15
3.374153e-03  1.349108e-15
3.640618e-03  1.541585e-15
3.928126e-03  1.751403e-15
4.238339e-03  1.969802e-15
4.573051e-03  2.201515e-15
4.934195e-03  2.432291e-15
5.323860e-03  2.667951e-15
5.744297e-03  2.890024e-15
6.197938e-03  3.103237e-15
6.687403e-03  3.288908e-15
7.215523e-03  3.447281e-15
7.785349e-03  3.567207e-15
8.400176e-03  3.641193e-15
9.063558e-03  3.668123e-15
9.779328e-03  3.636603e-15
1.000000e-02  3.612547e-15
1.025660e-02  3.585425e-15
1.051979e-02  3.558507e-15
1.055162e-02  3.555311e-15
1.078972e-02  3.513478e-15
1.106659e-02  3.466576e-15
1.135056e-02  3.420301e-15
1.138491e-02  3.414823e-15
1.164181e-02  3.358930e-15
1.194054e-02  3.296575e-15
1.224694e-02  3.235377e-15
1.228400e-02  3.228155e-15
1.256119e-02  3.158272e-15
1.288351e-02  3.080756e-15
1.321411e-02  3.005142e-15
1.325410e-02  2.996249e-15
1.355318e-02  2.915305e-15
1.390095e-02  2.826048e-15
1.425765e-02  2.739523e-15
1.430081e-02  2.729379e-15
1.462351e-02  2.641707e-15
1.499875e-02  2.545572e-15
1.538361e-02  2.452938e-15
1.543017e-02  2.442117e-15
1.577836e-02  2.349177e-15
1.618323e-02  2.247935e-15
1.659849e-02  2.151059e-15
1.664873e-02  2.139786e-15
1.702441e-02  2.048543e-15
1.746126e-02  1.949654e-15
1.790931e-02  1.855544e-15
1.796352e-02  1.844626e-15
1.836887e-02  1.755841e-15
1.884021e-02  1.660207e-15
1.932365e-02  1.569788e-15
1.938214e-02  1.559337e-15
1.981950e-02  1.479530e-15
2.032807e-02  1.393863e-15
2.084969e-02  1.313167e-15
2.091279e-02  1.303860e-15
2.138469e-02  1.233086e-15
2.193342e-02  1.157385e-15
2.249624e-02  1.086346e-15
2.256432e-02  1.078171e-15
2.307349e-02  1.020829e-15
2.366556e-02  9.594271e-16
2.427282e-02  9.017395e-16
2.434628e-02  8.950961e-16
2.489566e-02  8.498590e-16
2.553448e-02  8.012840e-16
2.618970e-02  7.555039e-16
2.626896e-02  7.502240e-16
2.686173e-02  7.188964e-16
2.755100e-02  6.849356e-16
2.825796e-02  6.526108e-16
2.834348e-02  6.488607e-16
2.898306e-02  6.288989e-16
2.972676e-02  6.070079e-16
3.048955e-02  5.859120e-16
3.058183e-02  5.834475e-16
3.127192e-02  5.744084e-16
3.207436e-02  5.643433e-16
3.289738e-02  5.544868e-16
3.299695e-02  5.533248e-16
3.374153e-02  5.526674e-16
3.460734e-02  5.519476e-16
3.549537e-02  5.512570e-16
3.560280e-02  5.511765e-16
3.640618e-02  5.573023e-16
3.734036e-02  5.643478e-16
3.829852e-02  5.715247e-16
3.841443e-02  5.723885e-16
3.928126e-02  5.839939e-16
4.028922e-02  5.974746e-16
4.132304e-02  6.112904e-16
4.144811e-02  6.129610e-16
4.238339e-02  6.283724e-16
4.347095e-02  6.463603e-16
4.458642e-02  6.648924e-16
4.472136e-02  6.671386e-16
