1.000000e-03  1.120323e-17
1.078972e-03  1.679851e-17
1.164181e-03  2.423618e-17
1.256119e-03  3.099855e-17
1.355318e-03  3.805025e-17
1.462351e-03  4.661383e-17
1.577836e-03  5.715843e-17
1.702441e-03  6.988873e-17
1.836887e-03  8.513016e-17
1.981950e-03  1.036658e-16
2.138469e-03  1.255399e-16
2.307349e-03  1.519705e-16
2.489566e-03  1.831840e-16
2.686173e-03  2.197530e-16
2.898306e-03  2.629649e-16
3.127192e-03  3.131035e-16
3.374153e-03  3.709672e-16
3.640618e-03  4.376552e-16
3.928126e-03  5.126094e-16
4.238339e-03  5.974127e-16
4.573051e-03  6.918569e-16
4.934195e-03  7.937094e-16
5.323860e-03  9.051705e-16
5.744297e-03  1.021311e-15
6.197938e-03  1.142873e-15
6.687403e-03  1.265531e-15
7.215523e-03  1.384191e-15
7.785349e-03  1.497279e-15
8.400176e-03  1.597106e-15
9.063558e-03  1.679887e-15
9.779328e-03  1.739152e-15
1.000000e-02  1.748571e-15
1.025660e-02  1.759327e-15
1.051979e-02  1.770149e-15
1.055162e-02  1.771444e-15
1.078972e-02  1.771612e-15
1.106659e-02  1.771803e-15
1.135056e-02  1.771993e-15
1.138491e-02  1.772016e-15
1.164181e-02  1.762414e-15
1.194054e-02  1.751574e-15
1.224694e-02  1.740801e-15
1.228400e-02  1.739521e-15
1.256119e-02  1.719846e-15
1.288351e-02  1.697775e-15
1.321411e-02  1.675988e-15
1.325410e-02  1.673408e-15
1.355318e-02  1.643904e-15
1.390095e-02  1.611034e-15
1.425765e-02  1.578821e-15
1.430081e-02  1.575021e-15
1.462351e-02  1.537357e-15
1.499875e-02  1.495682e-15
1.538361e-02  1.455138e-15
1.543017e-02  1.450376e-15
1.577836e-02  1.405717e-15
1.618323e-02  1.356676e-15
1.659849e-02  1.309346e-15
1.664873e-02  1.303812e-15
1.702441e-02  1.254340e-15
1.746126e-02  1.200439e-15
1.790931e-02  1.148856e-15
1.796352e-02  1.142852e-15
1.836887e-02  1.092590e-15
1.884021e-02  1.038197e-15
1.932365e-02  9.865111e-16
1.938214e-02  9.805200e-16
1.981950e-02  9.299798e-16
2.032807e-02  8.757455e-16
2.084969e-02  8.246740e-16
2.091279e-02  8.187850e-16
2.138469e-02  7.720816e-16
2.193342e-02  7.222749e-16
2.249624e-02  6.756812e-16
2.256432e-02  6.703289e-16
2.307349e-02  6.289053e-16
2.366556e-02  5.849668e-16
2.427282e-02  5.440995e-16
2.434628e-02  5.394200e-16
2.489566e-02  5.043490e-16
2.553448e-02  4.672862e-16
2.618970e-02  4.329483e-16
2.626896e-02  4.290253e-16
2.686173e-02  4.016686e-16
2.755100e-02  3.727188e-16
2.825796e-02  3.458589e-16
2.834348e-02  3.427875e-16
2.898306e-02  3.222651e-16
2.972676e-02  3.004546e-16
3.048955e-02  2.801258e-16
3.058183e-02  2.777950e-16
3.127192e-02  2.642649e-16
3.207436e-02  2.497080e-16
3.289738e-02  2.359618e-16
3.299695e-02  2.343741e-16
3.374153e-02  2.266033e-16
3.460734e-02  2.180987e-16
3.549537e-02  2.099270e-16
3.560280e-02  2.089737e-16
3.640618e-02  2.060000e-16
3.734036e-02  2.026854e-16
3.829852e-02  1.994333e-16
3.841443e-02  1.990501e-16
3.928126e-02  1.996493e-16
4.028922e-02  2.003427e-16
4.132304e-02  2.010460e-16
4.144811e-02  2.011314e-16
4.238339e-02  2.046896e-16
4.347095e-02  2.088162e-16
4.458642e-02  2.130375e-16
4.472136e-02  2.135464e-16
4.573051e-02  2.193618e-16
4.690395e-02  2.261748e-16
4.810751e-02  2.332096e-16
4.825311e-02  2.340635e-16
4.934195e-02  2.416685e-16
5.060807e-02  2.505419e-16
5.190667e-02  2.597025e-16
5.206377e-02  2.608173e-16
5.323860e-02  2.699246e-16
5.460470e-02  2.806552e-16
5.600586e-02  2.918158e-16
5.617536e-02  2.931763e-16
5.744297e-02  3.034518e-16
5.891696e-02  3.155604e-16
6.042877e-02  3.281561e-16
