1.000000e-03  1.012415e-16
1.078972e-03  1.271955e-16
1.164181e-03  1.577098e-16
1.256119e-03  1.928687e-16
1.355318e-03  2.325743e-16
1.462351e-03  2.809448e-16
1.577836e-03  3.367839e-16
1.702441e-03  4.038547e-16
1.836887e-03  4.823924e-16
1.981950e-03  5.713412e-16
2.138469e-03  6.762462e-16
2.307349e-03  7.933506e-16
2.489566e-03  9.291686e-16
2.686173e-03  1.081847e-15
2.898306e-03  1.247495e-15
3.127192e-03  1.433873e-15
3.374153e-03  1.631197e-15
3.640618e-03  1.847429e-15
3.928126e-03  2.070108e-15
4.238339e-03  2.305973e-15
4.573051e-03  2.546104e-15
4.934195e-03  2.778488e-15
5.323860e-03  3.009352e-15
5.744297e-03  3.219961e-15
6.197938e-03  3.414375e-15
6.687403e-03  3.578999e-15
7.215523e-03  3.704723e-15
7.785349e-03  3.790981e-15
8.400176e-03  3.828243e-15
9.063558e-03  3.815394e-15
9.779328e-03  3.749109e-15
1.000000e-02  3.713735e-15
1.025660e-02  3.673974e-15
1.051979e-02  3.634639e-15
1.055162e-02  3.629977e-15
1.078972e-02  3.578691e-15
1.106659e-02  3.521336e-15
1.135056e-02  3.464902e-15
1.138491e-02  3.458232e-15
1.164181e-02  3.394764e-15
1.194054e-02  3.324110e-15
1.224694e-02  3.254926e-15
1.228400e-02  3.246773e-15
1.256119e-02  3.169834e-15
1.288351e-02  3.084684e-15
1.321411e-02  3.001820e-15
1.325410e-02  2.992087e-15
1.355318e-02  2.908216e-15
1.390095e-02  2.815835e-15
1.425765e-02  2.726390e-15
1.430081e-02  2.715911e-15
1.462351e-02  2.624209e-15
1.499875e-02  2.523839e-15
1.538361e-02  2.427315e-15
1.543017e-02  2.416051e-15
1.577836e-02  2.322385e-15
1.618323e-02  2.220435e-15
1.659849e-02  2.122966e-15
1.664873e-02  2.111629e-15
1.702441e-02  2.021839e-15
1.746126e-02  1.924512e-15
1.790931e-02  1.831880e-15
1.796352e-02  1.821132e-15
1.836887e-02  1.734896e-15
1.884021e-02  1.641935e-15
1.932365e-02  1.553963e-15
1.938214e-02  1.543790e-15
1.981950e-02  1.467665e-15
2.032807e-02  1.385785e-15
2.084969e-02  1.308495e-15
2.091279e-02  1.299570e-15
2.138469e-02  1.233175e-15
2.193342e-02  1.161910e-15
2.249624e-02  1.094792e-15
2.256432e-02  1.087052e-15
2.307349e-02  1.034433e-15
2.366556e-02  9.777943e-16
2.427282e-02  9.242851e-16
2.434628e-02  9.181048e-16
2.489566e-02  8.775542e-16
2.553448e-02  8.337020e-16
2.618970e-02  7.920761e-16
2.626896e-02  7.872548e-16
2.686173e-02  7.598314e-16
2.755100e-02  7.298948e-16
2.825796e-02  7.011686e-16
2.834348e-02  6.978212e-16
2.898306e-02  6.825099e-16
2.972676e-02  6.655704e-16
3.048955e-02  6.491015e-16
3.058183e-02  6.471661e-16
3.127192e-02  6.416806e-16
3.207436e-02  6.355372e-16
3.289738e-02  6.295101e-16
3.299695e-02  6.287955e-16
3.374153e-02  6.313134e-16
3.460734e-02  6.342182e-16
3.549537e-02  6.371667e-16
3.560280e-02  6.375236e-16
3.640618e-02  6.467454e-16
3.734036e-02  6.573884e-16
3.829852e-02  6.682358e-16
3.841443e-02  6.695438e-16
3.928126e-02  6.836524e-16
4.028922e-02  7.000776e-16
4.132304e-02  7.169037e-16
4.144811e-02  7.189392e-16
4.238339e-02  7.363822e-16
4.347095e-02  7.567562e-16
4.458642e-02  7.776936e-16
4.472136e-02  7.802316e-16
4.573051e-02  8.006534e-16
4.690395e-02  8.245113e-16
4.810751e-02  8.491488e-16
4.825311e-02  8.521341e-16
4.934195e-02  8.737290e-16
5.060807e-02  8.988484e-16
5.190667e-02  9.246552e-16
5.206377e-02  9.277859e-16
5.323860e-02  9.504922e-16
5.460470e-02  9.769697e-16
5.600586e-02  1.004234e-15
5.617536e-02  1.007541e-15
5.744297e-02  1.029742e-15
5.891696e-02  1.055592e-15
6.042877e-02  1.082155e-15
6.061166e-02  1.085369e-15
6.197938e-02  1.106994e-15
6.356977e-02  1.132160e-15
6.520097e-02  1.157979e-15
6.539831e-02  1.161101e-15
6.687403e-02  1.181115e-15
6.859002e-02  1.204358e-15
7.035004e-02  1.228195e-15
7.056296e-02  1.231072e-15
7.215523e-02  1.248185e-15
7.400673e-02  1.268030e-15
7.590575e-02  1.288358e-15
7.613548e-02  1.290818e-15
7.785349e-02  1.305272e-15
7.985122e-02  1.321993e-15
8.190020e-02  1.339154e-15
8.214808e-02  1.341230e-15
8.400176e-02  1.351680e-15
8.615725e-02  1.363900e-15
8.836805e-02  1.376489e-15
8.863550e-02  1.378014e-15
9.063558e-02  1.384528e-15
9.296129e-02  1.392359e-15
9.534668e-02  1.400538e-15
9.563525e-02  1.401542e-15
9.779328e-02  1.403574e-15
1.003027e-01  1.406299e-15
1.028764e-01  1.409639e-15
1.031878e-01  1.410062e-15
1.055162e-01  1.407948e-15
1.082238e-01  1.406109e-15
1.110008e-01  1.404982e-15
1.113368e-01  1.404894e-15
1.138491e-01  1.398466e-15
1.167705e-01  1.391977e-15
1.197668e-01  1.386336e-15
1.201293e-01  1.385725e-15
1.228400e-01  1.376103e-15
1.259921e-01  1.366341e-15
1.292251e-01  1.357737e-15
1.296162e-01  1.356784e-15
1.325410e-01  1.343874e-15
1.359420e-01  1.330803e-15
1.394303e-01  1.319264e-15
1.398523e-01  1.317990e-15
1.430081e-01  1.303642e-15
1.466776e-01  1.289063e-15
1.504414e-01  1.276829e-15
1.508967e-01  1.275480e-15
1.543017e-01  1.260838e-15
1.582611e-01  1.246621e-15
1.623221e-01  1.234773e-15
1.628134e-01  1.233533e-15
1.664873e-01  1.219673e-15
1.707594e-01  1.206827e-15
