1.000000e-03  2.959283e-17
1.078972e-03  4.021604e-17
1.164181e-03  5.342317e-17
1.256119e-03  6.692191e-17
1.355318e-03  8.183206e-17
1.462351e-03  1.000266e-16
1.577836e-03  1.219424e-16
1.702441e-03  1.483312e-16
1.836887e-03  1.798521e-16
1.981950e-03  2.175558e-16
2.138469e-03  2.621384e-16
2.307349e-03  3.149430e-16
2.489566e-03  3.765562e-16
2.686173e-03  4.486860e-16
2.898306e-03  5.318502e-16
3.127192e-03  6.277099e-16
3.374153e-03  7.363278e-16
3.640618e-03  8.588708e-16
3.928126e-03  9.953277e-16
4.238339e-03  1.145254e-15
4.573051e-03  1.308376e-15
4.934195e-03  1.481594e-15
5.323860e-03  1.663319e-15
5.744297e-03  1.849553e-15
6.197938e-03  2.035600e-15
6.687403e-03  2.215676e-15
7.215523e-03  2.382638e-15
7.785349e-03  2.530315e-15
8.400176e-03  2.649578e-15
9.063558e-03  2.736044e-15
9.779328e-03  2.779952e-15
1.000000e-02  2.779731e-15
1.025660e-02  2.779481e-15
1.051979e-02  2.779230e-15
1.055162e-02  2.779200e-15
1.078972e-02  2.764375e-15
1.106659e-02  2.747638e-15
1.135056e-02  2.731003e-15
1.138491e-02  2.729026e-15
1.164181e-02  2.699907e-15
1.194054e-02  2.667220e-15
1.224694e-02  2.634929e-15
1.228400e-02  2.631104e-15
1.256119e-02  2.588025e-15
1.288351e-02  2.539966e-15
1.321411e-02  2.492798e-15
1.325410e-02  2.487231e-15
1.355318e-02  2.431723e-15
1.390095e-02  2.370199e-15
1.425765e-02  2.310230e-15
1.430081e-02  2.303178e-15
1.462351e-02  2.237628e-15
1.499875e-02  2.165459e-15
1.538361e-02  2.095619e-15
1.543017e-02  2.087440e-15
1.577836e-02  2.015101e-15
1.618323e-02  1.936001e-15
1.659849e-02  1.860006e-15
1.664873e-02  1.851142e-15
1.702441e-02  1.775026e-15
1.746126e-02  1.692388e-15
1.790931e-02  1.613599e-15
1.796352e-02  1.604449e-15
1.836887e-02  1.529182e-15
1.884021e-02  1.447995e-15
1.932365e-02  1.371119e-15
1.938214e-02  1.362225e-15
1.981950e-02  1.289896e-15
2.032807e-02  1.212418e-15
2.084969e-02  1.139595e-15
2.091279e-02  1.131206e-15
2.138469e-02  1.066690e-15
2.193342e-02  9.978884e-16
2.249624e-02  9.335264e-16
2.256432e-02  9.261332e-16
2.307349e-02  8.701089e-16
2.366556e-02  8.105988e-16
2.427282e-02  7.551646e-16
2.434628e-02  7.488117e-16
2.489566e-02  7.035981e-16
2.553448e-02  6.555694e-16
2.618970e-02  6.108275e-16
2.626896e-02  6.056999e-16
2.686173e-02  5.712505e-16
2.755100e-02  5.345159e-16
2.825796e-02  5.001563e-16
2.834348e-02  4.962094e-16
2.898306e-02  4.721934e-16
2.972676e-02  4.463457e-16
3.048955e-02  4.219292e-16
3.058183e-02  4.191087e-16
3.127192e-02  4.046719e-16
3.207436e-02  3.888988e-16
3.289738e-02  3.737604e-16
3.299695e-02  3.719957e-16
3.374153e-02  3.652774e-16
3.460734e-02  3.578139e-16
3.549537e-02  3.505229e-16
3.560280e-02  3.496644e-16
3.640618e-02  3.494200e-16
3.734036e-02  3.491589e-16
3.829852e-02  3.489165e-16
3.841443e-02  3.488887e-16
3.928126e-02  3.534790e-16
4.028922e-02  3.587785e-16
4.132304e-02  3.641738e-16
4.144811e-02  3.648249e-16
4.238339e-02  3.734046e-16
4.347095e-02  3.833923e-16
4.458642e-02  3.936605e-16
4.472136e-02  3.949041e-16
4.573051e-02  4.065153e-16
4.690395e-02  4.201239e-16
4.810751e-02  4.342027e-16
4.825311e-02  4.359137e-16
4.934195e-02  4.500018e-16
5.060807e-02  4.664747e-16
5.190667e-02  4.835070e-16
5.206377e-02  4.855798e-16
5.323860e-02  5.014168e-16
5.460470e-02  5.200332e-16
5.600586e-02  5.393466e-16
5.617536e-02  5.416984e-16
5.744297e-02  5.589702e-16
5.891696e-02  5.792580e-16
6.042877e-02  6.002929e-16
6.061166e-02  6.028531e-16
6.197938e-02  6.209064e-16
6.356977e-02  6.420775e-16
6.520097e-02  6.639839e-16
6.539831e-02  6.666463e-16
6.687403e-02  6.850157e-16
6.859002e-02  7.065120e-16
7.035004e-02  7.287081e-16
7.056296e-02  7.314028e-16
7.215523e-02  7.491967e-16
7.400673e-02  7.699546e-16
7.590575e-02  7.913174e-16
7.613548e-02  7.939067e-16
7.785349e-02  8.107292e-16
7.985122e-02  8.302999e-16
8.190020e-02  8.503859e-16
8.214808e-02  8.528169e-16
8.400176e-02  8.676106e-16
8.615725e-02  8.847794e-16
8.836805e-02  9.023499e-16
8.863550e-02  9.044733e-16
9.063558e-02  9.167953e-16
9.296129e-02  9.310439e-16
9.534668e-02  9.456298e-16
9.563525e-02  9.473916e-16
9.779328e-02  9.562447e-16
1.003027e-01  9.664902e-16
1.028764e-01  9.769942e-16
1.031878e-01  9.782618e-16
1.055162e-01  9.832434e-16
1.082238e-01  9.890941e-16
1.110008e-01  9.951630e-16
1.113368e-01  9.959031e-16
1.138491e-01  9.965786e-16
1.167705e-01  9.975579e-16
1.197668e-01  9.987975e-16
1.201293e-01  9.989639e-16
1.228400e-01  9.950950e-16
1.259921e-01  9.910409e-16
1.292251e-01  9.873452e-16
1.296162e-01  9.869298e-16
1.325410e-01  9.787310e-16
1.359420e-01  9.699706e-16
1.394303e-01  9.617688e-16
1.398523e-01  9.608220e-16
1.430081e-01  9.485561e-16
1.466776e-01  9.354611e-16
1.504414e-01  9.232693e-16
1.508967e-01  9.218677e-16
1.543017e-01  9.065421e-16
1.582611e-01  8.902833e-16
1.623221e-01  8.751780e-16
1.628134e-01  8.734650e-16
1.664873e-01  8.560890e-16
1.707594e-01  8.378682e-16
1.751411e-01  8.212534e-16
1.756711e-01  8.193736e-16
1.796352e-01  8.012119e-16
1.842446e-01  7.824744e-16
1.889724e-01  7.658593e-16
1.895443e-01  7.639904e-16
1.938214e-01  7.465120e-16
