1.000000e-03  8.562232e-20
1.078972e-03  2.934012e-19
1.164181e-03  6.984247e-19
1.256119e-03  1.008810e-18
1.355318e-03  1.235825e-18
1.462351e-03  1.520212e-18
1.577836e-03  1.874184e-18
1.702441e-03  2.302544e-18
1.836887e-03  2.820016e-18
1.981950e-03  3.460633e-18
2.138469e-03  4.216057e-18
2.307349e-03  5.151710e-18
2.489566e-03  6.244668e-18
2.686173e-03  7.577884e-18
2.898306e-03  9.138890e-18
3.127192e-03  1.101514e-17
3.374153e-03  1.319249e-17
3.640618e-03  1.573961e-17
3.928126e-03  1.874039e-17
4.238339e-03  2.210002e-17
4.573051e-03  2.605901e-17
4.934195e-03  3.037691e-17
5.323860e-03  3.530294e-17
5.744297e-03  4.062730e-17
6.197938e-03  4.644852e-17
6.687403e-03  5.257515e-17
7.215523e-03  5.893719e-17
7.785349e-03  6.541329e-17
8.400176e-03  7.161794e-17
9.063558e-03  7.758974e-17
9.779328e-03  8.262426e-17
1.000000e-02  8.383452e-17
1.025660e-02  8.523019e-17
1.051979e-02  8.664912e-17
1.055162e-02  8.681988e-17
1.078972e-02  8.762085e-17
1.106659e-02  8.853928e-17
1.135056e-02  8.946731e-17
1.138491e-02  8.957864e-17
1.164181e-02  8.992849e-17
1.194054e-02  9.032738e-17
1.224694e-02  9.072805e-17
1.228400e-02  9.077595e-17
1.256119e-02  9.059819e-17
1.288351e-02  9.039678e-17
1.321411e-02  9.019582e-17
1.325410e-02  9.017188e-17
1.355318e-02  8.942786e-17
1.390095e-02  8.859052e-17
1.425765e-02  8.776101e-17
1.430081e-02  8.766257e-17
1.462351e-02  8.635149e-17
1.499875e-02  8.488661e-17
1.538361e-02  8.344661e-17
1.543017e-02  8.327649e-17
1.577836e-02  8.145526e-17
1.618323e-02  7.943568e-17
1.659849e-02  7.746616e-17
1.664873e-02  7.723451e-17
1.702441e-02  7.493067e-17
1.746126e-02  7.239800e-17
1.790931e-02  6.995099e-17
1.796352e-02  6.966466e-17
1.836887e-02  6.712942e-17
1.884021e-02  6.436254e-17
1.932365e-02  6.170967e-17
1.938214e-02  6.140061e-17
1.981950e-02  5.860510e-17
2.032807e-02  5.558497e-17
2.084969e-02  5.272047e-17
2.091279e-02  5.238883e-17
2.138469e-02  4.968459e-17
2.193342e-02  4.678296e-17
2.249624e-02  4.405073e-17
2.256432e-02  4.373572e-17
2.307349e-02  4.111536e-17
2.366556e-02  3.832994e-17
2.427282e-02  3.573323e-17
2.434628e-02  3.543550e-17
2.489566e-02  3.312011e-17
2.553448e-02  3.067403e-17
2.618970e-02  2.840858e-17
2.626896e-02  2.814981e-17
2.686173e-02  2.620520e-17
2.755100e-02  2.415960e-17
2.825796e-02  2.227367e-17
2.834348e-02  2.205880e-17
2.898306e-02  2.049127e-17
2.972676e-02  1.884609e-17
3.048955e-02  1.733297e-17
3.058183e-02  1.716080e-17
3.127192e-02  1.602798e-17
3.207436e-02  1.483214e-17
3.289738e-02  1.372553e-17
3.299695e-02  1.359917e-17
3.374153e-02  1.281657e-17
3.460734e-02  1.198243e-17
3.549537e-02  1.120257e-17
3.560280e-02  1.111301e-17
3.640618e-02  1.066658e-17
3.734036e-02  1.018138e-17
