1.000000e-03  1.845949e-16
1.078972e-03  2.251816e-16
1.164181e-03  2.731264e-16
1.256119e-03  3.278810e-16
1.355318e-03  3.911012e-16
1.462351e-03  4.647706e-16
1.577836e-03  5.496526e-16
1.702441e-03  6.471670e-16
1.836887e-03  7.577545e-16
1.981950e-03  8.827578e-16
2.138469e-03  1.021889e-15
2.307349e-03  1.176170e-15
2.489566e-03  1.344177e-15
2.686173e-03  1.526268e-15
2.898306e-03  1.719649e-15
3.127192e-03  1.923807e-15
3.374153e-03  2.134352e-15
3.640618e-03  2.349558e-15
3.928126e-03  2.563774e-15
4.238339e-03  2.773986e-15
4.573051e-03  2.973669e-15
4.934195e-03  3.158634e-15
5.323860e-03  3.323008e-15
5.744297e-03  3.462548e-15
6.197938e-03  3.571375e-15
6.687403e-03  3.646718e-15
7.215523e-03  3.683105e-15
7.785349e-03  3.680379e-15
8.400176e-03  3.634055e-15
9.063558e-03  3.545981e-15
9.779328e-03  3.415974e-15
1.000000e-02  3.366130e-15
1.025660e-02  3.310395e-15
1.051979e-02  3.255584e-15
1.055162e-02  3.249109e-15
1.078972e-02  3.188631e-15
1.106659e-02  3.121327e-15
1.135056e-02  3.055447e-15
1.138491e-02  3.047684e-15
1.164181e-02  2.978832e-15
1.194054e-02  2.902544e-15
1.224694e-02  2.828210e-15
1.228400e-02  2.819474e-15
1.256119e-02  2.743975e-15
1.288351e-02  2.660704e-15
1.321411e-02  2.579966e-15
1.325410e-02  2.570502e-15
1.355318e-02  2.491221e-15
1.390095e-02  2.404171e-15
1.425765e-02  2.320169e-15
1.430081e-02  2.310346e-15
1.462351e-02  2.229715e-15
1.499875e-02  2.141584e-15
1.538361e-02  2.056945e-15
1.543017e-02  2.047076e-15
1.577836e-02  1.968651e-15
1.618323e-02  1.883256e-15
1.659849e-02  1.801580e-15
1.664873e-02  1.792079e-15
1.702441e-02  1.717977e-15
1.746126e-02  1.637558e-15
1.790931e-02  1.560926e-15
1.796352e-02  1.552029e-15
1.836887e-02  1.485561e-15
1.884021e-02  1.413559e-15
1.932365e-02  1.345084e-15
1.938214e-02  1.337141e-15
1.981950e-02  1.279448e-15
2.032807e-02  1.216986e-15
2.084969e-02  1.157606e-15
