1.000000e-03  1.951164e-73
1.078972e-03  1.113349e-19
1.164181e-03  3.533318e-19
1.256119e-03  5.434963e-19
1.355318e-03  6.628818e-19
1.462351e-03  8.171418e-19
1.577836e-03  1.005860e-18
1.702441e-03  1.238933e-18
1.836887e-03  1.516887e-18
1.981950e-03  1.864521e-18
2.138469e-03  2.271719e-18
2.307349e-03  2.781580e-18
2.489566e-03  3.371698e-18
2.686173e-03  4.095853e-18
2.898306e-03  4.947182e-18
3.127192e-03  5.957743e-18
3.374153e-03  7.161061e-18
3.640618e-03  8.544401e-18
3.928126e-03  1.019736e-17
4.238339e-03  1.204611e-17
4.573051e-03  1.423656e-17
4.934195e-03  1.662014e-17
5.323860e-03  1.936581e-17
5.744297e-03  2.233550e-17
6.197938e-03  2.558448e-17
6.687403e-03  2.907363e-17
7.215523e-03  3.266469e-17
7.785349e-03  3.640859e-17
8.400176e-03  3.999051e-17
9.063558e-03  4.351029e-17
9.779328e-03  4.652772e-17
1.000000e-02  4.727378e-17
1.025660e-02  4.813539e-17
1.051979e-02  4.901272e-17
1.055162e-02  4.911839e-17
1.078972e-02  4.963880e-17
1.106659e-02  5.023638e-17
1.135056e-02  5.084115e-17
1.138491e-02  5.091376e-17
1.164181e-02  5.119037e-17
1.194054e-02  5.150626e-17
1.224694e-02  5.182411e-17
1.228400e-02  5.186214e-17
1.256119e-02  5.184336e-17
1.288351e-02  5.182205e-17
1.321411e-02  5.180074e-17
1.325410e-02  5.179820e-17
1.355318e-02  5.145976e-17
1.390095e-02  5.107817e-17
1.425765e-02  5.069940e-17
1.430081e-02  5.065440e-17
1.462351e-02  4.997698e-17
1.499875e-02  4.921880e-17
1.538361e-02  4.847213e-17
1.543017e-02  4.838383e-17
1.577836e-02  4.741684e-17
1.618323e-02  4.634233e-17
1.659849e-02  4.529217e-17
1.664873e-02  4.516850e-17
1.702441e-02  4.389443e-17
1.746126e-02  4.249131e-17
1.790931e-02  4.113307e-17
1.796352e-02  4.097397e-17
1.836887e-02  3.955129e-17
1.884021e-02  3.799574e-17
1.932365e-02  3.650136e-17
1.938214e-02  3.632707e-17
1.981950e-02  3.473375e-17
2.032807e-02  3.300919e-17
2.084969e-02  3.137026e-17
2.091279e-02  3.118030e-17
2.138469e-02  2.961446e-17
2.193342e-02  2.793168e-17
2.249624e-02  2.634449e-17
2.256432e-02  2.616132e-17
2.307349e-02  2.463671e-17
2.366556e-02  2.301305e-17
2.427282e-02  2.149641e-17
2.434628e-02  2.132232e-17
2.489566e-02  1.993919e-17
2.553448e-02  1.847721e-17
2.618970e-02  1.712241e-17
2.626896e-02  1.696760e-17
2.686173e-02  1.579985e-17
2.755100e-02  1.457110e-17
2.825796e-02  1.343790e-17
2.834348e-02  1.330877e-17
2.898306e-02  1.234946e-17
2.972676e-02  1.134380e-17
3.048955e-02  1.042003e-17
3.058183e-02  1.031499e-17
3.127192e-02  9.619722e-18
3.207436e-02  8.886937e-18
3.289738e-02  8.209981e-18
3.299695e-02  8.132755e-18
3.374153e-02  7.632917e-18
3.460734e-02  7.102522e-18
3.549537e-02  6.608982e-18
3.560280e-02  6.552452e-18
3.640618e-02  6.263172e-18
3.734036e-02  5.950167e-18
3.829852e-02  5.652801e-18
3.841443e-02  5.618341e-18
3.928126e-02  5.468052e-18
4.028922e-02  5.302277e-18
4.132304e-02  5.141529e-18
4.144811e-02  5.122683e-18
4.238339e-02  5.094441e-18
4.347095e-02  5.063733e-18
4.458642e-02  5.034193e-18
4.472136e-02  5.030697e-18
4.573051e-02  5.091152e-18
4.690395e-02  5.161573e-18
4.810751e-02  5.234186e-18
4.825311e-02  5.242947e-18
4.934195e-02  5.375670e-18
5.060807e-02  5.527693e-18
5.190667e-02  5.681295e-18
5.206377e-02  5.699899e-18
5.323860e-02  5.883121e-18
5.460470e-02  6.098315e-18
5.600586e-02  6.321432e-18
5.617536e-02  6.348594e-18
5.744297e-02  6.583093e-18
5.891696e-02  6.859782e-18
6.042877e-02  7.148271e-18
6.061166e-02  7.183492e-18
6.197938e-02  7.453398e-18
6.356977e-02  7.772281e-18
6.520097e-02  8.104639e-18
6.539831e-02  8.145189e-18
6.687403e-02  8.458777e-18
6.859002e-02  8.829902e-18
7.035004e-02  9.217415e-18
7.056296e-02  9.264739e-18
7.215523e-02  9.594776e-18
7.400673e-02  9.983982e-18
7.590575e-02  1.038904e-17
7.613548e-02  1.043845e-17
7.785349e-02  1.079926e-17
7.985122e-02  1.122401e-17
8.190020e-02  1.166581e-17
8.214808e-02  1.171966e-17
8.400176e-02  1.207661e-17
8.615725e-02  1.249547e-17
8.836805e-02  1.292911e-17
8.863550e-02  1.298182e-17
9.063558e-02  1.334064e-17
9.296129e-02  1.375880e-17
9.534668e-02  1.419160e-17
9.563525e-02  1.424418e-17
9.779328e-02  1.458210e-17
1.003027e-01  1.497528e-17
1.028764e-01  1.537954e-17
1.031878e-01  1.542849e-17
1.055162e-01  1.572695e-17
1.082238e-01  1.607345e-17
1.110008e-01  1.642831e-17
1.113368e-01  1.647133e-17
1.138491e-01  1.671947e-17
1.167705e-01  1.700530e-17
1.197668e-01  1.729678e-17
1.201293e-01  1.733197e-17
1.228400e-01  1.750087e-17
1.259921e-01  1.769632e-17
1.292251e-01  1.789506e-17
1.296162e-01  1.791904e-17
1.325410e-01  1.800197e-17
1.359420e-01  1.809903e-17
1.394303e-01  1.819778e-17
1.398523e-01  1.820921e-17
1.430081e-01  1.818316e-17
1.466776e-01  1.816075e-17
1.504414e-01  1.814144e-17
1.508967e-01  1.813906e-17
1.543017e-01  1.800294e-17
1.582611e-01  1.785366e-17
1.623221e-01  1.770768e-17
1.628134e-01  1.769118e-17
1.664873e-01  1.745482e-17
1.707594e-01  1.719507e-17
1.751411e-01  1.694717e-17
1.756711e-01  1.691807e-17
1.796352e-01  1.657781e-17
1.842446e-01  1.620454e-17
1.889724e-01  1.585342e-17
1.895443e-01  1.581234e-17
1.938214e-01  1.539591e-17
1.987949e-01  1.493940e-17
2.038959e-01  1.451447e-17
2.045130e-01  1.446521e-17
2.091279e-01  1.399581e-17
2.144941e-01  1.349717e-17
2.199981e-01  1.303651e-17
2.206639e-01  1.298367e-17
2.256432e-01  1.249196e-17
2.314332e-01  1.198173e-17
2.373718e-01  1.151189e-17
2.380902e-01  1.145874e-17
2.434628e-01  1.099841e-17
2.497101e-01  1.052603e-17
2.561176e-01  1.010484e-17
2.568928e-01  1.005769e-17
2.626896e-01  9.632665e-18
2.694302e-01  9.216030e-18
2.763438e-01  8.858808e-18
2.771802e-01  8.818675e-18
2.834348e-01  8.493308e-18
2.907078e-01  8.179384e-18
2.981673e-01  7.920590e-18
2.990698e-01  7.891222e-18
3.058183e-01  7.626776e-18
3.136656e-01  7.399185e-18
3.217143e-01  7.254688e-18
3.226880e-01  7.240312e-18
3.299695e-01  7.132869e-18
3.384365e-01  7.061666e-18
3.471208e-01  7.005783e-18
3.481714e-01  7.006959e-18
3.560280e-01  7.001061e-18
3.651636e-01  7.054193e-18
3.745338e-01  7.092885e-18
3.756673e-01  7.103884e-18
3.841443e-01  7.188577e-18
3.940015e-01  7.351756e-18
4.041116e-01  7.538639e-18
4.053346e-01  7.563218e-18
4.144811e-01  7.748987e-18
4.251167e-01  8.001279e-18
4.360252e-01  8.293478e-18
4.373448e-01  8.330189e-18
4.472136e-01  8.608694e-18
4.586891e-01  8.933544e-18
4.704591e-01  9.284731e-18
4.718830e-01  9.328867e-18
4.825311e-01  9.664728e-18
4.949129e-01  1.006608e-17
5.076123e-01  1.048500e-17
5.091486e-01  1.053873e-17
5.206377e-01  1.094360e-17
5.339973e-01  1.140842e-17
5.476997e-01  1.185585e-17
5.493573e-01  1.191290e-17
5.617536e-01  1.234105e-17
5.761683e-01  1.284360e-17
5.909528e-01  1.336226e-17
5.927413e-01  1.342264e-17
6.061166e-01  1.386908e-17
6.216696e-01  1.438586e-17
6.376217e-01  1.493825e-17
6.395515e-01  1.500194e-17
6.539831e-01  1.548068e-17
6.707643e-01  1.606627e-17
6.879761e-01  1.661657e-17
6.900583e-01  1.668182e-17
7.056296e-01  1.717163e-17
7.237361e-01  1.771036e-17
7.423072e-01  1.825089e-17
7.445538e-01  1.831958e-17
7.613548e-01  1.883483e-17
7.808912e-01  1.941744e-17
8.009289e-01  1.997507e-17
8.033530e-01  2.003464e-17
8.214808e-01  2.048005e-17
8.425600e-01  2.098715e-17
8.641801e-01  2.138924e-17
8.667956e-01  2.144679e-17
8.863550e-01  2.187652e-17
9.090989e-01  2.233446e-17
9.324264e-01  2.283851e-17
9.352484e-01  2.289021e-17
9.563525e-01  2.327563e-17
9.808925e-01  2.365241e-17
1.006062e+00  2.401339e-17
1.009107e+00  2.405506e-17
1.031878e+00  2.436495e-17
1.058356e+00  2.466086e-17
1.085513e+00  2.493424e-17
1.088799e+00  2.496226e-17
1.113368e+00  2.517008e-17
1.141937e+00  2.532783e-17
1.171239e+00  2.549804e-17
1.174784e+00  2.551620e-17
1.201293e+00  2.565071e-17
1.232118e+00  2.574949e-17
1.263734e+00  2.585779e-17
1.267559e+00  2.586065e-17
1.296162e+00  2.588178e-17
1.329421e+00  2.587948e-17
1.363534e+00  2.584409e-17
1.367661e+00  2.583410e-17
1.398523e+00  2.576045e-17
1.434409e+00  2.568249e-17
1.471216e+00  2.552955e-17
1.475668e+00  2.551093e-17
1.508967e+00  2.537386e-17
1.547687e+00  2.521434e-17
1.587401e+00  2.502814e-17
1.592205e+00  2.500427e-17
1.628134e+00  2.482870e-17
1.669912e+00  2.460559e-17
1.712762e+00  2.437828e-17
1.717946e+00  2.435020e-17
1.756711e+00  2.414385e-17
1.801789e+00  2.391212e-17
1.848023e+00  2.370180e-17
