1.000000e-03  1.973649e-73
1.078972e-03  1.154766e-19
1.164181e-03  3.589356e-19
1.256119e-03  5.530619e-19
1.355318e-03  6.752168e-19
1.462351e-03  8.314548e-19
1.577836e-03  1.023496e-18
1.702441e-03  1.260263e-18
1.836887e-03  1.544003e-18
1.981950e-03  1.896877e-18
2.138469e-03  2.310936e-18
2.307349e-03  2.829647e-18
2.489566e-03  3.428980e-18
2.686173e-03  4.169875e-18
2.898306e-03  5.031833e-18
3.127192e-03  6.061970e-18
3.374153e-03  7.282959e-18
3.640618e-03  8.692822e-18
3.928126e-03  1.037000e-17
4.238339e-03  1.224713e-17
4.573051e-03  1.447915e-17
4.934195e-03  1.689853e-17
5.323860e-03  1.970017e-17
5.744297e-03  2.270699e-17
6.197938e-03  2.601286e-17
6.687403e-03  2.955331e-17
7.215523e-03  3.320580e-17
7.785349e-03  3.700937e-17
8.400176e-03  4.064224e-17
9.063558e-03  4.422170e-17
9.779328e-03  4.727810e-17
1.000000e-02  4.803561e-17
1.025660e-02  4.891043e-17
1.051979e-02  4.980121e-17
1.055162e-02  4.990850e-17
1.078972e-02  5.043524e-17
1.106659e-02  5.104006e-17
1.135056e-02  5.165212e-17
1.138491e-02  5.172561e-17
1.164181e-02  5.200510e-17
1.194054e-02  5.232427e-17
1.224694e-02  5.264540e-17
1.228400e-02  5.268383e-17
1.256119e-02  5.266337e-17
1.288351e-02  5.264015e-17
1.321411e-02  5.261694e-17
1.325410e-02  5.261417e-17
1.355318e-02  5.226688e-17
1.390095e-02  5.187533e-17
1.425765e-02  5.148672e-17
1.430081e-02  5.144055e-17
1.462351e-02  5.075134e-17
1.499875e-02  4.997999e-17
1.538361e-02  4.922037e-17
1.543017e-02  4.913054e-17
1.577836e-02  4.814723e-17
1.618323e-02  4.705461e-17
1.659849e-02  4.598679e-17
1.664873e-02  4.586104e-17
1.702441e-02  4.456487e-17
1.746126e-02  4.313750e-17
1.790931e-02  4.175588e-17
1.796352e-02  4.159405e-17
1.836887e-02  4.015053e-17
1.884021e-02  3.857217e-17
1.932365e-02  3.705584e-17
1.938214e-02  3.687899e-17
1.981950e-02  3.525629e-17
2.032807e-02  3.350020e-17
2.084969e-02  3.183158e-17
2.091279e-02  3.163820e-17
2.138469e-02  3.004829e-17
2.193342e-02  2.833971e-17
2.249624e-02  2.672825e-17
2.256432e-02  2.654228e-17
2.307349e-02  2.499067e-17
2.366556e-02  2.333860e-17
2.427282e-02  2.179575e-17
2.434628e-02  2.161868e-17
2.489566e-02  2.021907e-17
2.553448e-02  1.873945e-17
2.618970e-02  1.736809e-17
2.626896e-02  1.721138e-17
2.686173e-02  1.602658e-17
2.755100e-02  1.477991e-17
2.825796e-02  1.363021e-17
2.834348e-02  1.349920e-17
2.898306e-02  1.252661e-17
2.972676e-02  1.150700e-17
3.048955e-02  1.057036e-17
3.058183e-02  1.046386e-17
3.127192e-02  9.758118e-18
