1.000000e-03  2.856085e-18
1.078972e-03  5.061175e-18
1.164181e-03  8.448545e-18
1.256119e-03  1.126710e-17
1.355318e-03  1.382055e-17
1.462351e-03  1.699604e-17
1.577836e-03  2.088011e-17
1.702441e-03  2.560137e-17
1.836887e-03  3.132134e-17
1.981950e-03  3.825677e-17
2.138469e-03  4.655428e-17
2.307349e-03  5.657805e-17
2.489566e-03  6.845921e-17
2.686173e-03  8.263864e-17
2.898306e-03  9.938145e-17
3.127192e-03  1.190842e-16
3.374153e-03  1.420376e-16
3.640618e-03  1.685997e-16
3.928126e-03  1.992729e-16
4.238339e-03  2.339789e-16
4.573051e-03  2.733575e-16
4.934195e-03  3.167652e-16
5.323860e-03  3.647418e-16
5.744297e-03  4.162532e-16
6.197938e-03  4.711345e-16
6.687403e-03  5.280155e-16
7.215523e-03  5.854212e-16
7.785349e-03  6.418017e-16
8.400176e-03  6.942154e-16
9.063558e-03  7.414884e-16
9.779328e-03  7.791147e-16
1.000000e-02  7.869693e-16
1.025660e-02  7.959838e-16
1.051979e-02  8.051016e-16
1.055162e-02  8.061958e-16
1.078972e-02  8.099938e-16
1.106659e-02  8.143280e-16
1.135056e-02  8.186853e-16
1.138491e-02  8.192065e-16
1.164181e-02  8.185553e-16
1.194054e-02  8.178166e-16
1.224694e-02  8.170786e-16
1.228400e-02  8.169906e-16
1.256119e-02  8.114771e-16
1.288351e-02  8.052620e-16
1.321411e-02  7.990943e-16
1.325410e-02  7.983619e-16
1.355318e-02  7.879252e-16
1.390095e-02  7.762405e-16
1.425765e-02  7.647290e-16
1.430081e-02  7.633671e-16
1.462351e-02  7.482620e-16
1.499875e-02  7.314733e-16
1.538361e-02  7.150616e-16
1.543017e-02  7.131288e-16
1.577836e-02  6.941311e-16
1.618323e-02  6.731739e-16
1.659849e-02  6.528494e-16
1.664873e-02  6.504663e-16
1.702441e-02  6.282798e-16
1.746126e-02  6.040043e-16
1.790931e-02  5.806673e-16
1.796352e-02  5.779443e-16
1.836887e-02  5.542826e-16
1.884021e-02  5.285890e-16
1.932365e-02  5.040861e-16
1.938214e-02  5.012401e-16
1.981950e-02  4.767691e-16
2.032807e-02  4.504290e-16
2.084969e-02  4.255441e-16
2.091279e-02  4.226694e-16
2.138469e-02  3.993527e-16
2.193342e-02  3.744337e-16
2.249624e-02  3.510693e-16
2.256432e-02  3.483819e-16
2.307349e-02  3.269269e-16
2.366556e-02  3.041635e-16
2.427282e-02  2.829852e-16
2.434628e-02  2.805598e-16
2.489566e-02  2.620684e-16
2.553448e-02  2.425460e-16
2.618970e-02  2.244777e-16
2.626896e-02  2.224146e-16
2.686173e-02  2.073047e-16
2.755100e-02  1.913900e-16
2.825796e-02  1.766978e-16
2.834348e-02  1.750225e-16
2.898306e-02  1.634250e-16
2.972676e-02  1.511867e-16
3.048955e-02  1.398660e-16
3.058183e-02  1.385737e-16
3.127192e-02  1.304630e-16
3.207436e-02  1.218299e-16
3.289738e-02  1.137701e-16
3.299695e-02  1.128451e-16
3.374153e-02  1.076411e-16
3.460734e-02  1.020253e-16
3.549537e-02  9.670653e-17
3.560280e-02  9.609112e-17
3.640618e-02  9.349040e-17
3.734036e-02  9.062669e-17
3.829852e-02  8.785570e-17
3.841443e-02  8.753137e-17
3.928126e-02  8.679809e-17
4.028922e-02  8.597727e-17
4.132304e-02  8.517080e-17
4.144811e-02  8.507554e-17
4.238339e-02  8.589892e-17
4.347095e-02  8.685198e-17
4.458642e-02  8.782142e-17
4.472136e-02  8.793821e-17
4.573051e-02  8.992268e-17
4.690395e-02  9.223728e-17
4.810751e-02  9.461988e-17
4.825311e-02  9.490896e-17
4.934195e-02  9.786716e-17
5.060807e-02  1.013006e-16
5.190667e-02  1.048296e-16
5.206377e-02  1.052587e-16
5.323860e-02  1.089370e-16
5.460470e-02  1.132704e-16
5.600586e-02  1.177770e-16
5.617536e-02  1.183265e-16
5.744297e-02  1.226741e-16
5.891696e-02  1.278046e-16
6.042877e-02  1.331511e-16
6.061166e-02  1.338037e-16
6.197938e-02  1.386761e-16
6.356977e-02  1.444265e-16
6.520097e-02  1.504144e-16
6.539831e-02  1.511448e-16
6.687403e-02  1.564691e-16
6.859002e-02  1.627477e-16
7.035004e-02  1.692810e-16
7.056296e-02  1.700775e-16
7.215523e-02  1.756313e-16
7.400673e-02  1.821610e-16
7.590575e-02  1.889363e-16
7.613548e-02  1.897612e-16
7.785349e-02  1.954778e-16
7.985122e-02  2.021840e-16
8.190020e-02  2.091230e-16
8.214808e-02  2.099665e-16
8.400176e-02  2.155039e-16
8.615725e-02  2.219740e-16
8.836805e-02  2.286472e-16
8.863550e-02  2.294573e-16
9.063558e-02  2.347256e-16
9.296129e-02  2.408434e-16
9.534668e-02  2.471437e-16
9.563525e-02  2.479071e-16
9.779328e-02  2.525268e-16
1.003027e-01  2.578871e-16
1.028764e-01  2.633741e-16
1.031878e-01  2.640373e-16
1.055162e-01  2.678138e-16
1.082238e-01  2.721881e-16
1.110008e-01  2.766599e-16
1.113368e-01  2.772005e-16
1.138491e-01  2.798670e-16
1.167705e-01  2.829404e-16
1.197668e-01  2.860826e-16
1.201293e-01  2.864614e-16
1.228400e-01  2.877421e-16
1.259921e-01  2.892486e-16
1.292251e-01  2.908021e-16
1.296162e-01  2.909916e-16
1.325410e-01  2.907814e-16
1.359420e-01  2.906067e-16
1.394303e-01  2.904940e-16
1.398523e-01  2.904793e-16
1.430081e-01  2.886065e-16
1.466776e-01  2.866167e-16
1.504414e-01  2.847527e-16
1.508967e-01  2.845358e-16
1.543017e-01  2.811502e-16
1.582611e-01  2.774623e-16
1.623221e-01  2.739442e-16
1.628134e-01  2.735424e-16
1.664873e-01  2.688174e-16
1.707594e-01  2.637259e-16
1.751411e-01  2.589235e-16
1.756711e-01  2.583648e-16
1.796352e-01  2.524767e-16
1.842446e-01  2.461697e-16
1.889724e-01  2.403406e-16
1.895443e-01  2.396675e-16
1.938214e-01  2.331924e-16
1.987949e-01  2.262939e-16
2.038959e-01  2.200558e-16
2.045130e-01  2.193439e-16
2.091279e-01  2.126637e-16
2.144941e-01  2.057550e-16
2.199981e-01  1.995482e-16
2.206639e-01  1.988536e-16
2.256432e-01  1.925725e-16
2.314332e-01  1.862853e-16
2.373718e-01  1.807648e-16
2.380902e-01  1.801549e-16
2.434628e-01  1.747730e-16
2.497101e-01  1.695550e-16
2.561176e-01  1.652856e-16
2.568928e-01  1.648257e-16
2.626896e-01  1.606731e-16
2.694302e-01  1.569090e-16
2.763438e-01  1.540824e-16
2.771802e-01  1.538042e-16
2.834348e-01  1.514197e-16
2.907078e-01  1.495885e-16
2.981673e-01  1.486506e-16
2.990698e-01  1.485666e-16
3.058183e-01  1.475895e-16
3.136656e-01  1.476077e-16
3.217143e-01  1.487728e-16
3.226880e-01  1.489482e-16
3.299695e-01  1.502436e-16
3.384365e-01  1.524692e-16
3.471208e-01  1.552905e-16
3.481714e-01  1.556989e-16
3.560280e-01  1.587045e-16
3.651636e-01  1.630217e-16
3.745338e-01  1.675494e-16
3.756673e-01  1.681680e-16
3.841443e-01  1.728619e-16
3.940015e-01  1.790004e-16
4.041116e-01  1.855801e-16
4.053346e-01  1.864028e-16
4.144811e-01  1.926238e-16
4.251167e-01  2.001912e-16
4.360252e-01  2.083822e-16
4.373448e-01  2.093877e-16
4.472136e-01  2.170066e-16
4.586891e-01  2.259431e-16
4.704591e-01  2.351450e-16
4.718830e-01  2.362733e-16
4.825311e-01  2.447952e-16
4.949129e-01  2.549225e-16
5.076123e-01  2.652997e-16
5.091486e-01  2.665676e-16
5.206377e-01  2.761180e-16
5.339973e-01  2.870384e-16
5.476997e-01  2.980019e-16
5.493573e-01  2.993453e-16
5.617536e-01  3.094383e-16
5.761683e-01  3.210792e-16
5.909528e-01  3.327616e-16
5.927413e-01  3.341521e-16
6.061166e-01  3.445362e-16
6.216696e-01  3.563725e-16
6.376217e-01  3.686404e-16
6.395515e-01  3.700451e-16
6.539831e-01  3.805846e-16
6.707643e-01  3.929118e-16
6.879761e-01  4.049604e-16
6.900583e-01  4.063762e-16
7.056296e-01  4.169850e-16
7.237361e-01  4.286519e-16
7.423072e-01  4.400045e-16
7.445538e-01  4.413954e-16
7.613548e-01  4.518028e-16
7.808912e-01  4.632648e-16
8.009289e-01  4.741735e-16
8.033530e-01  4.753364e-16
8.214808e-01  4.840119e-16
8.425600e-01  4.939686e-16
8.641801e-01  5.030761e-16
8.667956e-01  5.041745e-16
8.863550e-01  5.123600e-16
9.090989e-01  5.210126e-16
9.324264e-01  5.296074e-16
9.352484e-01  5.305292e-16
9.563525e-01  5.373860e-16
9.808925e-01  5.443021e-16
1.006062e+00  5.506639e-16
1.009107e+00  5.513440e-16
1.031878e+00  5.563915e-16
1.058356e+00  5.612003e-16
1.085513e+00  5.656641e-16
1.088799e+00  5.660970e-16
1.113368e+00  5.693030e-16
1.141937e+00  5.716106e-16
1.171239e+00  5.738768e-16
1.174784e+00  5.740822e-16
1.201293e+00  5.756008e-16
1.232118e+00  5.764407e-16
1.263734e+00  5.769923e-16
1.267559e+00  5.769172e-16
1.296162e+00  5.763631e-16
1.329421e+00  5.753650e-16
1.363534e+00  5.738232e-16
1.367661e+00  5.735397e-16
1.398523e+00  5.714505e-16
1.434409e+00  5.689310e-16
1.471216e+00  5.656155e-16
1.475668e+00  5.652015e-16
1.508967e+00  5.621533e-16
1.547687e+00  5.584535e-16
1.587401e+00  5.544584e-16
1.592205e+00  5.539520e-16
1.628134e+00  5.502263e-16
1.669912e+00  5.458106e-16
1.712762e+00  5.413586e-16
1.717946e+00  5.408130e-16
1.756711e+00  5.368013e-16
1.801789e+00  5.322504e-16
1.848023e+00  5.279758e-16
1.895443e+00  5.236603e-16
1.944080e+00  5.194966e-16
1.993965e+00  5.153537e-16
2.045130e+00  5.115079e-16
2.097608e+00  5.073981e-16
2.151433e+00  5.040415e-16
2.206639e+00  5.008427e-16
2.263261e+00  4.978115e-16
2.321337e+00  4.950484e-16
2.380902e+00  4.923263e-16
2.441996e+00  4.896665e-16
2.504658e+00  4.870058e-16
2.568928e+00  4.843015e-16
2.634847e+00  4.814305e-16
2.702457e+00  4.782566e-16
2.771802e+00  4.746728e-16
2.842926e+00  4.705554e-16
2.915876e+00  4.657727e-16
2.990698e+00  4.603779e-16
3.067439e+00  4.549757e-16
3.146150e+00  4.495860e-16
3.226880e+00  4.441677e-16
3.309682e+00  4.386997e-16
3.394608e+00  4.331551e-16
3.481714e+00  4.275196e-16
3.571055e+00  4.217683e-16
3.662688e+00  4.159197e-16
3.756673e+00  4.099404e-16
3.853069e+00  4.038695e-16
3.951939e+00  3.977210e-16
4.053346e+00  3.915218e-16
4.157355e+00  3.853163e-16
4.264033e+00  3.791242e-16
4.373448e+00  3.730544e-16
4.485671e+00  3.671592e-16
4.600774e+00  3.615494e-16
4.718830e+00  3.563579e-16
4.839915e+00  3.516885e-16
4.964107e+00  3.477003e-16
5.091486e+00  3.445520e-16
5.222134e+00  3.424061e-16
5.356134e+00  3.414507e-16
5.493573e+00  3.418650e-16
5.634538e+00  3.438394e-16
5.779121e+00  3.470155e-16
5.927413e+00  3.496938e-16
6.079511e+00  3.516641e-16
6.235511e+00  3.528031e-16
6.395515e+00  3.530430e-16
6.559624e+00  3.522461e-16
6.727944e+00  3.503196e-16
6.900583e+00  3.471283e-16
7.077652e+00  3.425551e-16
7.259265e+00  3.364836e-16
7.445538e+00  3.284670e-16
7.636591e+00  3.194742e-16
7.832546e+00  3.101373e-16
8.033530e+00  3.004513e-16
8.239670e+00  2.903856e-16
8.451100e+00  2.798631e-16
8.667956e+00  2.690455e-16
8.890376e+00  2.578519e-16
9.118503e+00  2.462656e-16
9.352484e+00  2.341042e-16
9.592470e+00  2.216768e-16
9.838613e+00  2.088281e-16
1.009107e+01  1.955167e-16
1.035001e+01  1.817474e-16
1.061559e+01  1.671182e-16
1.088799e+01  1.523172e-16
1.116737e+01  1.369917e-16
1.145393e+01  1.211705e-16
1.174784e+01  1.042050e-16
1.204929e+01  8.735296e-17
1.235847e+01  6.995432e-17
1.267559e+01  5.214479e-17
1.300085e+01  3.297928e-17
1.333445e+01  1.449663e-17
1.367661e+01  1.438403e-68
1.402755e+01  1.475312e-68
1.438750e+01  1.513169e-68
1.475668e+01  1.551997e-68
1.513534e+01  1.591821e-68
1.552372e+01  1.632668e-68
1.592205e+01  1.674562e-68
1.633061e+01  1.717531e-68
1.674966e+01  1.761603e-68
1.717946e+01  1.806806e-68
1.762028e+01  1.853169e-68
1.807242e+01  1.900721e-68
1.853616e+01  1.949493e-68
