1.000000e-03  1.120047e-16
1.078972e-03  1.399293e-16
1.164181e-03  1.733689e-16
1.256119e-03  2.109106e-16
1.355318e-03  2.545896e-16
1.462351e-03  3.063788e-16
1.577836e-03  3.673822e-16
1.702441e-03  4.388708e-16
1.836887e-03  5.219631e-16
1.981950e-03  6.179975e-16
2.138469e-03  7.283204e-16
2.307349e-03  8.538045e-16
2.489566e-03  9.952854e-16
2.686173e-03  1.153380e-15
2.898306e-03  1.328088e-15
3.127192e-03  1.518805e-15
3.374153e-03  1.724358e-15
3.640618e-03  1.942791e-15
3.928126e-03  2.171656e-15
4.238339e-03  2.405981e-15
4.573051e-03  2.642654e-15
4.934195e-03  2.875533e-15
5.323860e-03  3.098554e-15
5.744297e-03  3.304405e-15
6.197938e-03  3.487449e-15
6.687403e-03  3.639410e-15
7.215523e-03  3.754093e-15
7.785349e-03  3.826569e-15
8.400176e-03  3.851009e-15
9.063558e-03  3.824834e-15
9.779328e-03  3.745952e-15
1.000000e-02  3.707691e-15
1.025660e-02  3.664722e-15
1.051979e-02  3.622251e-15
1.055162e-02  3.617220e-15
1.078972e-02  3.563946e-15
1.106659e-02  3.504408e-15
1.135056e-02  3.445866e-15
1.138491e-02  3.438950e-15
1.164181e-02  3.372658e-15
1.194054e-02  3.298936e-15
1.224694e-02  3.226825e-15
1.228400e-02  3.218332e-15
1.256119e-02  3.141092e-15
1.288351e-02  3.055638e-15
1.321411e-02  2.972508e-15
1.325410e-02  2.962746e-15
1.355318e-02  2.877128e-15
1.390095e-02  2.782913e-15
1.425765e-02  2.691785e-15
1.430081e-02  2.681115e-15
1.462351e-02  2.590675e-15
1.499875e-02  2.491683e-15
1.538361e-02  2.396482e-15
1.543017e-02  2.385372e-15
1.577836e-02  2.293547e-15
1.618323e-02  2.193572e-15
1.659849e-02  2.097961e-15
1.664873e-02  2.086838e-15
1.702441e-02  1.997215e-15
1.746126e-02  1.900119e-15
1.790931e-02  1.807754e-15
1.796352e-02  1.797041e-15
1.836887e-02  1.713420e-15
1.884021e-02  1.623195e-15
1.932365e-02  1.537733e-15
1.938214e-02  1.527845e-15
1.981950e-02  1.452821e-15
