1.000000e-03  4.843031e-17
1.078972e-03  6.311249e-17
1.164181e-03  8.159810e-17
1.256119e-03  1.010857e-16
1.355318e-03  1.233074e-16
1.462351e-03  1.500682e-16
1.577836e-03  1.822979e-16
1.702441e-03  2.206698e-16
1.836887e-03  2.664339e-16
1.981950e-03  3.204934e-16
2.138469e-03  3.841622e-16
2.307349e-03  4.586008e-16
2.489566e-03  5.449448e-16
2.686173e-03  6.447411e-16
2.898306e-03  7.585730e-16
3.127192e-03  8.878472e-16
3.374153e-03  1.032765e-15
3.640618e-03  1.193865e-15
3.928126e-03  1.370043e-15
4.238339e-03  1.560713e-15
4.573051e-03  1.763500e-15
4.934195e-03  1.975194e-15
5.323860e-03  2.191266e-15
5.744297e-03  2.407304e-15
6.197938e-03  2.616063e-15
6.687403e-03  2.811604e-15
7.215523e-03  2.984729e-15
7.785349e-03  3.129059e-15
8.400176e-03  3.234855e-15
9.063558e-03  3.297907e-15
9.779328e-03  3.309618e-15
1.000000e-02  3.297789e-15
1.025660e-02  3.284409e-15
1.051979e-02  3.271083e-15
1.055162e-02  3.269498e-15
1.078972e-02  3.241128e-15
1.106659e-02  3.209213e-15
1.135056e-02  3.177613e-15
1.138491e-02  3.173865e-15
1.164181e-02  3.129965e-15
1.194054e-02  3.080855e-15
1.224694e-02  3.032515e-15
1.228400e-02  3.026801e-15
1.256119e-02  2.968377e-15
1.288351e-02  2.903407e-15
1.321411e-02  2.839858e-15
1.325410e-02  2.832372e-15
1.355318e-02  2.761979e-15
1.390095e-02  2.684172e-15
1.425765e-02  2.608556e-15
1.430081e-02  2.599679e-15
1.462351e-02  2.519764e-15
1.499875e-02  2.432001e-15
1.538361e-02  2.347298e-15
1.543017e-02  2.337393e-15
1.577836e-02  2.252236e-15
1.618323e-02  2.159303e-15
1.659849e-02  2.070205e-15
1.664873e-02  2.059826e-15
1.702441e-02  1.972341e-15
1.746126e-02  1.877505e-15
1.790931e-02  1.787233e-15
1.796352e-02  1.776758e-15
1.836887e-02  1.692128e-15
1.884021e-02  1.600917e-15
1.932365e-02  1.514623e-15
1.938214e-02  1.504645e-15
1.981950e-02  1.425120e-15
2.032807e-02  1.339913e-15
2.084969e-02  1.259804e-15
2.091279e-02  1.250575e-15
2.138469e-02  1.180620e-15
2.193342e-02  1.105930e-15
2.249624e-02  1.035969e-15
2.256432e-02  1.027927e-15
2.307349e-02  9.684057e-16
2.366556e-02  9.050007e-16
2.427282e-02  8.457593e-16
2.434628e-02  8.389584e-16
2.489566e-02  7.922791e-16
2.553448e-02  7.424330e-16
2.618970e-02  6.957350e-16
2.626896e-02  6.903669e-16
2.686173e-02  6.559100e-16
2.755100e-02  6.188860e-16
2.825796e-02  5.839735e-16
2.834348e-02  5.799447e-16
2.898306e-02  5.569806e-16
2.972676e-02  5.320283e-16
3.048955e-02  5.082121e-16
3.058183e-02  5.054461e-16
3.127192e-02  4.930096e-16
3.207436e-02  4.792819e-16
3.289738e-02  4.659633e-16
3.299695e-02  4.644013e-16
3.374153e-02  4.602173e-16
3.460734e-02  4.555329e-16
3.549537e-02  4.509108e-16
