1.000000e-03  5.855623e-18
1.078972e-03  9.480711e-18
1.164181e-03  1.459726e-17
1.256119e-03  1.903846e-17
1.355318e-03  2.335304e-17
1.462351e-03  2.870610e-17
1.577836e-03  3.520065e-17
1.702441e-03  4.312879e-17
1.836887e-03  5.265293e-17
1.981950e-03  6.422935e-17
2.138469e-03  7.802380e-17
2.307349e-03  9.466351e-17
2.489566e-03  1.142989e-16
2.686173e-03  1.377175e-16
2.898306e-03  1.652191e-16
3.127192e-03  1.973750e-16
3.374153e-03  2.348908e-16
3.640618e-03  2.778475e-16
3.928126e-03  3.274412e-16
4.238339e-03  3.829836e-16
4.573051e-03  4.458233e-16
4.934195e-03  5.144631e-16
5.323860e-03  5.898286e-16
5.744297e-03  6.702783e-16
6.197938e-03  7.545468e-16
6.687403e-03  8.412279e-16
7.215523e-03  9.271618e-16
7.785349e-03  1.010604e-15
8.400176e-03  1.086110e-15
9.063558e-03  1.152480e-15
9.779328e-03  1.202806e-15
1.000000e-02  1.212461e-15
1.025660e-02  1.223517e-15
1.051979e-02  1.234675e-15
1.055162e-02  1.236012e-15
1.078972e-02  1.239258e-15
1.106659e-02  1.242955e-15
1.135056e-02  1.246662e-15
1.138491e-02  1.247105e-15
1.164181e-02  1.243485e-15
1.194054e-02  1.239387e-15
1.224694e-02  1.235302e-15
1.228400e-02  1.234816e-15
1.256119e-02  1.223864e-15
1.288351e-02  1.211547e-15
1.321411e-02  1.199353e-15
1.325410e-02  1.197907e-15
1.355318e-02  1.179831e-15
1.390095e-02  1.159637e-15
1.425765e-02  1.139788e-15
1.430081e-02  1.137443e-15
1.462351e-02  1.112646e-15
1.499875e-02  1.085146e-15
1.538361e-02  1.058326e-15
1.543017e-02  1.055171e-15
1.577836e-02  1.025121e-15
1.618323e-02  9.920392e-16
1.659849e-02  9.600244e-16
1.664873e-02  9.562752e-16
1.702441e-02  9.219451e-16
1.746126e-02  8.844571e-16
1.790931e-02  8.484941e-16
1.796352e-02  8.443029e-16
1.836887e-02  8.084619e-16
1.884021e-02  7.696085e-16
1.932365e-02  7.326218e-16
1.938214e-02  7.283302e-16
1.981950e-02  6.918014e-16
2.032807e-02  6.525413e-16
2.084969e-02  6.155093e-16
2.091279e-02  6.112352e-16
2.138469e-02  5.770103e-16
2.193342e-02  5.404678e-16
2.249624e-02  5.062390e-16
2.256432e-02  5.023042e-16
2.307349e-02  4.711351e-16
2.366556e-02  4.380828e-16
2.427282e-02  4.073496e-16
2.434628e-02  4.038311e-16
2.489566e-02  3.772810e-16
2.553448e-02  3.492459e-16
2.618970e-02  3.232945e-16
2.626896e-02  3.203310e-16
2.686173e-02  2.991050e-16
2.755100e-02  2.767056e-16
2.825796e-02  2.559852e-16
2.834348e-02  2.536199e-16
2.898306e-02  2.374370e-16
2.972676e-02  2.203129e-16
3.048955e-02  2.044259e-16
3.058183e-02  2.026094e-16
3.127192e-02  1.916632e-16
3.207436e-02  1.799534e-16
3.289738e-02  1.689635e-16
3.299695e-02  1.676985e-16
3.374153e-02  1.608905e-16
3.460734e-02  1.535010e-16
3.549537e-02  1.464575e-16
3.560280e-02  1.456397e-16
3.640618e-02  1.425551e-16
3.734036e-02  1.391371e-16
3.829852e-02  1.358113e-16
3.841443e-02  1.354205e-16
3.928126e-02  1.350241e-16
4.028922e-02  1.345838e-16
4.132304e-02  1.341519e-16
4.144811e-02  1.341014e-16
4.238339e-02  1.359200e-16
4.347095e-02  1.380231e-16
4.458642e-02  1.401689e-16
4.472136e-02  1.404271e-16
4.573051e-02  1.439226e-16
4.690395e-02  1.480105e-16
4.810751e-02  1.522245e-16
4.825311e-02  1.527354e-16
4.934195e-02  1.576381e-16
5.060807e-02  1.633483e-16
5.190667e-02  1.692324e-16
5.206377e-02  1.699484e-16
5.323860e-02  1.758927e-16
5.460470e-02  1.828947e-16
5.600586e-02  1.901786e-16
