1.000000e-03  9.256930e-19
1.078972e-03  1.976199e-18
1.164181e-03  3.753641e-18
1.256119e-03  5.178605e-18
1.355318e-03  6.344259e-18
1.462351e-03  7.812361e-18
1.577836e-03  9.608403e-18
1.702441e-03  1.179913e-17
1.836887e-03  1.444887e-17
1.981950e-03  1.768673e-17
2.138469e-03  2.154448e-17
2.307349e-03  2.626239e-17
2.489566e-03  3.180926e-17
2.686173e-03  3.851975e-17
2.898306e-03  4.638503e-17
3.127192e-03  5.575040e-17
3.374153e-03  6.666662e-17
3.640618e-03  7.940573e-17
3.928126e-03  9.415967e-17
4.238339e-03  1.109342e-16
4.573051e-03  1.301881e-16
4.934195e-03  1.514110e-16
5.323860e-03  1.752849e-16
5.744297e-03  2.009181e-16
6.197938e-03  2.287347e-16
6.687403e-03  2.576998e-16
7.215523e-03  2.875461e-16
7.785349e-03  3.172629e-16
8.400176e-03  3.456024e-16
9.063558e-03  3.717704e-16
9.779328e-03  3.936370e-16
1.000000e-02  3.985179e-16
1.025660e-02  4.041331e-16
1.051979e-02  4.098277e-16
1.055162e-02  4.105120e-16
1.078972e-02  4.134463e-16
1.106659e-02  4.168034e-16
1.135056e-02  4.201877e-16
1.138491e-02  4.205932e-16
1.164181e-02  4.212789e-16
1.194054e-02  4.220588e-16
1.224694e-02  4.228402e-16
1.228400e-02  4.229335e-16
1.256119e-02  4.211360e-16
1.288351e-02  4.191044e-16
1.321411e-02  4.170825e-16
1.325410e-02  4.168420e-16
1.355318e-02  4.124089e-16
1.390095e-02  4.074327e-16
1.425765e-02  4.025164e-16
1.430081e-02  4.019339e-16
1.462351e-02  3.949530e-16
1.499875e-02  3.871736e-16
1.538361e-02  3.795475e-16
1.543017e-02  3.786480e-16
1.577836e-02  3.694656e-16
1.618323e-02  3.593094e-16
1.659849e-02  3.494325e-16
1.664873e-02  3.482726e-16
1.702441e-02  3.371170e-16
1.746126e-02  3.248831e-16
1.790931e-02  3.130933e-16
1.796352e-02  3.117158e-16
1.836887e-02  2.996200e-16
1.884021e-02  2.864543e-16
1.932365e-02  2.738670e-16
1.938214e-02  2.724029e-16
1.981950e-02  2.595144e-16
2.032807e-02  2.456180e-16
2.084969e-02  2.324658e-16
2.091279e-02  2.309449e-16
2.138469e-02  2.186001e-16
2.193342e-02  2.053814e-16
2.249624e-02  1.929619e-16
2.256432e-02  1.915318e-16
2.307349e-02  1.798080e-16
2.366556e-02  1.673640e-16
2.427282e-02  1.557812e-16
2.434628e-02  1.544544e-16
2.489566e-02  1.443199e-16
2.553448e-02  1.336167e-16
2.618970e-02  1.237071e-16
2.626896e-02  1.225754e-16
2.686173e-02  1.140670e-16
2.755100e-02  1.051201e-16
2.825796e-02  9.687492e-17
2.834348e-02  9.593573e-17
2.898306e-02  8.934833e-17
2.972676e-02  8.241555e-17
3.048955e-02  7.602064e-17
3.058183e-02  7.529178e-17
3.127192e-02  7.054976e-17
3.207436e-02  6.552748e-17
3.289738e-02  6.086365e-17
3.299695e-02  6.033001e-17
3.374153e-02  5.719053e-17
3.460734e-02  5.382471e-17
3.549537e-02  5.065846e-17
3.560280e-02  5.029352e-17
3.640618e-02  4.858310e-17
3.734036e-02  4.671349e-17
3.829852e-02  4.491820e-17
3.841443e-02  4.470888e-17
3.928126e-02  4.404647e-17
4.028922e-02  4.330854e-17
4.132304e-02  4.258694e-17
4.144811e-02  4.250190e-17
4.238339e-02  4.269091e-17
4.347095e-02  4.290952e-17
4.458642e-02  4.313483e-17
4.472136e-02  4.316207e-17
4.573051e-02  4.399353e-17
4.690395e-02  4.496046e-17
4.810751e-02  4.595604e-17
4.825311e-02  4.607658e-17
4.934195e-02  4.743597e-17
5.060807e-02  4.900807e-17
5.190667e-02  5.061633e-17
5.206377e-02  5.081171e-17
5.323860e-02  5.256112e-17
5.460470e-02  5.462059e-17
5.600586e-02  5.676159e-17
5.617536e-02  5.702255e-17
5.744297e-02  5.914653e-17
5.891696e-02  6.165391e-17
6.042877e-02  6.426896e-17
6.061166e-02  6.458826e-17
6.197938e-02  6.699233e-17
6.356977e-02  6.983199e-17
6.520097e-02  7.279105e-17
6.539831e-02  7.315210e-17
6.687403e-02  7.584489e-17
6.859002e-02  7.902625e-17
7.035004e-02  8.234176e-17
7.056296e-02  8.274633e-17
7.215523e-02  8.555875e-17
7.400673e-02  8.886992e-17
7.590575e-02  9.231033e-17
7.613548e-02  9.272967e-17
7.785349e-02  9.571212e-17
7.985122e-02  9.921601e-17
8.190020e-02  1.028502e-16
8.214808e-02  1.032924e-16
8.400176e-02  1.061949e-16
8.615725e-02  1.095925e-16
8.836805e-02  1.131046e-16
8.863550e-02  1.135308e-16
9.063558e-02  1.163846e-16
9.296129e-02  1.197075e-16
9.534668e-02  1.231371e-16
9.563525e-02  1.235532e-16
9.779328e-02  1.261111e-16
1.003027e-01  1.290824e-16
1.028764e-01  1.321298e-16
1.031878e-01  1.324984e-16
1.055162e-01  1.346987e-16
1.082238e-01  1.372498e-16
1.110008e-01  1.398601e-16
1.113368e-01  1.401761e-16
1.138491e-01  1.418393e-16
1.167705e-01  1.437564e-16
1.197668e-01  1.457129e-16
1.201293e-01  1.459488e-16
1.228400e-01  1.469384e-16
1.259921e-01  1.480896e-16
1.292251e-01  1.492724e-16
1.296162e-01  1.494151e-16
1.325410e-01  1.496495e-16
1.359420e-01  1.499465e-16
1.394303e-01  1.502689e-16
1.398523e-01  1.503062e-16
1.430081e-01  1.496606e-16
1.466776e-01  1.489916e-16
1.504414e-01  1.483731e-16
1.508967e-01  1.483008e-16
1.543017e-01  1.468376e-16
1.582611e-01  1.452543e-16
1.623221e-01  1.437333e-16
1.628134e-01  1.435603e-16
1.664873e-01  1.413323e-16
1.707594e-01  1.389236e-16
1.751411e-01  1.366385e-16
1.756711e-01  1.363742e-16
1.796352e-01  1.334943e-16
1.842446e-01  1.303698e-16
1.889724e-01  1.274713e-16
1.895443e-01  1.271369e-16
1.938214e-01  1.238032e-16
1.987949e-01  1.202275e-16
2.038959e-01  1.169607e-16
2.045130e-01  1.165867e-16
2.091279e-01  1.130564e-16
2.144941e-01  1.093846e-16
2.199981e-01  1.060740e-16
2.206639e-01  1.056982e-16
2.256432e-01  1.022362e-16
2.314332e-01  9.874178e-17
2.373718e-01  9.564218e-17
2.380902e-01  9.529861e-17
2.434628e-01  9.226528e-17
2.497101e-01  8.926164e-17
2.561176e-01  8.673145e-17
2.568928e-01  8.645513e-17
2.626896e-01  8.396876e-17
2.694302e-01  8.167943e-17
2.763438e-01  7.988125e-17
2.771802e-01  7.969053e-17
2.834348e-01  7.807334e-17
2.907078e-01  7.672246e-17
2.981673e-01  7.585808e-17
2.990698e-01  7.577330e-17
3.058183e-01  7.491395e-17
3.136656e-01  7.447285e-17
3.217143e-01  7.464563e-17
3.226880e-01  7.469401e-17
3.299695e-01  7.505020e-17
3.384365e-01  7.586098e-17
3.471208e-01  7.689937e-17
3.481714e-01  7.706906e-17
3.560280e-01  7.828396e-17
