1.000000e-03  5.765797e-17
1.078972e-03  7.467441e-17
1.164181e-03  9.545679e-17
1.256119e-03  1.177694e-16
1.355318e-03  1.434162e-16
1.462351e-03  1.742722e-16
1.577836e-03  2.112464e-16
1.702441e-03  2.552348e-16
1.836887e-03  3.074159e-16
1.981950e-03  3.689031e-16
2.138469e-03  4.409764e-16
2.307349e-03  5.248548e-16
2.489566e-03  6.217971e-16
2.686173e-03  7.332144e-16
2.898306e-03  8.598479e-16
3.127192e-03  1.002655e-15
3.374153e-03  1.161728e-15
3.640618e-03  1.337140e-15
3.928126e-03  1.528003e-15
4.238339e-03  1.732193e-15
4.573051e-03  1.948110e-15
4.934195e-03  2.170692e-15
5.323860e-03  2.396482e-15
5.744297e-03  2.618636e-15
6.197938e-03  2.831233e-15
6.687403e-03  3.026429e-15
7.215523e-03  3.195442e-15
7.785349e-03  3.332404e-15
8.400176e-03  3.427021e-15
9.063558e-03  3.475766e-15
9.779328e-03  3.470927e-15
1.000000e-02  3.453834e-15
1.025660e-02  3.434528e-15
1.051979e-02  3.415329e-15
1.055162e-02  3.413047e-15
1.078972e-02  3.379257e-15
1.106659e-02  3.341295e-15
1.135056e-02  3.303760e-15
1.138491e-02  3.299312e-15
1.164181e-02  3.249788e-15
1.194054e-02  3.194457e-15
1.224694e-02  3.140067e-15
1.228400e-02  3.133643e-15
1.256119e-02  3.070137e-15
1.288351e-02  2.999590e-15
1.321411e-02  2.930663e-15
1.325410e-02  2.922548e-15
1.355318e-02  2.847078e-15
1.390095e-02  2.763748e-15
1.425765e-02  2.682856e-15
1.430081e-02  2.673366e-15
1.462351e-02  2.589381e-15
1.499875e-02  2.497217e-15
1.538361e-02  2.408337e-15
1.543017e-02  2.397949e-15
1.577836e-02  2.309004e-15
1.618323e-02  2.212010e-15
1.659849e-02  2.119092e-15
1.664873e-02  2.108273e-15
1.702441e-02  2.018145e-15
1.746126e-02  1.920474e-15
1.790931e-02  1.827534e-15
1.796352e-02  1.816752e-15
1.836887e-02  1.729932e-15
1.884021e-02  1.636375e-15
1.932365e-02  1.547882e-15
1.938214e-02  1.537651e-15
1.981950e-02  1.457168e-15
2.032807e-02  1.370885e-15
2.084969e-02  1.289720e-15
2.091279e-02  1.280366e-15
2.138469e-02  1.209639e-15
2.193342e-02  1.134070e-15
2.249624e-02  1.063228e-15
2.256432e-02  1.055081e-15
2.307349e-02  9.958083e-16
2.366556e-02  9.325512e-16
2.427282e-02  8.733244e-16
2.434628e-02  8.665178e-16
2.489566e-02  8.201672e-16
2.553448e-02  7.705513e-16
2.618970e-02  7.239621e-16
2.626896e-02  7.185977e-16
2.686173e-02  6.848453e-16
2.755100e-02  6.484618e-16
2.825796e-02  6.140434e-16
2.834348e-02  6.100631e-16
2.898306e-02  5.882213e-16
2.972676e-02  5.644010e-16
3.048955e-02  5.415662e-16
3.058183e-02  5.389078e-16
3.127192e-02  5.276869e-16
3.207436e-02  5.152446e-16
3.289738e-02  5.031249e-16
3.299695e-02  5.017014e-16
3.374153e-02  4.988560e-16
3.460734e-02  4.956559e-16
3.549537e-02  4.925170e-16
3.560280e-02  4.921440e-16
3.640618e-02  4.963453e-16
3.734036e-02  5.011952e-16
3.829852e-02  5.060990e-16
3.841443e-02  5.066903e-16
3.928126e-02  5.161855e-16
4.028922e-02  5.271848e-16
4.132304e-02  5.384376e-16
4.144811e-02  5.397991e-16
4.238339e-02  5.535187e-16
4.347095e-02  5.695171e-16
4.458642e-02  5.860198e-16
4.472136e-02  5.880179e-16
4.573051e-02  6.049065e-16
4.690395e-02  6.247097e-16
4.810751e-02  6.451672e-16
4.825311e-02  6.476517e-16
4.934195e-02  6.669650e-16
5.060807e-02  6.895403e-16
5.190667e-02  7.128139e-16
5.206377e-02  7.156439e-16
5.323860e-02  7.364415e-16
5.460470e-02  7.607946e-16
5.600586e-02  7.859813e-16
5.617536e-02  7.890417e-16
5.744297e-02  8.107698e-16
5.891696e-02  8.361861e-16
6.042877e-02  8.624313e-16
6.061166e-02  8.656171e-16
6.197938e-02  8.874289e-16
6.356977e-02  9.129040e-16
6.520097e-02  9.391348e-16
6.539831e-02  9.423164e-16
6.687403e-02  9.635731e-16
6.859002e-02  9.883347e-16
7.035004e-02  1.013777e-15
7.056296e-02  1.016859e-15
7.215523e-02  1.036480e-15
7.400673e-02  1.059290e-15
7.590575e-02  1.082663e-15
7.613548e-02  1.085491e-15
7.785349e-02  1.103015e-15
7.985122e-02  1.123306e-15
8.190020e-02  1.144112e-15
8.214808e-02  1.146621e-15
8.400176e-02  1.160841e-15
8.615725e-02  1.177366e-15
8.836805e-02  1.194243e-15
8.863550e-02  1.196283e-15
9.063558e-02  1.206847e-15
9.296129e-02  1.219112e-15
9.534668e-02  1.231667e-15
9.563525e-02  1.233193e-15
9.779328e-02  1.239348e-15
1.003027e-01  1.246589e-15
1.028764e-01  1.254124e-15
1.031878e-01  1.255049e-15
1.055162e-01  1.256500e-15
1.082238e-01  1.258428e-15
1.110008e-01  1.260824e-15
1.113368e-01  1.261119e-15
1.138491e-01  1.257639e-15
1.167705e-01  1.254285e-15
1.197668e-01  1.251349e-15
1.201293e-01  1.251038e-15
1.228400e-01  1.242873e-15
1.259921e-01  1.234290e-15
1.292251e-01  1.226431e-15
1.296162e-01  1.225547e-15
1.325410e-01  1.213326e-15
1.359420e-01  1.200346e-15
1.394303e-01  1.188508e-15
1.398523e-01  1.187150e-15
1.430081e-01  1.171400e-15
1.466776e-01  1.154992e-15
1.504414e-01  1.140003e-15
1.508967e-01  1.138301e-15
1.543017e-01  1.120453e-15
1.582611e-01  1.102003e-15
1.623221e-01  1.085473e-15
1.628134e-01  1.083616e-15
1.664873e-01  1.065004e-15
1.707594e-01  1.046147e-15
1.751411e-01  1.029664e-15
1.756711e-01  1.027854e-15
1.796352e-01  1.010183e-15
1.842446e-01  9.924935e-16
1.889724e-01  9.779514e-16
1.895443e-01  9.763660e-16
1.938214e-01  9.610592e-16
1.987949e-01  9.468379e-16
2.038959e-01  9.357692e-16
2.045130e-01  9.346582e-16
2.091279e-01  9.235295e-16
2.144941e-01  9.144508e-16
2.199981e-01  9.085536e-16
2.206639e-01  9.081019e-16
2.256432e-01  9.026531e-16
2.314332e-01  8.999367e-16
2.373718e-01  9.010559e-16
2.380902e-01  9.014108e-16
2.434628e-01  9.024787e-16
2.497101e-01  9.072514e-16
2.561176e-01  9.161544e-16
2.568928e-01  9.173704e-16
2.626896e-01  9.255517e-16
2.694302e-01  9.393853e-16
2.763438e-01  9.561359e-16
2.771802e-01  9.584127e-16
2.834348e-01  9.750636e-16
2.907078e-01  9.968346e-16
2.981673e-01  1.022450e-15
2.990698e-01  1.025687e-15
3.058183e-01  1.049722e-15
3.136656e-01  1.080328e-15
3.217143e-01  1.114717e-15
3.226880e-01  1.118887e-15
3.299695e-01  1.150335e-15
3.384365e-01  1.190051e-15
3.471208e-01  1.231079e-15
3.481714e-01  1.236271e-15
3.560280e-01  1.275346e-15
3.651636e-01  1.321940e-15
3.745338e-01  1.370447e-15
3.756673e-01  1.376392e-15
3.841443e-01  1.421256e-15
3.940015e-01  1.474297e-15
4.041116e-01  1.529574e-15
4.053346e-01  1.536169e-15
4.144811e-01  1.585861e-15
4.251167e-01  1.644407e-15
4.360252e-01  1.704397e-15
4.373448e-01  1.711560e-15
4.472136e-01  1.765484e-15
4.586891e-01  1.827762e-15
4.704591e-01  1.891083e-15
4.718830e-01  1.898667e-15
4.825311e-01  1.955641e-15
4.949129e-01  2.020141e-15
5.076123e-01  2.086628e-15
5.091486e-01  2.094345e-15
5.206377e-01  2.152215e-15
5.339973e-01  2.218739e-15
5.476997e-01  2.284327e-15
5.493573e-01  2.292219e-15
5.617536e-01  2.351305e-15
5.761683e-01  2.417139e-15
5.909528e-01  2.482478e-15
5.927413e-01  2.490208e-15
6.061166e-01  2.547938e-15
6.216696e-01  2.611225e-15
6.376217e-01  2.675049e-15
6.395515e-01  2.682295e-15
6.539831e-01  2.736411e-15
6.707643e-01  2.798256e-15
6.879761e-01  2.856771e-15
6.900583e-01  2.863585e-15
7.056296e-01  2.914401e-15
7.237361e-01  2.969988e-15
7.423072e-01  3.022177e-15
7.445538e-01  3.028366e-15
7.613548e-01  3.074457e-15
7.808912e-01  3.123000e-15
8.009289e-01  3.169477e-15
8.033530e-01  3.174466e-15
8.214808e-01  3.211552e-15
8.425600e-01  3.252316e-15
8.641801e-01  3.288748e-15
8.667956e-01  3.292787e-15
8.863550e-01  3.322764e-15
9.090989e-01  3.354870e-15
9.324264e-01  3.383113e-15
9.352484e-01  3.386044e-15
9.563525e-01  3.407763e-15
9.808925e-01  3.428530e-15
1.006062e+00  3.446718e-15
1.009107e+00  3.448377e-15
1.031878e+00  3.460655e-15
1.058356e+00  3.470726e-15
1.085513e+00  3.478435e-15
1.088799e+00  3.478867e-15
1.113368e+00  3.482057e-15
1.141937e+00  3.481385e-15
1.171239e+00  3.478081e-15
1.174784e+00  3.477384e-15
1.201293e+00  3.472239e-15
1.232118e+00  3.461888e-15
1.263734e+00  3.449521e-15
1.267559e+00  3.447591e-15
1.296162e+00  3.433370e-15
1.329421e+00  3.414164e-15
1.363534e+00  3.392657e-15
1.367661e+00  3.389641e-15
1.398523e+00  3.367454e-15
1.434409e+00  3.340748e-15
1.471216e+00  3.310690e-15
1.475668e+00  3.306891e-15
1.508967e+00  3.278973e-15
1.547687e+00  3.245105e-15
1.587401e+00  3.208911e-15
1.592205e+00  3.204418e-15
1.628134e+00  3.171430e-15
1.669912e+00  3.131736e-15
1.712762e+00  3.090934e-15
1.717946e+00  3.085845e-15
1.756711e+00  3.048530e-15
1.801789e+00  3.005040e-15
1.848023e+00  2.960748e-15
1.895443e+00  2.914855e-15
1.944080e+00  2.868660e-15
1.993965e+00  2.821090e-15
2.045130e+00  2.773447e-15
2.097608e+00  2.724210e-15
2.151433e+00  2.675332e-15
2.206639e+00  2.626013e-15
2.263261e+00  2.576328e-15
2.321337e+00  2.526456e-15
2.380902e+00  2.476237e-15
2.441996e+00  2.425789e-15
2.504658e+00  2.375277e-15
2.568928e+00  2.324562e-15
2.634847e+00  2.273768e-15
2.702457e+00  2.222909e-15
2.771802e+00  2.171894e-15
2.842926e+00  2.120787e-15
2.915876e+00  2.069580e-15
2.990698e+00  2.018709e-15
3.067439e+00  1.969445e-15
3.146150e+00  1.921952e-15
3.226880e+00  1.876082e-15
3.309682e+00  1.831880e-15
3.394608e+00  1.789313e-15
3.481714e+00  1.748275e-15
3.571055e+00  1.708612e-15
3.662688e+00  1.670228e-15
3.756673e+00  1.633354e-15
3.853069e+00  1.597691e-15
3.951939e+00  1.563453e-15
4.053346e+00  1.530442e-15
4.157355e+00  1.498584e-15
4.264033e+00  1.467990e-15
4.373448e+00  1.438426e-15
4.485671e+00  1.410079e-15
4.600774e+00  1.382654e-15
4.718830e+00  1.356508e-15
4.839915e+00  1.331411e-15
4.964107e+00  1.306971e-15
5.091486e+00  1.283829e-15
5.222134e+00  1.261245e-15
5.356134e+00  1.240130e-15
5.493573e+00  1.219402e-15
5.634538e+00  1.200133e-15
5.779121e+00  1.181187e-15
5.927413e+00  1.159359e-15
6.079511e+00  1.136085e-15
6.235511e+00  1.109537e-15
6.395515e+00  1.081769e-15
6.559624e+00  1.050553e-15
6.727944e+00  1.018358e-15
6.900583e+00  9.839667e-16
7.077652e+00  9.457984e-16
7.259265e+00  9.068877e-16
7.445538e+00  8.645849e-16
7.636591e+00  8.231294e-16
7.832546e+00  7.796585e-16
8.033530e+00  7.382826e-16
8.239670e+00  6.946559e-16
8.451100e+00  6.537395e-16
8.667956e+00  6.127624e-16
8.890376e+00  5.700497e-16
9.118503e+00  5.301954e-16
9.352484e+00  4.875185e-16
9.592470e+00  4.490901e-16
9.838613e+00  4.081780e-16
1.009107e+01  3.699192e-16
1.035001e+01  3.336758e-16
1.061559e+01  2.956901e-16
1.088799e+01  2.607382e-16
1.116737e+01  2.230913e-16
1.145393e+01  1.917114e-16
1.174784e+01  1.584762e-16
1.204929e+01  1.286489e-16
1.235847e+01  9.943231e-17
1.267559e+01  6.757040e-17
1.300085e+01  4.237982e-17
1.333445e+01  1.709331e-17
1.367661e+01  5.908114e-68
1.402755e+01  6.059716e-68
1.438750e+01  6.215209e-68
1.475668e+01  6.374691e-68
1.513534e+01  6.538266e-68
1.552372e+01  6.706038e-68
1.592205e+01  6.878115e-68
1.633061e+01  7.054608e-68
1.674966e+01  7.235629e-68
1.717946e+01  7.421296e-68
1.762028e+01  7.611727e-68
1.807242e+01  7.807044e-68
1.853616e+01  8.007373e-68
