1.000000e-03  4.903931e-17
1.078972e-03  6.407047e-17
1.164181e-03  8.251026e-17
1.256119e-03  1.022453e-16
1.355318e-03  1.246856e-16
1.462351e-03  1.517872e-16
1.577836e-03  1.843316e-16
1.702441e-03  2.231821e-16
1.836887e-03  2.693808e-16
1.981950e-03  3.240618e-16
2.138469e-03  3.883316e-16
2.307349e-03  4.635063e-16
2.489566e-03  5.504489e-16
2.686173e-03  6.509835e-16
2.898306e-03  7.657605e-16
3.127192e-03  8.960783e-16
3.374153e-03  1.042195e-15
3.640618e-03  1.204236e-15
3.928126e-03  1.381896e-15
4.238339e-03  1.573466e-15
4.573051e-03  1.777637e-15
4.934195e-03  1.990025e-15
5.323860e-03  2.207542e-15
5.744297e-03  2.423544e-15
6.197938e-03  2.632890e-15
6.687403e-03  2.827857e-15
7.215523e-03  3.001194e-15
7.785349e-03  3.145005e-15
8.400176e-03  3.250362e-15
9.063558e-03  3.312167e-15
9.779328e-03  3.322699e-15
1.000000e-02  3.310400e-15
1.025660e-02  3.296491e-15
1.051979e-02  3.282641e-15
1.055162e-02  3.280993e-15
1.078972e-02  3.252240e-15
1.106659e-02  3.219898e-15
1.135056e-02  3.187878e-15
1.138491e-02  3.184080e-15
1.164181e-02  3.139771e-15
1.194054e-02  3.090207e-15
1.224694e-02  3.041425e-15
1.228400e-02  3.035659e-15
1.256119e-02  2.976970e-15
1.288351e-02  2.911706e-15
1.321411e-02  2.847872e-15
1.325410e-02  2.840353e-15
1.355318e-02  2.769585e-15
1.390095e-02  2.691370e-15
1.425765e-02  2.615363e-15
1.430081e-02  2.606440e-15
1.462351e-02  2.526277e-15
1.499875e-02  2.438242e-15
1.538361e-02  2.353277e-15
1.543017e-02  2.343343e-15
1.577836e-02  2.257671e-15
1.618323e-02  2.164190e-15
1.659849e-02  2.074581e-15
1.664873e-02  2.064143e-15
1.702441e-02  1.976498e-15
1.746126e-02  1.881487e-15
1.790931e-02  1.791047e-15
1.796352e-02  1.780553e-15
1.836887e-02  1.695611e-15
1.884021e-02  1.604071e-15
1.932365e-02  1.517475e-15
1.938214e-02  1.507462e-15
1.981950e-02  1.427866e-15
2.032807e-02  1.342579e-15
2.084969e-02  1.262390e-15
2.091279e-02  1.253152e-15
2.138469e-02  1.183073e-15
2.193342e-02  1.108250e-15
2.249624e-02  1.038163e-15
2.256432e-02  1.030107e-15
2.307349e-02  9.706462e-16
2.366556e-02  9.072930e-16
2.427282e-02  8.480875e-16
2.434628e-02  8.412899e-16
2.489566e-02  7.944328e-16
2.553448e-02  7.443964e-16
2.618970e-02  6.975315e-16
2.626896e-02  6.921439e-16
2.686173e-02  6.577746e-16
2.755100e-02  6.208348e-16
2.825796e-02  5.859917e-16
2.834348e-02  5.819695e-16
2.898306e-02  5.591427e-16
2.972676e-02  5.343354e-16
3.048955e-02  5.106548e-16
3.058183e-02  5.079029e-16
3.127192e-02  4.955852e-16
3.207436e-02  4.819850e-16
3.289738e-02  4.687758e-16
3.299695e-02  4.672271e-16
3.374153e-02  4.631232e-16
3.460734e-02  4.585304e-16
3.549537e-02  4.540090e-16
3.560280e-02  4.534743e-16
3.640618e-02  4.563945e-16
3.734036e-02  4.597398e-16
3.829852e-02  4.631413e-16
3.841443e-02  4.635501e-16
3.928126e-02  4.717048e-16
4.028922e-02  4.811545e-16
4.132304e-02  4.908153e-16
4.144811e-02  4.919796e-16
4.238339e-02  5.043620e-16
4.347095e-02  5.188284e-16
4.458642e-02  5.337310e-16
4.472136e-02  5.355377e-16
4.573051e-02  5.511667e-16
4.690395e-02  5.694836e-16
4.810751e-02  5.884046e-16
4.825311e-02  5.907060e-16
4.934195e-02  6.088195e-16
5.060807e-02  6.299848e-16
5.190667e-02  6.518297e-16
5.206377e-02  6.544863e-16
5.323860e-02  6.742502e-16
5.460470e-02  6.974307e-16
5.600586e-02  7.214180e-16
5.617536e-02  7.243349e-16
5.744297e-02  7.451768e-16
5.891696e-02  7.695925e-16
6.042877e-02  7.948254e-16
6.061166e-02  7.978918e-16
6.197938e-02  8.190326e-16
6.356977e-02  8.437310e-16
6.520097e-02  8.692087e-16
6.539831e-02  8.722997e-16
6.687403e-02  8.931200e-16
6.859002e-02  9.174071e-16
7.035004e-02  9.424041e-16
7.056296e-02  9.454310e-16
7.215523e-02  9.649579e-16
7.400673e-02  9.876818e-16
7.590575e-02  1.010995e-15
7.613548e-02  1.013816e-15
7.785349e-02  1.031513e-15
7.985122e-02  1.052081e-15
8.190020e-02  1.073109e-15
8.214808e-02  1.075651e-15
8.400176e-02  1.090429e-15
8.615725e-02  1.107563e-15
8.836805e-02  1.125063e-15
8.863550e-02  1.127181e-15
9.063558e-02  1.138532e-15
9.296129e-02  1.151665e-15
9.534668e-02  1.165120e-15
9.563525e-02  1.166746e-15
9.779328e-02  1.173836e-15
1.003027e-01  1.182095e-15
1.028764e-01  1.190692e-15
1.031878e-01  1.191738e-15
1.055162e-01  1.194256e-15
1.082238e-01  1.197372e-15
1.110008e-01  1.200819e-15
1.113368e-01  1.201244e-15
1.138491e-01  1.198839e-15
1.167705e-01  1.196571e-15
1.197668e-01  1.194754e-15
1.201293e-01  1.194560e-15
1.228400e-01  1.187408e-15
1.259921e-01  1.179886e-15
1.292251e-01  1.172901e-15
1.296162e-01  1.172120e-15
1.325410e-01  1.160666e-15
1.359420e-01  1.148572e-15
1.394303e-01  1.137351e-15
1.398523e-01  1.136066e-15
1.430081e-01  1.120938e-15
1.466776e-01  1.104865e-15
1.504414e-01  1.090210e-15
1.508967e-01  1.088553e-15
1.543017e-01  1.071030e-15
1.582611e-01  1.052674e-15
1.623221e-01  1.036051e-15
1.628134e-01  1.034159e-15
1.664873e-01  1.015252e-15
1.707594e-01  9.959159e-16
1.751411e-01  9.789294e-16
1.756711e-01  9.770318e-16
1.796352e-01  9.585887e-16
1.842446e-01  9.401242e-16
1.889724e-01  9.239752e-16
1.895443e-01  9.222385e-16
1.938214e-01  9.057618e-16
1.987949e-01  8.899952e-16
2.038959e-01  8.773162e-16
2.045130e-01  8.759959e-16
2.091279e-01  8.631995e-16
2.144941e-01  8.516373e-16
2.199981e-01  8.433613e-16
2.206639e-01  8.426217e-16
2.256432e-01  8.349155e-16
2.314332e-01  8.297062e-16
2.373718e-01  8.280042e-16
2.380902e-01  8.279711e-16
2.434628e-01  8.261890e-16
2.497101e-01  8.276294e-16
2.561176e-01  8.333742e-16
2.568928e-01  8.342426e-16
2.626896e-01  8.396862e-16
2.694302e-01  8.495327e-16
2.763438e-01  8.624846e-16
2.771802e-01  8.642112e-16
2.834348e-01  8.767100e-16
2.907078e-01  8.950782e-16
2.981673e-01  9.165231e-16
2.990698e-01  9.192688e-16
3.058183e-01  9.395722e-16
3.136656e-01  9.652030e-16
3.217143e-01  9.945927e-16
3.226880e-01  9.983188e-16
3.299695e-01  1.026480e-15
3.384365e-01  1.061000e-15
3.471208e-01  1.097993e-15
3.481714e-01  1.102527e-15
3.560280e-01  1.136662e-15
3.651636e-01  1.178018e-15
3.745338e-01  1.221486e-15
3.756673e-01  1.226892e-15
3.841443e-01  1.267706e-15
3.940015e-01  1.315703e-15
4.041116e-01  1.365181e-15
4.053346e-01  1.371186e-15
4.144811e-01  1.416446e-15
4.251167e-01  1.469560e-15
4.360252e-01  1.524610e-15
4.373448e-01  1.531199e-15
4.472136e-01  1.580821e-15
4.586891e-01  1.637819e-15
4.704591e-01  1.695504e-15
4.718830e-01  1.702448e-15
4.825311e-01  1.754649e-15
4.949129e-01  1.815135e-15
5.076123e-01  1.875883e-15
5.091486e-01  1.883057e-15
5.206377e-01  1.936884e-15
5.339973e-01  1.998187e-15
5.476997e-01  2.059586e-15
5.493573e-01  2.066858e-15
5.617536e-01  2.121322e-15
5.761683e-01  2.183284e-15
5.909528e-01  2.244448e-15
5.927413e-01  2.251572e-15
6.061166e-01  2.304777e-15
6.216696e-01  2.364725e-15
6.376217e-01  2.424214e-15
6.395515e-01  2.431139e-15
6.539831e-01  2.482892e-15
6.707643e-01  2.540240e-15
6.879761e-01  2.596207e-15
6.900583e-01  2.602578e-15
7.056296e-01  2.650108e-15
7.237361e-01  2.702101e-15
7.423072e-01  2.753267e-15
7.445538e-01  2.759097e-15
7.613548e-01  2.802527e-15
7.808912e-01  2.849171e-15
8.009289e-01  2.892708e-15
8.033530e-01  2.897545e-15
8.214808e-01  2.933511e-15
8.425600e-01  2.972545e-15
8.641801e-01  3.008090e-15
8.667956e-01  3.012076e-15
8.863550e-01  3.041672e-15
9.090989e-01  3.071519e-15
9.324264e-01  3.099283e-15
9.352484e-01  3.102263e-15
9.563525e-01  3.124357e-15
9.808925e-01  3.145633e-15
1.006062e+00  3.163567e-15
1.009107e+00  3.165248e-15
1.031878e+00  3.177692e-15
1.058356e+00  3.188637e-15
1.085513e+00  3.197073e-15
1.088799e+00  3.197682e-15
1.113368e+00  3.202185e-15
1.141937e+00  3.203113e-15
1.171239e+00  3.201492e-15
1.174784e+00  3.200985e-15
1.201293e+00  3.197244e-15
1.232118e+00  3.189878e-15
1.263734e+00  3.179776e-15
1.267559e+00  3.178202e-15
1.296162e+00  3.166606e-15
1.329421e+00  3.150617e-15
1.363534e+00  3.132159e-15
1.367661e+00  3.129636e-15
1.398523e+00  3.111071e-15
1.434409e+00  3.087832e-15
1.471216e+00  3.062440e-15
1.475668e+00  3.059156e-15
1.508967e+00  3.035009e-15
1.547687e+00  3.005746e-15
1.587401e+00  2.974867e-15
1.592205e+00  2.970939e-15
1.628134e+00  2.942091e-15
1.669912e+00  2.908212e-15
1.712762e+00  2.872788e-15
1.717946e+00  2.868394e-15
1.756711e+00  2.836162e-15
1.801789e+00  2.798581e-15
1.848023e+00  2.760075e-15
1.895443e+00  2.720790e-15
1.944080e+00  2.680661e-15
1.993965e+00  2.639735e-15
2.045130e+00  2.598277e-15
2.097608e+00  2.555528e-15
2.151433e+00  2.513105e-15
2.206639e+00  2.470267e-15
2.263261e+00  2.426888e-15
2.321337e+00  2.383352e-15
2.380902e+00  2.339309e-15
2.441996e+00  2.294843e-15
2.504658e+00  2.250146e-15
2.568928e+00  2.205179e-15
2.634847e+00  2.159831e-15
2.702457e+00  2.114122e-15
2.771802e+00  2.068214e-15
2.842926e+00  2.021854e-15
2.915876e+00  1.975151e-15
2.990698e+00  1.928581e-15
3.067439e+00  1.883396e-15
3.146150e+00  1.839645e-15
3.226880e+00  1.797367e-15
3.309682e+00  1.756583e-15
3.394608e+00  1.717194e-15
3.481714e+00  1.679216e-15
3.571055e+00  1.642618e-15
3.662688e+00  1.607372e-15
3.756673e+00  1.573384e-15
3.853069e+00  1.540463e-15
3.951939e+00  1.508751e-15
4.053346e+00  1.478236e-15
4.157355e+00  1.448947e-15
4.264033e+00  1.420768e-15
4.373448e+00  1.393702e-15
4.485671e+00  1.367739e-15
4.600774e+00  1.342891e-15
4.718830e+00  1.319047e-15
4.839915e+00  1.296480e-15
4.964107e+00  1.274775e-15
5.091486e+00  1.254108e-15
5.222134e+00  1.234427e-15
5.356134e+00  1.215709e-15
5.493573e+00  1.198416e-15
5.634538e+00  1.181769e-15
5.779121e+00  1.165484e-15
5.927413e+00  1.146988e-15
6.079511e+00  1.126161e-15
6.235511e+00  1.103759e-15
6.395515e+00  1.078116e-15
6.559624e+00  1.049966e-15
6.727944e+00  1.019373e-15
6.900583e+00  9.863437e-16
7.077652e+00  9.521384e-16
7.259265e+00  9.143187e-16
7.445538e+00  8.739866e-16
7.636591e+00  8.327000e-16
7.832546e+00  7.910238e-16
8.033530e+00  7.508196e-16
8.239670e+00  7.090158e-16
8.451100e+00  6.668354e-16
8.667956e+00  6.251282e-16
8.890376e+00  5.832701e-16
9.118503e+00  5.443005e-16
9.352484e+00  5.029615e-16
9.592470e+00  4.630463e-16
9.838613e+00  4.229173e-16
1.009107e+01  3.831830e-16
1.035001e+01  3.473654e-16
1.061559e+01  3.091323e-16
1.088799e+01  2.713255e-16
1.116737e+01  2.362028e-16
1.145393e+01  2.013051e-16
1.174784e+01  1.697231e-16
1.204929e+01  1.364653e-16
1.235847e+01  1.064932e-16
1.267559e+01  7.697789e-17
1.300085e+01  4.793082e-17
1.333445e+01  2.270798e-17
1.367661e+01  5.331875e-68
1.402755e+01  5.468691e-68
1.438750e+01  5.609018e-68
1.475668e+01  5.752946e-68
1.513534e+01  5.900567e-68
1.552372e+01  6.051975e-68
1.592205e+01  6.207269e-68
1.633061e+01  6.366548e-68
1.674966e+01  6.529914e-68
1.717946e+01  6.697472e-68
1.762028e+01  6.869329e-68
1.807242e+01  7.045596e-68
1.853616e+01  7.226387e-68
