1.000000e-03  1.567974e-18
1.078972e-03  3.061470e-18
1.164181e-03  5.442521e-18
1.256119e-03  7.389743e-18
1.355318e-03  9.062822e-18
1.462351e-03  1.115349e-17
1.577836e-03  1.371403e-17
1.702441e-03  1.682853e-17
1.836887e-03  2.059490e-17
1.981950e-03  2.518597e-17
2.138469e-03  3.066925e-17
2.307349e-03  3.734646e-17
2.489566e-03  4.520416e-17
2.686173e-03  5.469095e-17
2.898306e-03  6.580313e-17
3.127192e-03  7.899103e-17
3.374153e-03  9.436851e-17
3.640618e-03  1.122105e-16
3.928126e-03  1.329043e-16
4.238339e-03  1.563544e-16
4.573051e-03  1.831647e-16
4.934195e-03  2.126837e-16
5.323860e-03  2.456670e-16
5.744297e-03  2.810946e-16
6.197938e-03  3.192083e-16
6.687403e-03  3.588614e-16
7.215523e-03  3.992867e-16
7.785349e-03  4.394628e-16
8.400176e-03  4.772311e-16
9.063558e-03  5.119082e-16
9.779328e-03  5.401995e-16
1.000000e-02  5.463661e-16
1.025660e-02  5.534531e-16
1.051979e-02  5.606323e-16
1.055162e-02  5.614945e-16
1.078972e-02  5.649093e-16
1.106659e-02  5.688118e-16
1.135056e-02  5.727413e-16
1.138491e-02  5.732117e-16
1.164181e-02  5.735537e-16
1.194054e-02  5.739423e-16
1.224694e-02  5.743311e-16
1.228400e-02  5.743775e-16
1.256119e-02  5.713044e-16
1.288351e-02  5.678350e-16
1.321411e-02  5.643867e-16
1.325410e-02  5.639768e-16
1.355318e-02  5.573828e-16
1.390095e-02  5.499892e-16
1.425765e-02  5.426936e-16
1.430081e-02  5.418297e-16
1.462351e-02  5.318509e-16
1.499875e-02  5.207432e-16
1.538361e-02  5.098678e-16
1.543017e-02  5.085858e-16
1.577836e-02  4.956912e-16
1.618323e-02  4.814465e-16
1.659849e-02  4.676112e-16
1.664873e-02  4.659876e-16
1.702441e-02  4.506620e-16
1.746126e-02  4.338708e-16
1.790931e-02  4.177056e-16
1.796352e-02  4.158179e-16
1.836887e-02  3.992711e-16
1.884021e-02  3.812804e-16
1.932365e-02  3.641002e-16
1.938214e-02  3.621032e-16
1.981950e-02  3.447488e-16
2.032807e-02  3.260503e-16
2.084969e-02  3.083658e-16
2.091279e-02  3.063217e-16
2.138469e-02  2.896825e-16
2.193342e-02  2.718830e-16
2.249624e-02  2.551768e-16
2.256432e-02  2.532542e-16
2.307349e-02  2.377110e-16
2.366556e-02  2.212161e-16
2.427282e-02  2.058658e-16
2.434628e-02  2.041076e-16
2.489566e-02  1.906588e-16
2.553448e-02  1.764598e-16
2.618970e-02  1.633182e-16
2.626896e-02  1.618176e-16
2.686173e-02  1.507057e-16
2.755100e-02  1.390111e-16
2.825796e-02  1.282241e-16
2.834348e-02  1.269947e-16
2.898306e-02  1.183641e-16
2.972676e-02  1.092743e-16
3.048955e-02  1.008834e-16
3.058183e-02  9.992654e-17
3.127192e-02  9.384172e-17
3.207436e-02  8.738188e-17
3.289738e-02  8.136795e-17
3.299695e-02  8.067889e-17
3.374153e-02  7.667464e-17
3.460734e-02  7.236990e-17
3.549537e-02  6.830925e-17
3.560280e-02  6.784052e-17
3.640618e-02  6.573433e-17
3.734036e-02  6.342429e-17
3.829852e-02  6.119923e-17
3.841443e-02  6.093927e-17
3.928126e-02  6.020870e-17
4.028922e-02  5.939425e-17
4.132304e-02  5.859476e-17
4.144811e-02  5.850054e-17
4.238339e-02  5.889689e-17
4.347095e-02  5.935385e-17
4.458642e-02  5.982173e-17
4.472136e-02  5.987797e-17
