6	6	111000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00018391	0.00375299	0.015929	0.0374644	0.0657626	0.0981601	0.133479	0.169701	0.205161	0.239034	0.267764	0.294657	0.316908	0.332727	0.343467	0.349817	0.351229	0.348896	0.344171	0.336851	0.328013	0.31725	0.305537	0.292743	0.279918	0.266288	0.253273	0.240344	0.227373	0.214285	0.201635	0.189005	0.176946	0.165335	0.154337	0.144053	0.134553	0.125839	0.117743	0.110435	0.103761	0.0976936	0.0922126	0.0872755	0.0827741	0.0786321	0.074932	0.0715414	0.0685158	0.0645088	0.0621466	0.0601052	0.0581718	0.0565524	0.0552826	0.0542629	0.0534267	0.0529708	0.0529699	0.0533494	0.0541286	0.0514297	0.048891	0.0463976	0.0440645	0.0419513	0.0399557	0.0379091	0.0360637	0.0343437	0.0326738	0.031049	0.029551	0.0281885	0.0268318	0.0255313	0.0243235
6	6	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127753	0.151529	0.422825	0.648633	0.754396	0.821122	0.783037	0.717215	0.631644	0.543288	0.44368	0.356432	0.279853	0.217898	0.169235	0.130219	0.0999145	0.075398	0.0570255	0.0416489	0.0320265	0.0202033	0.0153784	0.0112368	0.00840549	0.00655753	0.00518195	0.00420634	0.00352894	0.00273605	0.00235541	0.00204948	0.00181079	0.00163053	0.0013133	0.00118339	0.00106907	0.000982274	0.000897041	0.000828893	0.000759217	0.000615757	0.000566712	0.000524136	0.00048258	0.000446884	0.000415359	0.000389571	0.000363595	0.000339691	0.000318266	0.000260619	0.000242982	0.000229089	0.00021652	0.000205057	0.000194673	0.000185145	0.0001765	0.000168536	0.00016083	0.000154424	0.000119661	0.00011497	0.000110079	0.000105606	0.000102497	8.22987e-05	7.98005e-05	7.83128e-05	7.68609e-05	7.64377e-05	7.62566e-05	7.70813e-05	7.25479e-05	6.84377e-05	6.46764e-05	6.08954e-05	5.74889e-05	5.43409e-05	5.12421e-05	4.83586e-05	4.56314e-05	4.29636e-05	4.05562e-05	3.83491e-05	3.61849e-05	3.41262e-05	3.22235e-05	3.03881e-05
6	6	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029068	0.0253316	0.0928728	0.200467	0.342361	0.502527	0.655623	0.784843	0.879828	0.939426	0.961246	0.956735	0.927173	0.877067	0.819672	0.748328	0.684517	0.596584	0.538178	0.482026	0.43165	0.387014	0.347476	0.312058	0.2797	0.249763	0.224735	0.202323	0.181962	0.163148	0.145974	0.131949	0.119097	0.106932	0.096598	0.086848	0.078648	0.0702684	0.0635113	0.0575324	0.05213	0.0473788	0.043107	0.039419	0.0360423	0.0330653	0.0303845	0.02769	0.0255906	0.0237108	0.0220384	0.0205418	0.019191	0.0179735	0.0168902	0.0159079	0.0150121	0.0142354	0.0130187	0.012418	0.0118778	0.011382	0.0109803	0.0104585	0.0101802	0.00994988	0.00977825	0.00968339	0.00967235	0.00974964	0.00919599	0.00866414	0.00817092	0.00770982	0.00728285	0.00688059	0.00649971	0.00614137	0.00580541	0.00548722	0.0051946	0.00491607	0.00465718	0.00440868	0.00417883	0.00396262
6	6	100010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103843	0.022312	0.073813	0.129906	0.178599	0.220901	0.266095	0.303668	0.329656	0.342627	0.345887	0.338306	0.322478	0.301197	0.276938	0.252225	0.227841	0.204704	0.183689	0.164636	0.147485	0.132278	0.118745	0.106671	0.0962698	0.0873174	0.0792028	0.0718236	0.0649447	0.0588067	0.0532751	0.0482351	0.0433532	0.0390296	0.0350866	0.0316792	0.0285019	0.0256859	0.023187	0.0209283	0.0189708	0.0171673	0.0156251	0.014224	0.012997	0.0119005	0.01092	0.0100574	0.00929479	0.00859801	0.00797612	0.00742412	0.0069309	0.00648233	0.00608065	0.00571719	0.0054039	0.00501789	0.00476672	0.00454131	0.00434383	0.00417699	0.00402691	0.00391015	0.0038082	0.0037351	0.00368756	0.00367567	0.00369094	0.00346922	0.00326487	0.00307079	0.00289216	0.00272451	0.00256502	0.00241441	0.00227856	0.00215223	0.00203116	0.00191495	0.00180578	0.00170506	0.00160927	0.00152026	0.00143898
6	6	10100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000965413	0.0246225	0.0869492	0.153232	0.203013	0.235636	0.26222	0.283295	0.295874	0.297972	0.289606	0.274491	0.252533	0.225985	0.200386	0.17552	0.152026	0.130996	0.113149	0.097182	0.0841649	0.0732894	0.0642807	0.0562879	0.0497634	0.0441789	0.0396378	0.0355277	0.0318704	0.02852	0.025608	0.0229919	0.0204955	0.0183824	0.0164707	0.0147359	0.0132625	0.0118274	0.0105691	0.0094111	0.00843633	0.00755385	0.00674959	0.00609431	0.00550702	0.00499067	0.00449623	0.00408881	0.00374426	0.0034251	0.0031518	0.00291014	0.00269695	0.00250967	0.00234208	0.00218612	0.00204282	0.00191683	0.00177399	0.00169103	0.00161057	0.0015325	0.00147013	0.00142381	0.00137454	0.00134078	0.001308	0.00129391	0.00128519	0.00129645	0.00121936	0.00114401	0.00107843	0.0010128	0.0009564	0.00090289	0.000851624	0.000800132	0.000753333	0.000708327	0.000669972	0.000633175	0.000597934	0.000565856	0.000535265	0.000505924
6	6	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58077e-07	1.30099e-05	0.000126186	0.00054775	0.00157752	0.00370981	0.00733013	0.0126587	0.0199527	0.0295086	0.040843	0.0536331	0.0678044	0.0829081	0.0991668	0.114833	0.129515	0.143916	0.158478	0.170438	0.180563	0.187624	0.193963	0.198133	0.200838	0.202147	0.201919	0.200735	0.198151	0.195135	0.191582	0.187223	0.182743	0.177933	0.172956	0.167915	0.162951	0.158213	0.153706	0.149184	0.145135	0.141247	0.137589	0.131541	0.128879	0.126325	0.123809	0.121981	0.120584	0.119592	0.119172	0.11953	0.120603	0.12273	0.125925	0.120594	0.11556	0.11086	0.106383	0.101934	0.0977159	0.093743	0.0897539	0.0859769	0.0824526	0.0790528	0.075744	0.0725707	0.0695855	0.0666956	0.0638628
6	6	10001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397468	0.350976	0.731892	1.07657	1.33795	1.50015	1.56269	1.55081	1.4922	1.39106	1.25967	1.11454	0.970467	0.836597	0.716492	0.61227	0.520135	0.44292	0.377285	0.321021	0.273488	0.233837	0.20062	0.175043	0.150447	0.12817	0.110874	0.0974362	0.0844374	0.0737954	0.0646361	0.0567292	0.0496252	0.0441101	0.0391118	0.0346095	0.0308968	0.0274798	0.0244361	0.0220392	0.0197288	0.017569	0.0159578	0.0144067	0.012386	0.0114653	0.0105323	0.00969309	0.00886329	0.00811517	0.00743623	0.00683429	0.00631495	0.00583385	0.00541904	0.00504613	0.00471396	0.0044032	0.00413603	0.00388058	0.00362113	0.00336452	0.0032279	0.0030782	0.00292243	0.00272327	0.00271498	0.00261358	0.00244993	0.00249996	0.00239853	0.00243884	0.00237534	0.0024584	0.00221823	0.00216917	0.00206731	0.0018617	0.00181403	0.00174058	0.00165281	0.00156398	0.00147845	0.001395	0.00132205	0.00125209	0.00118677	0.00112083	0.00105751	0.000985004
6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96641	1.0768	1.15676	1.34574	1.5247	1.81973	2.11254	2.03944	2.39446	2.77895	3.47188	3.75106	4.32989	4.78748	5.06908	5.37114	5.15604	4.52341	3.97407	3.43285	3.11482	2.90059	2.5736	2.27836	1.94426	1.61833	1.32152	1.05284	0.819922	0.617464	0.45596	0.329403	0.235833	0.168932	0.120772	0.0861161	0.0610416	0.0428857	0.0301883	0.0212166	0.0147907	0.0102763	0.00712381	0.00482026	0.00329639	0.00224387	0.00151672	0.00102215	0.000698535	0.000462959	0.000308271	0.000205251	0.00013684	9.35124e-05	6.22267e-05	4.05129e-05	2.62399e-05	1.75717e-05	1.07977e-05	7.33158e-06	4.76681e-06	3.2057e-06	2.08553e-06	1.38846e-06	9.20648e-07	6.09137e-07	4.11044e-07	2.56811e-07	1.74029e-07	1.17304e-07	7.93156e-08	5.36034e-08	3.63095e-08	2.45735e-08	1.66466e-08	1.12965e-08	7.6764e-09	5.23214e-09	3.57161e-09	2.44802e-09	1.79374e-09	1.25086e-09	8.82687e-10	6.27167e-10	4.5138e-10	3.44943e-10	2.64462e-10	1.99738e-10	1.57931e-10	1.28478e-10	1.04608e-10	8.89667e-11	7.4885e-11	6.64636e-11	5.35769e-11	4.55188e-11	3.90102e-11	3.19149e-11	2.7542e-11	2.38259e-11	2.07581e-11	1.80825e-11	1.57251e-11	1.37129e-11	1.1369e-11	1.04204e-11	9.08271e-12	7.92475e-12	6.90734e-12	5.99067e-12
6	6	211000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.90563e-07	9.34742e-06	6.1893e-05	0.000226133	0.00061969	0.00134753	0.00241952	0.00378738	0.00544172	0.00739229	0.00962383	0.0120865	0.0150144	0.0179085	0.0209163	0.0238401	0.0264604	0.0289791	0.0309174	0.0326734	0.0339023	0.0347613	0.0353702	0.0357241	0.0357271	0.0357846	0.0355955	0.035332	0.0349017	0.0346478	0.0337378	0.0334197	0.0329661	0.0329829	0.032941	0.0327518	0.0326754	0.0329973	0.0333349	0.0336115	0.0343075	0.0355547	0.0342417	0.0329289	0.0317104	0.0306195	0.0293135	0.0280328	0.0270679	0.0261204	0.0251213	0.0241367	0.0232062	0.0222733	0.0213132	0.0204544	0.0196676	0.0189436
6	6	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.85131e-06	0.000837293	0.00572306	0.0157322	0.030382	0.049032	0.0715198	0.0942589	0.119747	0.14268	0.165144	0.186286	0.202807	0.215547	0.224383	0.229804	0.232869	0.230554	0.226048	0.219336	0.211111	0.202325	0.191704	0.180487	0.169146	0.157979	0.147359	0.137261	0.128213	0.119088	0.11057	0.102592	0.0953371	0.088601	0.0825464	0.0769792	0.071859	0.0673399	0.0634524	0.0597318	0.0563823	0.0533028	0.0505635	0.0480946	0.0458594	0.0438326	0.0419522	0.0401954	0.038708	0.0366555	0.0354935	0.0344948	0.0335875	0.032826	0.0323745	0.0318839	0.0315294	0.0313507	0.0314104	0.0317157	0.0322921	0.0307811	0.0293346	0.0279534	0.026635	0.0254242	0.0242745	0.0230992	0.0220356	0.0210418	0.0200847	0.0191495	0.0182675	0.0174525	0.0166685	0.0159127	0.0152049
