# EMPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
0.00	12.1	12.2	12.3	12.4	12.5	12.6	12.7	12.8	12.9	13	13.1	13.2	13.3	13.4	13.5	13.6	13.7	13.8	13.9	14	14.1	14.2	14.3	14.4	14.5	14.6	14.7	14.8	14.9	15	15.1	15.2	15.3	15.4	15.5	15.6	15.7	15.8	15.9	16	16.1	16.2	16.3	16.4	16.5	16.6	16.7	16.8	16.9	17	17.1	17.2	17.3	17.4	17.5	17.6	17.7	17.8	17.9	18	18.1	18.2	18.3	18.4	18.5	18.6	18.7	18.8	18.9	19	19.1	19.2	19.3	19.4	19.5	19.6	19.7	19.8	19.9	20	20.1	20.2	20.3	20.4	20.5	20.6	20.7	20.8	20.9	21	21.1	21.2	21.3	21.4	21.5	21.6	21.7	21.8	21.9	22	22.1	22.2	22.3	22.4	22.5	22.6	22.7	22.8	22.9	23
12.35	1.22511e-05	7.05163e-05	0.000163653	0.000287744	0.000442347	0.000618002	0.000793618	0.00096232	0.00112394	0.00126587	0.00136815	0.00143193	0.00146903	0.00148602	0.00149405	0.00149846	0.00150108	0.00150253	0.0015032	0.00150344	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348	0.00150348
12.40	1.3166e-05	7.87268e-05	0.000178484	0.000301165	0.000448754	0.000618613	0.000794105	0.000961048	0.00111893	0.00126588	0.00138158	0.00145781	0.00150393	0.00152782	0.00153837	0.00154377	0.0015469	0.00154872	0.00154965	0.00155003	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014	0.00155014
12.45	1.48501e-05	8.62298e-05	0.000197764	0.000323871	0.000466548	0.000628413	0.000801673	0.000967971	0.00112313	0.00126865	0.00139444	0.00148401	0.00153933	0.00157127	0.0015858	0.00159264	0.00159638	0.00159859	0.00159982	0.00160038	0.00160058	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061	0.00160061
12.50	1.78594e-05	9.5957e-05	0.000221049	0.000356346	0.000497506	0.000652049	0.000819564	0.000985743	0.00113929	0.00128145	0.00141167	0.00151298	0.0015791	0.0016188	0.00163924	0.00164822	0.0016528	0.00165544	0.00165698	0.00165776	0.00165807	0.00165816	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817	0.00165817
12.55	2.17228e-05	0.000112231	0.000248157	0.000399632	0.000544855	0.000694278	0.000853898	0.00101794	0.0011709	0.00131061	0.00143956	0.00154969	0.00162738	0.001675	0.00170233	0.0017147	0.0017205	0.00172365	0.00172552	0.00172654	0.00172701	0.00172718	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721	0.00172721
12.60	2.66251e-05	0.000136052	0.000285469	0.000455127	0.000611072	0.000758973	0.000911388	0.00106998	0.00122282	0.00136108	0.00148705	0.00160105	0.00168892	0.00174583	0.0017798	0.00179721	0.00180482	0.00180868	0.00181091	0.0018122	0.00181285	0.00181312	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319	0.00181319
12.65	3.26113e-05	0.000166142	0.000340277	0.000524483	0.000699202	0.00085144	0.00099882	0.00114993	0.0013008	0.00143853	0.00156233	0.00167521	0.00177072	0.00183759	0.00187834	0.0019016	0.00191209	0.00191698	0.00191964	0.00192121	0.00192207	0.00192246	0.0019226	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262	0.00192262
12.70	3.96063e-05	0.00020327	0.000414018	0.000616903	0.000812452	0.000976021	0.00112194	0.00126624	0.00141208	0.00154971	0.00167222	0.0017825	0.00188136	0.00195699	0.00200568	0.0020346	0.00204935	0.00205578	0.00205904	0.0020609	0.00206198	0.00206253	0.00206275	0.00206281	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282	0.00206282
12.75	4.79339e-05	0.000247667	0.000505024	0.000742011	0.00095424	0.00113758	0.00128783	0.00142737	0.00156633	0.00170217	0.00182422	0.0019326	0.00203048	0.00211269	0.0021699	0.00220459	0.0022243	0.00223316	0.00223728	0.00223951	0.00224082	0.00224154	0.00224187	0.00224198	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242	0.002242
12.80	5.83539e-05	0.000300524	0.000615919	0.000902852	0.00113685	0.00134196	0.00150345	0.00164164	0.00177434	0.00190564	0.0020276	0.00213486	0.00223048	0.00231557	0.00238027	0.00242172	0.00244623	0.00245869	0.0024641	0.00246683	0.0024684	0.0024693	0.00246975	0.00246994	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999	0.00246999
12.85	7.23482e-05	0.000366085	0.000750676	0.00110117	0.00137484	0.00159738	0.00177845	0.00192077	0.0020491	0.0021742	0.00229457	0.00240142	0.0024954	0.00257965	0.00264997	0.00269867	0.00272807	0.00274472	0.00275218	0.00275564	0.00275751	0.0027586	0.0027592	0.00275947	0.00275957	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959	0.00275959
12.90	9.07281e-05	0.000451054	0.000917222	0.00134674	0.00167815	0.00192368	0.00212618	0.0022792	0.0024063	0.00252577	0.00264212	0.00274889	0.0028419	0.00292419	0.00299698	0.00305205	0.00308718	0.00310788	0.00311837	0.00312291	0.0031252	0.00312651	0.00312726	0.00312764	0.00312779	0.00312783	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784	0.00312784
12.95	0.000114212	0.000563194	0.00112898	0.00165255	0.00205744	0.00234481	0.00256449	0.00273609	0.00286702	0.00298256	0.00309341	0.00319878	0.00329144	0.00337232	0.00344438	0.00350425	0.00354552	0.00357035	0.00358437	0.00359063	0.00359352	0.00359508	0.003596	0.0035965	0.00359672	0.0035968	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682	0.00359682
13.00	0.000142184	0.000706278	0.0014015	0.00203605	0.00253221	0.00288026	0.00312275	0.00331461	0.00345541	0.00356986	0.00367572	0.00377757	0.00387016	0.0039502	0.0040206	0.00408255	0.00412922	0.00415889	0.00417632	0.00418513	0.00418893	0.00419084	0.00419193	0.00419256	0.00419287	0.004193	0.00419303	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304	0.00419304
13.05	0.000174971	0.000881898	0.00174909	0.00251944	0.00312414	0.00354941	0.00383335	0.00404147	0.00419938	0.0043173	0.00441968	0.00451671	0.00460809	0.00468783	0.00475702	0.00481835	0.00486908	0.00490394	0.00492484	0.00493661	0.00494185	0.00494427	0.00494557	0.00494633	0.00494675	0.00494693	0.004947	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701	0.00494701
13.10	0.000214894	0.00109065	0.00218041	0.00312765	0.00386049	0.00438161	0.00472554	0.00495533	0.00513187	0.00525868	0.00536011	0.00545278	0.00554109	0.00562078	0.00568925	0.00574917	0.00580167	0.00584108	0.00586606	0.00588069	0.00588806	0.00589124	0.00589284	0.00589374	0.00589426	0.00589452	0.00589463	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466	0.00589466
13.15	0.000265804	0.00134232	0.00270663	0.00388869	0.00477848	0.00541354	0.0058338	0.00610296	0.00629445	0.00643669	0.0065412	0.00663083	0.00671496	0.0067936	0.00686182	0.0069207	0.00697268	0.00701552	0.00704486	0.00706241	0.00707226	0.00707665	0.00707866	0.00707975	0.00708038	0.00708072	0.00708087	0.00708093	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094	0.00708094
13.20	0.000335564	0.00166116	0.00334959	0.00483516	0.00592968	0.00669927	0.00721424	0.0075403	0.00775177	0.00791077	0.00802318	0.00811197	0.00819233	0.00826833	0.00833649	0.00839477	0.00844555	0.00848988	0.00852306	0.00854403	0.00855628	0.00856244	0.00856509	0.00856642	0.00856717	0.0085676	0.00856781	0.0085679	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793	0.00856793
13.25	0.000434901	0.0020883	0.00416341	0.00602248	0.00738863	0.00832313	0.00895065	0.00934908	0.00959685	0.00976931	0.0098954	0.0099869	0.0100646	0.010137	0.0102043	0.0102624	0.0103123	0.0103561	0.0103922	0.0104168	0.0104315	0.0104398	0.0104434	0.0104451	0.010446	0.0104465	0.0104468	0.0104469	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447	0.010447
13.30	0.000575906	0.00268683	0.00524383	0.00754362	0.00926063	0.0104104	0.0111708	0.0116591	0.0119592	0.0121497	0.0122906	0.0123891	0.0124661	0.0125352	0.0126002	0.0126582	0.0127076	0.0127505	0.0127878	0.0128157	0.0128332	0.0128435	0.0128486	0.0128508	0.0128519	0.0128525	0.0128529	0.0128531	0.0128531	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532	0.0128532
