# EMPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Gilmore et al. 2012 (Evolving dust model, arXiv:1104.0671)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.60	4.62708e-05	0.000262698	0.00058613	0.000955746	0.00130692	0.00167258	0.00207912	0.00251018	0.00293207	0.00331006	0.00361381	0.00383671	0.00398958	0.00408555	0.00414206	0.00417323	0.0041897	0.0041984	0.00420327	0.00420593	0.00420729	0.00420788	0.00420807	0.00420811	0.00420813	0.00420813	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814	0.00420814
12.65	5.21458e-05	0.000295996	0.000662422	0.00106163	0.00144551	0.00180253	0.00218449	0.00259338	0.00300523	0.00338816	0.00371094	0.00395625	0.00412967	0.00424322	0.00431175	0.00435071	0.00437169	0.00438259	0.00438855	0.00439187	0.00439363	0.00439447	0.00439479	0.00439487	0.0043949	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491	0.00439491
12.70	5.86954e-05	0.00033351	0.000747394	0.00118653	0.00161251	0.00198069	0.00234127	0.00272611	0.00312252	0.00350237	0.00383736	0.00410331	0.00429663	0.00442822	0.00451033	0.00455843	0.00458485	0.00459876	0.00460608	0.00461017	0.0046124	0.00461354	0.00461403	0.00461418	0.00461422	0.00461423	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424	0.00461424
12.75	6.6582e-05	0.000376096	0.000842436	0.00133999	0.00179988	0.00220264	0.00255487	0.00291643	0.00329244	0.00366324	0.00400258	0.00428518	0.00449794	0.00464721	0.00474436	0.0048027	0.00483572	0.00485344	0.00486262	0.00486762	0.0048704	0.00487187	0.00487257	0.00487284	0.00487291	0.00487292	0.00487293	0.00487293	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294	0.00487294
12.80	7.69267e-05	0.000426324	0.000951885	0.00151375	0.00202021	0.00246699	0.00283038	0.00317174	0.00352561	0.0038825	0.0042191	0.00451238	0.00474302	0.00490943	0.005022	0.00509189	0.00513267	0.00515498	0.00516669	0.00517284	0.00517626	0.00517812	0.00517907	0.00517948	0.00517961	0.00517964	0.00517965	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966	0.00517966
12.85	9.14379e-05	0.000490735	0.00108255	0.00171564	0.0022895	0.0027717	0.00316944	0.00350299	0.00383546	0.00417396	0.00450254	0.00479961	0.0050447	0.00522782	0.00535553	0.00543822	0.00548767	0.00551555	0.00553047	0.00553818	0.00554237	0.00554469	0.00554591	0.0055465	0.00554672	0.00554677	0.00554679	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468	0.0055468
12.90	0.000112478	0.000579027	0.00124767	0.00196116	0.00260911	0.00314051	0.00358161	0.00392584	0.00423974	0.00455832	0.00487455	0.00516922	0.00542355	0.00562207	0.00576443	0.00586025	0.00591949	0.00595393	0.00597271	0.00598254	0.00598769	0.00599055	0.0059921	0.00599289	0.00599323	0.00599334	0.00599336	0.00599337	0.00599337	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338	0.00599338
12.95	0.000144159	0.000706432	0.00147192	0.0022753	0.00300539	0.00360752	0.00408351	0.0044604	0.00476721	0.00506651	0.00536644	0.00565408	0.00591169	0.00612264	0.0062793	0.006388	0.00645809	0.00649985	0.00652332	0.00653585	0.0065423	0.0065458	0.00654773	0.00654875	0.00654924	0.00654942	0.00654947	0.00654948	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949	0.00654949
13.00	0.000186359	0.000890585	0.00178723	0.00269522	0.00351802	0.00419786	0.00472265	0.00514056	0.00545726	0.00573986	0.00602214	0.00629895	0.00655447	0.00677337	0.0069432	0.00706437	0.00714559	0.00719562	0.00722461	0.00724038	0.00724861	0.00725291	0.00725529	0.00725659	0.00725724	0.00725752	0.00725761	0.00725763	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764	0.00725764
13.05	0.000243813	0.00115004	0.00223424	0.00327449	0.00420093	0.00496695	0.0055616	0.00601252	0.00635934	0.0066356	0.0069008	0.00716335	0.00741276	0.00763448	0.00781493	0.00794828	0.00804041	0.0080996	0.00813476	0.00815446	0.00816495	0.00817034	0.00817326	0.00817487	0.00817571	0.00817612	0.00817627	0.00817631	0.00817632	0.00817632	0.00817632	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633	0.00817633
13.10	0.000320248	0.00149775	0.00286066	0.0040804	0.00512767	0.00599097	0.00666232	0.00715963	0.00754417	0.00782937	0.00807978	0.00832687	0.0085669	0.00878681	0.00897407	0.00911862	0.00922132	0.00928991	0.00933202	0.00935636	0.00936956	0.00937644	0.00938002	0.00938201	0.00938308	0.00938362	0.00938386	0.00938393	0.00938395	0.00938395	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396	0.00938396
13.15	0.000417892	0.00196177	0.00371698	0.00519387	0.00639417	0.00736617	0.00812264	0.00868616	0.00910102	0.00941343	0.00965824	0.00989038	0.010118	0.0103327	0.0105224	0.0106759	0.010789	0.0108668	0.0109166	0.0109461	0.0109626	0.0109714	0.0109759	0.0109783	0.0109796	0.0109803	0.0109807	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808	0.0109808
13.20	0.000542725	0.002565	0.00484822	0.00670752	0.00811569	0.00921461	0.0100671	0.0107033	0.011161	0.0115073	0.0117601	0.0119793	0.0121935	0.0124001	0.0125882	0.0127476	0.0128701	0.0129568	0.0130146	0.0130499	0.0130703	0.0130813	0.0130871	0.0130901	0.0130917	0.0130926	0.013093	0.0130932	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933	0.0130933
13.25	0.00069757	0.00333092	0.00632563	0.00872086	0.0104272	0.011687	0.0126468	0.0133637	0.0138823	0.0142559	0.0145328	0.0147471	0.0149484	0.0151443	0.0153279	0.0154894	0.0156195	0.015715	0.0157805	0.0158223	0.015847	0.0158608	0.0158681	0.0158718	0.0158739	0.015875	0.0158756	0.0158758	0.0158759	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876	0.015876
13.30	0.000885424	0.00429078	0.00821085	0.0113281	0.0134779	0.0149564	0.0160416	0.0168495	0.017435	0.0178472	0.0181542	0.0183755	0.0185656	0.0187499	0.0189266	0.0190867	0.0192218	0.0193253	0.0193983	0.0194467	0.0194763	0.0194934	0.0195026	0.0195073	0.0195098	0.0195112	0.0195119	0.0195123	0.0195124	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125	0.0195125
13.35	0.00111167	0.00546416	0.0105669	0.014656	0.017426	0.0192183	0.0204627	0.0213722	0.0220319	0.022499	0.0228302	0.0230726	0.0232585	0.0234317	0.0235993	0.0237556	0.0238924	0.0240023	0.0240826	0.0241376	0.0241727	0.0241933	0.0242048	0.0242109	0.024214	0.0242156	0.0242166	0.024217	0.0242173	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174	0.0242174
13.40	0.0013663	0.00686686	0.0134581	0.0188094	0.0224151	0.0246744	0.0261351	0.0271636	0.027907	0.0284344	0.0287998	0.0290686	0.0292605	0.0294241	0.0295818	0.0297322	0.0298679	0.0299819	0.030069	0.0301303	0.0301709	0.0301956	0.0302098	0.0302175	0.0302214	0.0302235	0.0302246	0.0302252	0.0302255	0.0302256	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257	0.0302257
13.45	0.00166208	0.00850472	0.0169205	0.0238851	0.0286155	0.0315268	0.033298	0.0344774	0.0353144	0.0359086	0.0363227	0.0366127	0.036823	0.0369829	0.0371311	0.0372737	0.0374061	0.0375217	0.0376142	0.0376816	0.0377277	0.0377569	0.0377741	0.0377837	0.0377888	0.0377913	0.0377927	0.0377935	0.0377939	0.0377941	0.0377941	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942	0.0377942
13.50	0.0019559	0.0103332	0.0209559	0.029948	0.0361375	0.0399278	0.0421613	0.0435459	0.0444924	0.0451621	0.0456295	0.0459495	0.0461826	0.0463478	0.0464877	0.0466219	0.0467494	0.046864	0.04696	0.0470331	0.0470844	0.0471183	0.0471389	0.0471507	0.0471571	0.0471604	0.0471621	0.047163	0.0471635	0.0471638	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639	0.0471639
13.55	0.00227241	0.0123234	0.0255143	0.0369908	0.0450457	0.0500184	0.0528967	0.054576	0.0556615	0.0564154	0.0569421	0.0573047	0.0575562	0.0577372	0.057874	0.0580001	0.058121	0.0582328	0.0583301	0.0584078	0.0584642	0.0585027	0.0585271	0.0585414	0.0585493	0.0585535	0.0585557	0.0585568	0.0585574	0.0585578	0.0585579	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558	0.058558
13.60	0.00253266	0.0143015	0.0304321	0.0449108	0.0553081	0.0618141	0.0655618	0.0676798	0.0689543	0.0698069	0.0704005	0.0708098	0.0710873	0.0712879	0.0714293	0.0715483	0.0716621	0.0717697	0.0718662	0.0719467	0.072008	0.0720508	0.0720791	0.0720962	0.0721061	0.0721113	0.072114	0.0721155	0.0721162	0.0721166	0.0721169	0.0721169	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117	0.072117
