# Photo-disintegration with the CMB
# Z, N, channel, branching ratio for log10(gamma) = 6-14 in 201 steps
1	1	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28352e-60	4.62934e-55	2.29951e-50	4.41161e-46	3.55517e-42	1.29948e-38	2.31152e-35	2.13475e-32	1.0865e-29	3.22046e-27	5.85102e-25	6.83223e-23	5.35642e-21	2.93309e-19	1.16127e-17	3.42175e-16	7.67965e-15	1.33734e-13	1.83543e-12	2.0144e-11	1.79399e-10	1.31608e-09	8.07509e-09	4.20667e-08	1.88761e-07	7.39519e-07	2.56143e-06	7.9339e-06	2.22066e-05	5.66968e-05	0.000133171	0.000289971	0.000589365	0.00112506	0.00202829	0.00347054	0.00566105	0.00883794	0.0132527	0.0191492	0.0267398	0.0361815	0.0475566	0.060861	0.0760009	0.0928002	0.111015	0.130354	0.150502	0.171139	0.191958	0.212684	0.233075	0.252932	0.2721	0.290461	0.307937	0.324479	0.340066	0.354699	0.368395	0.381184	0.393105	0.404203	0.414524	0.424118	0.433035	0.441323	0.449027	0.456192	0.46286	0.469069	0.474856	0.480253	0.485291	0.489999	0.494402	0.498524	0.502388	0.506011	0.509414	0.512612	0.515621	0.518454	0.521125	0.523644	0.526022	0.52827	0.530395	0.532407	0.534313	0.53612	0.537834	0.539461	0.541007	0.542477	0.543875	0.545206	0.546473	0.54768	0.548831	0.549928	0.550974	0.551969	0.552915	0.553812	0.55466	0.555459	0.556207	0.556904	0.557551	0.558147	0.558695	0.559195	0.559651	0.560064	0.560437	0.560774	0.561078	0.561351	0.561597	0.561818	0.562017	0.562196	0.562357	0.562501	0.562631	0.562748	0.562854	0.562949	0.563035	0.563113	0.563183	0.563247	0.563304	0.563356	0.563403	0.563446	0.563484	0.563519	0.563551	0.56358	0.563606	0.56363	0.563652	0.563672	0.56369	0.563706	0.563721	0.563734	0.563746	0.563758	0.563768	0.563777	0.563785	0.563793	0.5638	0.563807	0.563812	0.563818	0.563822	0.563827	0.563831	0.563835	0.563838	0.563841	0.563844
1	2	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999992	0.999978	0.999943	0.999867	0.99971	0.999411	0.998875	0.997972	0.996529	0.994339	0.991162	0.986747	0.980851	0.97326	0.963819	0.952443	0.939139	0.923999	0.9072	0.888985	0.869646	0.849498	0.828861	0.808042	0.787316	0.766925	0.747068	0.7279	0.709539	0.692063	0.675521	0.659934	0.645301	0.631605	0.618816	0.606895	0.595797	0.585476	0.575882	0.566965	0.558677	0.550973	0.543808	0.53714	0.530931	0.525144	0.519747	0.514709	0.510001	0.505598	0.501476	0.497612	0.493989	0.490586	0.487388	0.484379	0.481546	0.478875	0.476356	0.473978	0.47173	0.469605	0.467593	0.465687	0.46388	0.462166	0.460539	0.458993	0.457523	0.456125	0.454794	0.453527	0.45232	0.451169	0.450072	0.449026	0.448031	0.447085	0.446188	0.44534	0.444541	0.443793	0.443096	0.442449	0.441853	0.441305	0.440805	0.440349	0.439936	0.439563	0.439226	0.438922	0.438649	0.438403	0.438182	0.437983	0.437804	0.437643	0.437499	0.437369	0.437252	0.437146	0.437051	0.436965	0.436887	0.436817	0.436753	0.436696	0.436644	0.436597	0.436554	0.436516	0.436481	0.436449	0.43642	0.436394	0.43637	0.436348	0.436328	0.43631	0.436294	0.436279	0.436266	0.436254	0.436242	0.436232	0.436223	0.436215	0.436207	0.4362	0.436193	0.436188	0.436182	0.436178	0.436173	0.436169	0.436165	0.436162	0.436159	0.436156
2	1	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28382e-60	4.62982e-55	2.29975e-50	4.41207e-46	3.55553e-42	1.29961e-38	2.31175e-35	2.13495e-32	1.0866e-29	3.22071e-27	5.85138e-25	6.83251e-23	5.35649e-21	2.93304e-19	1.16121e-17	3.42149e-16	7.67887e-15	1.33718e-13	1.83519e-12	2.01413e-11	1.79374e-10	1.3159e-09	8.07403e-09	4.20614e-08	1.88738e-07	7.39433e-07	2.56114e-06	7.93303e-06	2.22042e-05	5.66908e-05	0.000133156	0.00028994	0.000589302	0.00112494	0.00202807	0.00347017	0.00566044	0.00883702	0.0132514	0.0191474	0.0267373	0.0361783	0.0475526	0.0608562	0.0759953	0.0927938	0.111008	0.130347	0.150494	0.17113	0.191949	0.212674	0.233065	0.252922	0.27209	0.290452	0.307928	0.32447	0.340058	0.354691	0.368388	0.381178	0.393099	0.404197	0.414518	0.424113	0.43303	0.441318	0.449022	0.456188	0.462856	0.469065	0.474851	0.480248	0.485287	0.489995	0.494398	0.49852	0.502383	0.506007	0.50941	0.512608	0.515617	0.51845	0.52112	0.523639	0.526018	0.528265	0.530391	0.532403	0.534309	0.536116	0.53783	0.539457	0.541003	0.542473	0.543871	0.545202	0.54647	0.547677	0.548828	0.549926	0.550971	0.551966	0.552913	0.55381	0.554658	0.555457	0.556205	0.556902	0.557549	0.558146	0.558693	0.559194	0.559649	0.560062	0.560436	0.560773	0.561077	0.56135	0.561596	0.561817	0.562016	0.562195	0.562355	0.5625	0.56263	0.562747	0.562853	0.562948	0.563034	0.563112	0.563182	0.563246	0.563303	0.563355	0.563402	0.563445	0.563483	0.563518	0.56355	0.563579	0.563605	0.563629	0.563651	0.563671	0.563689	0.563705	0.56372	0.563733	0.563746	0.563757	0.563767	0.563776	0.563785	0.563792	0.563799	0.563806	0.563811	0.563817	0.563822	0.563826	0.56383	0.563834	0.563837	0.56384	0.563843
2	1	010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999992	0.999978	0.999943	0.999867	0.99971	0.999411	0.998875	0.997972	0.99653	0.99434	0.991163	0.986749	0.980853	0.973263	0.963822	0.952447	0.939144	0.924005	0.907206	0.888992	0.869653	0.849506	0.82887	0.808051	0.787326	0.766935	0.747078	0.72791	0.709548	0.692072	0.67553	0.659942	0.645309	0.631612	0.618822	0.606901	0.595803	0.585482	0.575887	0.56697	0.558682	0.550978	0.543812	0.537144	0.530935	0.525149	0.519752	0.514713	0.510005	0.505602	0.50148	0.497617	0.493993	0.49059	0.487392	0.484383	0.48155	0.47888	0.476361	0.473982	0.471735	0.469609	0.467597	0.465691	0.463884	0.46217	0.460543	0.458997	0.457527	0.456129	0.454798	0.45353	0.452323	0.451172	0.450074	0.449029	0.448034	0.447087	0.44619	0.445342	0.444543	0.443795	0.443098	0.442451	0.441854	0.441307	0.440806	0.440351	0.439938	0.439564	0.439227	0.438923	0.43865	0.438404	0.438183	0.437984	0.437805	0.437645	0.4375	0.43737	0.437253	0.437147	0.437052	0.436966	0.436888	0.436818	0.436754	0.436697	0.436645	0.436598	0.436555	0.436517	0.436482	0.43645	0.436421	0.436395	0.436371	0.436349	0.436329	0.436311	0.436295	0.43628	0.436267	0.436254	0.436243	0.436233	0.436224	0.436215	0.436208	0.436201	0.436194	0.436189	0.436183	0.436178	0.436174	0.43617	0.436166	0.436163	0.43616	0.436157
2	2	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.92849e-73	1.6538e-66	8.59232e-61	1.3989e-55	7.89201e-51	1.69004e-46	1.49208e-42	5.85368e-39	1.09268e-35	1.0333e-32	5.2462e-30	1.5095e-27	2.589e-25	2.77462e-23	1.94099e-21	9.22697e-20	3.09225e-18	7.55387e-17	1.38625e-15	1.96368e-14	2.19994e-13	1.9921e-12	1.48675e-11	9.30671e-11	4.9642e-10	2.28882e-09	9.24122e-09	3.30625e-08	1.0595e-07	3.07101e-07	8.1237e-07	1.97723e-06	4.46093e-06	9.39328e-06	1.85755e-05	3.46959e-05	6.15317e-05	0.000104108	0.000168783	0.000263254	0.000396466	0.000578448	0.000820102	0.00113296	0.00152895	0.00202018	0.0026188	0.00333687	0.00418631	0.00517887	0.00632615	0.00763962	0.00913069	0.0108107	0.012691	0.0147831	0.0170984	0.0196485	0.022445	0.0254997	0.0288243	0.0324305	0.0363299	0.0405338	0.0450534	0.0498992	0.0550811	0.0606085	0.0664897	0.072732	0.0793418	0.0863239	0.0936818	0.101418	0.109532	0.118024	0.126891	0.136127	0.145728	0.155685	0.165988	0.176627	0.187588	0.198857	0.210418	0.222252	0.234337	0.246646	0.259143	0.271786	0.284517	0.297267	0.309955	0.32249	0.334774	0.346712	0.358216	0.369209	0.379629	0.389434	0.398599	0.407114	0.414987	0.422234	0.42888	0.434958	0.440504	0.445554	0.450147	0.454319	0.458106	0.461542	0.464659	0.467485	0.470048	0.472372	0.474481	0.476393	0.478128	0.479703	0.481133	0.482431	0.48361	0.484681	0.485654	0.486539	0.487344	0.488075	0.488741	0.489346	0.489897	0.490398	0.490855	0.49127	0.491649	0.491993	0.492307	0.492593	0.492853	0.49309	0.493306	0.493503	0.493683	0.493846	0.493995	0.494131	0.494255	0.494368	0.494471	0.494564	0.49465	0.494728	0.494799
2	2	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999998	0.999996	0.999991	0.999981	0.999965	0.999938	0.999896	0.999831	0.999737	0.999604	0.999422	0.99918	0.998867	0.998471	0.99798	0.997381	0.996663	0.995814	0.994821	0.993674	0.99236	0.990869	0.989189	0.987309	0.985217	0.982902	0.980352	0.977555	0.9745	0.971176	0.96757	0.96367	0.959466	0.954947	0.950101	0.944919	0.939391	0.93351	0.927268	0.920658	0.913676	0.906318	0.898582	0.890468	0.881976	0.873109	0.863873	0.854272	0.844315	0.834012	0.823373	0.812412	0.801143	0.789582	0.777748	0.765663	0.753354	0.740857	0.728214	0.715483	0.702733	0.690045	0.67751	0.665226	0.653288	0.641784	0.630791	0.620371	0.610566	0.601401	0.592886	0.585013	0.577766	0.57112	0.565042	0.559496	0.554446	0.549853	0.545681	0.541894	0.538458	0.535341	0.532515	0.529952	0.527628	0.525519	0.523607	0.521872	0.520297	0.518867	0.517569	0.51639	0.515319	0.514346	0.513461	0.512656	0.511925	0.511259	0.510654	0.510103	0.509602	0.509145	0.50873	0.508351	0.508007	0.507693	0.507407	0.507147	0.50691	0.506694	0.506497	0.506317	0.506154	0.506005	0.505869	0.505745	0.505632	0.505529	0.505436	0.50535	0.505272	0.505201
3	3	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3	3	010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3	4	101000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41554e-205	1.61857e-187	4.71399e-171	4.81798e-156	2.31481e-142	6.82805e-130	1.57862e-118	3.57787e-108	9.75985e-99	3.86784e-90	2.64606e-82	3.65862e-75	1.18036e-68	1.01234e-62	2.59713e-57	2.21729e-52	6.93725e-48	8.68098e-44	4.70481e-40	1.18768e-36	1.49276e-33	9.93092e-31	3.69939e-28	8.12588e-26	1.10371e-23	9.68372e-22	5.71243e-20	2.3502e-18	6.97308e-17	1.53822e-15	2.59363e-14	3.42771e-13	3.63228e-12	3.15038e-11	2.27838e-10	1.39721e-09	7.37663e-09	3.39903e-08	1.38392e-07	5.0343e-07	1.65253e-06	4.93838e-06	1.35408e-05	3.43033e-05	8.07772e-05	0.000177748	0.000367191	0.000714964	0.00131667	0.00230008	0.00382073	0.00604752	0.00913651	0.0131953	0.0182455	0.0241957	0.0308392	0.0378821	0.0449975	0.0518874	0.0583339	0.0642252	0.0695536	0.0743948	0.0788773	0.0831506	0.0873593	0.0916248	0.0960342	0.100637	0.105445	0.110442	0.115588	0.120827	0.126099	0.131345	0.136507	0.141539	0.146401	0.151066	0.155514	0.159732	0.163716	0.167466	0.170985	0.174282	0.177366	0.180247	0.182936	0.185446	0.187789	0.189974	0.192014	0.19392	0.1957	0.197364	0.198921	0.200379	0.201745	0.203026	0.204229	0.205357	0.206418	0.207414	0.208349	0.209227	0.21005	0.21082	0.21154	0.21221	0.212833	0.21341	0.213944	0.214437	0.21489	0.215306	0.215687	0.216037	0.216355	0.216647	0.216912	0.217154	0.217375	0.217575	0.217758	0.217924	0.218075	0.218213	0.218338	0.218452	0.218555	0.21865	0.218735	0.218813	0.218884	0.218949	0.219008	0.219062	0.21911	0.219155	0.219195	0.219232	0.219266	0.219296	0.219324	0.21935	0.219373	0.219394	0.219413	0.21943	0.219446	0.219461	0.219474	0.219486	0.219497	0.219507	0.219517	0.219525	0.219532	0.219539	0.219546	0.219552	0.219557	0.219562	0.219566
