# Photo-disintegration with the cosmic infrared and optical background radiation model of Stecker at al. 2005
# Z, N, channel, branching ratio for log10(gamma) = 6-14 in 201 steps
1	1	100000	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	200000	0.344904	0.351426	0.356985	0.362475	0.367354	0.3722	0.376727	0.381244	0.385542	0.389821	0.393999	0.398169	0.402247	0.406309	0.41033	0.41434	0.418291	0.422228	0.426137	0.430009	0.433782	0.437402	0.44081	0.443972	0.446865	0.449477	0.451806	0.45387	0.455701	0.45734	0.458825	0.460172	0.461387	0.462466	0.463406	0.464194	0.464812	0.465242	0.465477	0.465515	0.465352	0.464996	0.464463	0.463778	0.462969	0.46207	0.461106	0.460099	0.459063	0.458006	0.456892	0.455649	0.454201	0.452474	0.450348	0.447652	0.444269	0.440139	0.435252	0.429637	0.423419	0.416873	0.410351	0.404224	0.398788	0.394376	0.391278	0.389613	0.389328	0.390379	0.392748	0.396245	0.400648	0.40578	0.411523	0.418191	0.426241	0.436696	0.447177	0.458829	0.468785	0.478954	0.487031	0.495291	0.501859	0.50846	0.51359	0.51888	0.523082	0.527357	0.530703	0.5342	0.537004	0.539898	0.542179	0.544597	0.54655	0.548588	0.550208	0.551941	0.55335	0.554834	0.55602	0.557298	0.558343	0.55945	0.560339	0.561303	0.562095	0.562939	0.563618	0.564358	0.564966	0.565614	0.566136	0.566704	0.567169	0.567664	0.568057	0.568482	0.568824	0.569184	0.569462	0.569759	0.569989	0.570226	0.5704	0.570578	0.570697	0.570786	0.570794	0.570794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	100000	0.655096	0.648574	0.643015	0.637525	0.632646	0.6278	0.623273	0.618756	0.614458	0.610179	0.606001	0.601831	0.597753	0.593691	0.58967	0.58566	0.581709	0.577772	0.573863	0.569991	0.566218	0.562598	0.55919	0.556028	0.553135	0.550523	0.548194	0.54613	0.544299	0.54266	0.541175	0.539828	0.538613	0.537534	0.536594	0.535806	0.535188	0.534758	0.534523	0.534485	0.534648	0.535004	0.535537	0.536222	0.537031	0.53793	0.538894	0.539901	0.540937	0.541994	0.543108	0.544351	0.545799	0.547526	0.549652	0.552348	0.555731	0.559861	0.564748	0.570363	0.576581	0.583127	0.589649	0.595776	0.601212	0.605624	0.608722	0.610387	0.610672	0.609621	0.607252	0.603755	0.599352	0.59422	0.588477	0.581809	0.573759	0.563304	0.552823	0.541171	0.531215	0.521046	0.512969	0.504709	0.498141	0.49154	0.48641	0.48112	0.476918	0.472643	0.469297	0.4658	0.462996	0.460102	0.457821	0.455403	0.45345	0.451412	0.449792	0.448059	0.44665	0.445166	0.44398	0.442702	0.441657	0.44055	0.439661	0.438697	0.437905	0.437061	0.436382	0.435642	0.435034	0.434386	0.433864	0.433296	0.432831	0.432336	0.431943	0.431518	0.431176	0.430816	0.430538	0.430241	0.430011	0.429774	0.4296	0.429422	0.429303	0.429214	0.429206	0.429206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	110000	0.344897	0.351419	0.356978	0.362468	0.367347	0.372193	0.37672	0.381237	0.385535	0.389815	0.393993	0.398162	0.402241	0.406302	0.410324	0.414334	0.418285	0.422222	0.426131	0.430004	0.433777	0.437396	0.440804	0.443966	0.446859	0.449471	0.451801	0.453864	0.455695	0.457335	0.458819	0.460166	0.461382	0.462461	0.463401	0.464189	0.464806	0.465236	0.465472	0.46551	0.465347	0.464991	0.464457	0.463772	0.462964	0.462064	0.4611	0.460093	0.459057	0.458	0.456886	0.455643	0.454195	0.452468	0.450342	0.447646	0.444264	0.440133	0.435246	0.429631	0.423413	0.416867	0.410344	0.404217	0.398781	0.394369	0.391271	0.389606	0.389321	0.390372	0.392741	0.396239	0.400641	0.405773	0.411517	0.418185	0.426235	0.43669	0.447171	0.458823	0.46878	0.47895	0.487028	0.495288	0.501856	0.508456	0.513586	0.518876	0.523078	0.527354	0.5307	0.534198	0.537002	0.539895	0.542175	0.544593	0.546545	0.548583	0.550202	0.551935	0.553345	0.554829	0.556015	0.557294	0.55834	0.559448	0.560338	0.561303	0.562096	0.56294	0.563619	0.564358	0.564966	0.565615	0.566137	0.566704	0.567169	0.567663	0.568056	0.568482	0.568823	0.569182	0.569461	0.569758	0.569988	0.570226	0.5704	0.570579	0.570699	0.570788	0.570795	0.570795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	010000	0.655103	0.648581	0.643022	0.637532	0.632653	0.627807	0.62328	0.618763	0.614465	0.610185	0.606007	0.601838	0.597759	0.593698	0.589676	0.585666	0.581715	0.577778	0.573869	0.569996	0.566223	0.562604	0.559196	0.556034	0.553141	0.550529	0.548199	0.546136	0.544305	0.542665	0.541181	0.539834	0.538618	0.537539	0.536599	0.535811	0.535194	0.534764	0.534528	0.53449	0.534653	0.535009	0.535543	0.536228	0.537036	0.537936	0.5389	0.539907	0.540943	0.542	0.543114	0.544357	0.545805	0.547532	0.549658	0.552354	0.555736	0.559867	0.564754	0.570369	0.576587	0.583133	0.589656	0.595783	0.601219	0.605631	0.608729	0.610394	0.610679	0.609628	0.607259	0.603761	0.599359	0.594227	0.588483	0.581815	0.573765	0.56331	0.552829	0.541177	0.53122	0.52105	0.512972	0.504712	0.498144	0.491544	0.486414	0.481124	0.476922	0.472646	0.4693	0.465802	0.462998	0.460105	0.457825	0.455407	0.453455	0.451417	0.449798	0.448065	0.446655	0.445171	0.443985	0.442706	0.44166	0.440552	0.439662	0.438697	0.437904	0.43706	0.436381	0.435642	0.435034	0.434385	0.433863	0.433296	0.432831	0.432337	0.431944	0.431518	0.431177	0.430818	0.430539	0.430242	0.430012	0.429774	0.4296	0.429421	0.429301	0.429212	0.429205	0.429205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	110000	0	0.000338668	0.00141282	0.00333369	0.00518221	0.00752766	0.00950265	0.0117042	0.0134422	0.0153503	0.0168895	0.0184981	0.0198199	0.0212181	0.0224362	0.0236996	0.0248555	0.0260706	0.0272335	0.0284504	0.0296578	0.0309266	0.032211	0.0335611	0.0349539	0.0364157	0.0379326	0.0395329	0.0412047	0.0429645	0.0448087	0.0467572	0.0488035	0.0509363	0.0531167	0.0553048	0.0574576	0.0595375	0.0615085	0.0633426	0.0650252	0.0665592	0.067963	0.0692546	0.0704533	0.0715571	0.0725606	0.0734511	0.0742135	0.0748201	0.0752477	0.075481	0.0755118	0.0753375	0.0749638	0.0744129	0.0737118	0.0728975	0.072005	0.0710691	0.0701116	0.0691514	0.0681984	0.0672338	0.0662018	0.0650466	0.0637243	0.062163	0.0602777	0.0580193	0.0554165	0.0525263	0.0494441	0.0462988	0.0432401	0.0404247	0.0379585	0.0359001	0.0342871	0.0331551	0.0324998	0.0322853	0.0324945	0.0331257	0.0341736	0.0356058	0.0374219	0.0396341	0.0423229	0.0460945	0.051101	0.0584366	0.0669303	0.0782444	0.0898575	0.104892	0.119856	0.138392	0.155873	0.177437	0.197651	0.221684	0.243223	0.268894	0.291965	0.318509	0.341505	0.368138	0.391399	0.417545	0.439618	0.464713	0.486158	0.509835	0.529466	0.551408	0.569808	0.589811	0.605999	0.623827	0.638353	0.653831	0.665938	0.679001	0.68919	0.699786	0.707586	0.715585	0.720999	0.725007	0.725338	0.725338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	100000	1	0.999661	0.998587	0.996666	0.994818	0.992472	0.990497	0.988296	0.986558	0.98465	0.98311	0.981502	0.98018	0.978782	0.977564	0.9763	0.975145	0.973929	0.972767	0.97155	0.970342	0.969073	0.967789	0.966439	0.965046	0.963584	0.962067	0.960467	0.958795	0.957035	0.955191	0.953243	0.951196	0.949064	0.946883	0.944695	0.942542	0.940462	0.938492	0.936657	0.934975	0.933441	0.932037	0.930745	0.929547	0.928443	0.927439	0.926549	0.925787	0.92518	0.924752	0.924519	0.924488	0.924663	0.925036	0.925587	0.926288	0.927102	0.927995	0.928931	0.929888	0.930849	0.931802	0.932766	0.933798	0.934953	0.936276	0.937837	0.939722	0.941981	0.944583	0.947474	0.950556	0.953701	0.95676	0.959575	0.962042	0.9641	0.965713	0.966845	0.9675	0.967715	0.967505	0.966874	0.965826	0.964394	0.962578	0.960366	0.957677	0.953906	0.948899	0.941563	0.93307	0.921756	0.910142	0.895108	0.880144	0.861608	0.844127	0.822563	0.802349	0.778316	0.756777	0.731106	0.708035	0.681491	0.658495	0.631862	0.608601	0.582455	0.560382	0.535287	0.513842	0.490165	0.470534	0.448592	0.430192	0.410189	0.394001	0.376173	0.361647	0.346169	0.334062	0.320999	0.31081	0.300214	0.292414	0.284415	0.279001	0.274993	0.274662	0.274662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	100000	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	010000	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	101000	0.0166836	0.0185147	0.020414	0.0225135	0.0246854	0.0270708	0.029525	0.0321534	0.0348177	0.0375963	0.0404248	0.0433374	0.0462692	0.0492209	0.0521502	0.0550447	0.0578585	0.0605827	0.0632004	0.0657053	0.0680895	0.0703532	0.0724958	0.0745023	0.0763693	0.0781116	0.0797492	0.0812914	0.0827283	0.0840473	0.0852373	0.0862766	0.0871363	0.0877815	0.0881824	0.0883325	0.0882482	0.0879512	0.0874696	0.0868449	0.0861088	0.0852778	0.0843423	0.0832796	0.0820545	0.0806093	0.0788689	0.0767752	0.0742945	0.0714029	0.0681097	0.0644687	0.0605672	0.0565309	0.0524841	0.0485496	0.044854	0.0415269	0.038629	0.0361948	0.0342734	0.0329101	0.0321005	0.0318345	0.0321341	0.0330356	0.0346341	0.0372741	0.0409833	0.0460732	0.051643	0.0584155	0.0650209	0.0722919	0.0787354	0.0854875	0.09104	0.0966151	0.101148	0.105893	0.109391	0.112416	0.114242	0.115533	0.117784	0.121585	0.126918	0.134575	0.143336	0.155377	0.167701	0.182492	0.194732	0.2083	0.218159	0.227184	0.232212	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
