# Photodisintegration by the cosmic infrared and optical background radiation model of Stecker at al. 2005
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	9.62759e-06	1.11115e-05	1.27365e-05	1.45036e-05	1.64054e-05	1.84378e-05	2.05878e-05	2.28421e-05	2.51827e-05	2.75934e-05	3.00576e-05	3.25628e-05	3.50979e-05	3.76558e-05	4.02319e-05	4.28261e-05	4.54387e-05	4.80718e-05	5.0725e-05	5.33996e-05	5.60942e-05	5.88119e-05	6.15549e-05	6.43317e-05	6.71491e-05	7.00239e-05	7.29729e-05	7.60224e-05	7.91965e-05	8.25298e-05	8.60556e-05	8.98148e-05	9.38442e-05	9.81864e-05	0.00010288	0.000107969	0.000113494	0.000119502	0.000126042	0.000133178	0.000141001	0.000149639	0.000159254	0.000170077	0.000182447	0.000196828	0.000213799	0.000234133	0.00025881	0.000289078	0.000326435	0.000372639	0.00042972	0.000500003	0.000586026	0.000690197	0.000814872	0.000962204	0.00113383	0.00133027	0.00155104	0.00179488	0.00205895	0.00233909	0.00262936	0.00291346	0.00317822	0.00339309	0.00357407	0.00367821	0.00376371	0.00375672	0.00374577	0.00364791	0.00357452	0.00341357	0.00328616	0.00308857	0.00294417	0.00273191	0.00257047	0.00236019	0.00220862	0.00201028	0.00186224	0.0016823	0.0015544	0.00139551	0.00127853	0.00114181	0.00104518	0.000929184	0.000844423	0.000747611	0.000679744	0.00059976	0.000541738	0.000476585	0.000431011	0.000378183	0.000339995	0.00029757	0.000268056	0.000234126	0.000209708	0.000182833	0.000164142	0.000142865	0.000127575	0.000110837	9.92365e-05	8.60774e-05	7.6635e-05	6.63519e-05	5.91964e-05	5.11258e-05	4.53007e-05	3.89623e-05	3.45097e-05	2.94879e-05	2.57999e-05	2.17874e-05	1.88844e-05	1.56409e-05	1.31808e-05	1.05271e-05	8.56865e-06	6.44095e-06	4.81604e-06	3.13352e-06	1.93857e-06	7.61353e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	1.14973e-06	1.45376e-06	1.81477e-06	2.24883e-06	2.75782e-06	3.35899e-06	4.05528e-06	4.86244e-06	5.78417e-06	6.83481e-06	8.01698e-06	9.3416e-06	1.08089e-05	1.24253e-05	1.41871e-05	1.60947e-05	1.81392e-05	2.03137e-05	2.26036e-05	2.49953e-05	2.7471e-05	3.00154e-05	3.26124e-05	3.52503e-05	3.79188e-05	4.0612e-05	4.33259e-05	4.60603e-05	4.88145e-05	5.15898e-05	5.43859e-05	5.72051e-05	6.00473e-05	6.29169e-05	6.58171e-05	6.87594e-05	7.17538e-05	7.48193e-05	7.79746e-05	8.12496e-05	8.46714e-05	8.8277e-05	9.21014e-05	9.61875e-05	0.000100574	0.000105306	0.000110424	0.000115976	0.000122007	0.000128569	0.000135728	0.000143573	0.000152213	0.000161806	0.000172576	0.000184831	0.000198977	0.000215571	0.000235327	0.000259174	0.000288261	0.000324003	0.000368074	0.000422447	0.000489386	0.000571256	0.000670566	0.000789805	0.000931282	0.00109666	0.00128703	0.00150268	0.0017426	0.00200464	0.00228532	0.00257719	0.00286936	0.0031437	0.00339895	0.00359788	0.00376603	0.00385351	0.00392652	0.00390388	0.0038811	0.00376889	0.00368573	0.00351235	0.003376	0.00316844	0.00301655	0.00279603	0.00262838	0.00241088	0.00225464	0.0020504	0.00189825	0.00171392	0.00158263	0.00142023	0.00130057	0.00116078	0.00106223	0.000943771	0.000857314	0.000758735	0.000689466	0.000608066	0.000548933	0.000482507	0.000436095	0.000382186	0.000343168	0.000299839	0.000269478	0.000234614	0.000209258	0.000181249	0.000161438	0.000138788	0.000122027	0.000103582	9.01415e-05	7.49803e-05	6.33975e-05	5.0808e-05	4.14603e-05	3.12457e-05	2.34039e-05	1.52472e-05	9.43374e-06	3.70501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	4.50887e-07	5.70117e-07	7.11695e-07	8.81919e-07	1.08153e-06	1.31729e-06	1.59035e-06	1.90689e-06	2.26837e-06	2.6804e-06	3.14401e-06	3.66348e-06	4.2389e-06	4.87281e-06	5.56374e-06	6.31184e-06	7.11363e-06	7.96638e-06	8.86441e-06	9.80233e-06	1.07732e-05	1.17711e-05	1.27895e-05	1.3824e-05	1.48705e-05	1.59267e-05	1.6991e-05	1.80633e-05	1.91434e-05	2.02318e-05	2.13283e-05	2.24339e-05	2.35485e-05	2.46738e-05	2.58112e-05	2.6965e-05	2.81393e-05	2.93415e-05	3.05789e-05	3.18632e-05	3.32051e-05	3.46191e-05	3.61189e-05	3.77214e-05	3.94417e-05	4.12972e-05	4.33045e-05	4.54818e-05	4.78467e-05	5.04201e-05	5.32279e-05	5.63042e-05	5.96927e-05	6.34547e-05	6.76784e-05	7.24842e-05	7.80318e-05	8.45394e-05	9.22873e-05	0.000101639	0.000113046	0.000127063	0.000144346	0.00016567	0.000191921	0.000224028	0.000262974	0.000309735	0.000365218	0.000430073	0.000504733	0.000589302	0.000683393	0.000786154	0.00089623	0.00101069	0.00112527	0.00123286	0.00133296	0.00141097	0.00147691	0.00151122	0.00153985	0.00153097	0.00152203	0.00147802	0.00144541	0.00137741	0.00132394	0.00124254	0.00118297	0.00109648	0.00103074	0.000945441	0.000884171	0.000804074	0.000744406	0.000672119	0.000620635	0.000556946	0.000510024	0.000455204	0.000416555	0.000370102	0.000336198	0.000297541	0.000270378	0.000238457	0.000215268	0.000189218	0.000171018	0.000149876	0.000134575	0.000117584	0.000105677	9.20052e-05	8.20614e-05	7.10778e-05	6.33089e-05	5.44266e-05	4.78536e-05	4.06205e-05	3.53495e-05	2.9404e-05	2.48617e-05	1.99247e-05	1.62589e-05	1.22532e-05	9.17796e-06	5.97928e-06	3.6995e-06	1.45294e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	1.53441e-08	3.78109e-08	6.9271e-08	1.17476e-07	1.76358e-07	2.57106e-07	3.54545e-07	4.79949e-07	6.30241e-07	8.18216e-07	1.04403e-06	1.31952e-06	1.64681e-06	2.03893e-06	2.50056e-06	3.04288e-06	3.67082e-06	4.39593e-06	5.22376e-06	6.16125e-06	7.21149e-06	8.38054e-06	9.66827e-06	1.10726e-05	1.25882e-05	1.42115e-05	1.59298e-05	1.77279e-05	1.959e-05	2.1498e-05	2.34277e-05	2.53515e-05	2.72471e-05	2.90997e-05	3.09054e-05	3.26684e-05	3.4397e-05	3.61038e-05	3.78044e-05	3.95154e-05	4.12484e-05	4.30088e-05	4.47931e-05	4.65984e-05	4.84211e-05	5.02691e-05	5.21513e-05	5.40851e-05	5.60893e-05	5.81989e-05	6.04473e-05	6.2873e-05	6.55123e-05	6.84088e-05	7.16027e-05	7.51313e-05	7.90268e-05	8.3318e-05	8.80312e-05	9.31937e-05	9.88396e-05	0.000105008	0.000111747	0.000119161	0.000127435	0.000136811	0.000147582	0.000160226	0.00017544	0.000194107	0.000217246	0.000246208	0.000282666	0.000328633	0.000386371	0.000458249	0.000546927	0.000655282	0.000785848	0.000940034	0.00111884	0.00132271	0.00154986	0.00179601	0.00205572	0.00232327	0.00259004	0.00284637	0.00307789	0.00323392	0.00330505	0.00323754	0.00312091	0.00289009	0.0026853	0.00239775	0.00216639	0.00189209	0.00169147	0.00145905	0.00128907	0.00110456	0.000976462	0.00083445	0.000733531	0.000626497	0.000553083	0.00047261	0.000415721	0.000355467	0.000314287	0.000268965	0.000236901	0.000202834	0.0001794	0.000153532	0.000135066	0.000115315	0.000101567	8.62809e-05	7.51518e-05	6.3176e-05	5.45745e-05	4.50451e-05	3.7863e-05	3.01631e-05	2.45078e-05	1.83899e-05	1.37349e-05	8.92928e-06	5.52377e-06	2.16941e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	1.1783e-06	1.47828e-06	1.83136e-06	2.25346e-06	2.7433e-06	3.31816e-06	3.97873e-06	4.74002e-06	5.60466e-06	6.58611e-06	7.68682e-06	8.91667e-06	1.0277e-05	1.1774e-05	1.34057e-05	1.51728e-05	1.70706e-05	1.90953e-05	2.12382e-05	2.34903e-05	2.58405e-05	2.82778e-05	3.07888e-05	3.33622e-05	3.59859e-05	3.86491e-05	4.13395e-05	4.40457e-05	4.67574e-05	4.94628e-05	5.2151e-05	5.4818e-05	5.74656e-05	6.01059e-05	6.27538e-05	6.54326e-05	6.81639e-05	7.09758e-05	7.38926e-05	7.69425e-05	8.01449e-05	8.35237e-05	8.71001e-05	9.09064e-05	9.49759e-05	9.93519e-05	0.000104081	0.000109223	0.000114843	0.000121022	0.00012786	0.000135488	0.000144068	0.000153809	0.000164987	0.000177956	0.00019317	0.000211202	0.000232749	0.000258684	0.000290067	0.000328104	0.000374166	0.000429819	0.000496807	0.000576806	0.000671518	0.000782627	0.000911632	0.00105957	0.00122708	0.00141403	0.00161751	0.00183376	0.00206346	0.0022966	0.00253691	0.00276558	0.00299539	0.00319091	0.00338032	0.00351844	0.00365768	0.00373142	0.00380857	0.00381742	0.00383262	0.00375081	0.00365083	0.0034247	0.00320565	0.00287537	0.00259949	0.00226667	0.00202135	0.00173683	0.00152908	0.00130539	0.00115106	0.000982331	0.000864372	0.000741082	0.000659176	0.000570511	0.000510412	0.000447521	0.000406808	0.000361699	0.000331567	0.000298691	0.000277751	0.00025301	0.000236457	0.000217138	0.00020458	0.000188553	0.000177239	0.000163066	0.000153044	0.000139675	0.000129231	0.000115987	0.000105577	9.22486e-05	8.10943e-05	6.76856e-05	5.69047e-05	4.41973e-05	3.37681e-05	2.23108e-05	1.38195e-05	5.42746e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	5.26431e-06	6.14957e-06	7.13345e-06	8.23325e-06	9.44307e-06	1.0776e-05	1.22282e-05	1.38098e-05	1.55133e-05	1.73446e-05	1.93011e-05	2.13915e-05	2.36209e-05	2.60017e-05	2.85384e-05	3.12381e-05	3.41033e-05	3.71373e-05	4.03332e-05	4.36789e-05	4.71554e-05	5.0744e-05	5.44217e-05	5.81696e-05	6.19699e-05	6.58087e-05	6.96754e-05	7.35719e-05	7.75073e-05	8.14974e-05	8.5559e-05	8.97187e-05	9.40027e-05	9.84353e-05	0.000103035	0.000107824	0.000112821	0.000118054	0.000123554	0.000129366	0.000135545	0.000142184	0.000149415	0.000157397	0.000166313	0.000176449	0.000188188	0.000201987	0.000218363	0.000238	0.000261733	0.000290536	0.000325508	0.000367795	0.00041871	0.000479682	0.000552033	0.000636568	0.000734153	0.000845541	0.000970605	0.00110831	0.00125769	0.00141794	0.00158727	0.00176323	0.00193972	0.00209614	0.00223193	0.00233509	0.0024562	0.00255983	0.00270402	0.00284681	0.00304128	0.00323446	0.00347542	0.00371248	0.00398193	0.00422229	0.00447088	0.00465593	0.00482386	0.00488043	0.00490193	0.0047869	0.00466745	0.00440679	0.00417736	0.00384317	0.00357896	0.0032219	0.0029395	0.00258088	0.00230023	0.00195817	0.00169095	0.00139315	0.00118324	0.000966339	0.000816589	0.000666713	0.000566344	0.000462436	0.000390768	0.000319087	0.000270995	0.000221298	0.000186986	0.000152643	0.000129639	0.000105822	8.93863e-05	7.29429e-05	6.18974e-05	5.04765e-05	4.25698e-05	3.46445e-05	2.93041e-05	2.37633e-05	1.98966e-05	1.60085e-05	1.33444e-05	1.0583e-05	8.61295e-06	6.62725e-06	5.24471e-06	3.82775e-06	2.8044e-06	1.79698e-06	1.1103e-06	4.36058e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	2.76892e-07	3.9516e-07	5.40621e-07	7.31685e-07	9.62441e-07	1.25587e-06	1.60849e-06	2.04323e-06	2.55895e-06	3.18176e-06	3.91491e-06	4.78228e-06	5.78881e-06	6.95966e-06	8.30248e-06	9.83625e-06	1.15667e-05	1.35115e-05	1.56741e-05	1.80604e-05	2.06671e-05	2.34966e-05	2.65369e-05	2.97726e-05	3.31846e-05	3.67526e-05	4.04448e-05	4.42251e-05	4.80625e-05	5.19313e-05	5.58121e-05	5.96917e-05	6.35611e-05	6.74172e-05	7.12633e-05	7.51071e-05	7.89556e-05	8.28148e-05	8.66861e-05	9.05776e-05	9.44956e-05	9.84583e-05	0.000102482	0.000106594	0.000110818	0.000115201	0.000119786	0.000124628	0.000129779	0.000135311	0.000141292	0.000147794	0.000154885	0.000162641	0.000171137	0.000180455	0.000190687	0.000201941	0.000214353	0.000228117	0.000243535	0.000260994	0.000280975	0.000304175	0.000331607	0.000364524	0.000404404	0.000453172	0.000513264	0.000587507	0.000679174	0.000791777	0.000929323	0.00109595	0.00129589	0.00153191	0.0018067	0.00212176	0.0024773	0.00286875	0.003292	0.00373919	0.00420255	0.00466197	0.00510403	0.00547279	0.00576328	0.00590688	0.00600294	0.00594507	0.00588206	0.00565529	0.00544902	0.00510155	0.00482094	0.0044089	0.00407746	0.00365912	0.00334696	0.00296112	0.00267016	0.00233663	0.00209814	0.00182112	0.00161843	0.00139574	0.00123916	0.00106314	0.000936093	0.000799434	0.000704496	0.000599395	0.000524214	0.000444456	0.000389194	0.000328786	0.000285617	0.000240129	0.000208565	0.000174215	0.000149473	0.000123492	0.000105124	8.53138e-05	7.07094e-05	5.54636e-05	4.45251e-05	3.29801e-05	2.44069e-05	1.57558e-05	9.74094e-06	3.82566e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	3.63087e-07	4.96494e-07	6.59597e-07	8.69237e-07	1.12198e-06	1.43849e-06	1.81662e-06	2.27717e-06	2.82035e-06	3.46923e-06	4.22639e-06	5.11329e-06	6.13457e-06	7.31084e-06	8.64709e-06	1.01599e-05	1.18527e-05	1.37374e-05	1.58138e-05	1.80867e-05	2.05496e-05	2.31989e-05	2.60217e-05	2.90041e-05	3.21255e-05	3.53638e-05	3.86937e-05	4.20912e-05	4.55361e-05	4.90136e-05	5.25135e-05	5.60292e-05	5.95557e-05	6.309e-05	6.66306e-05	7.01785e-05	7.37325e-05	7.72946e-05	8.08666e-05	8.446e-05	8.80867e-05	9.17697e-05	9.55309e-05	9.94039e-05	0.000103419	0.000107617	0.000112039	0.000116738	0.000121761	0.000127168	0.000133016	0.00013937	0.000146289	0.000153845	0.000162113	0.000171182	0.000181159	0.000192188	0.00020447	0.000218273	0.000233958	0.000252021	0.00027312	0.000298122	0.000328127	0.000364532	0.000409036	0.000463689	0.000530939	0.000613513	0.000714505	0.000837126	0.000984777	0.00116037	0.0013667	0.00160543	0.00187752	0.00218176	0.0025164	0.00287593	0.00325524	0.00364204	0.00402865	0.00438157	0.00469604	0.00491792	0.00509731	0.00515068	0.00519076	0.00511806	0.00506706	0.00488893	0.00473177	0.00445415	0.00422854	0.00388641	0.0036087	0.00325197	0.00298425	0.00264935	0.00239561	0.0021024	0.00189207	0.00164621	0.00146583	0.00126672	0.00112643	0.000968103	0.000853622	0.000730097	0.000644161	0.000548773	0.00048045	0.000407811	0.000357427	0.000302246	0.000262773	0.000221113	0.000192179	0.000160647	0.000137914	0.000114014	9.71032e-05	7.88461e-05	6.53755e-05	5.13013e-05	4.11964e-05	3.0524e-05	2.2594e-05	1.45878e-05	9.01892e-06	3.54209e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	6.22846e-06	7.15287e-06	8.16946e-06	9.29595e-06	1.05177e-05	1.1859e-05	1.331e-05	1.48926e-05	1.65967e-05	1.84492e-05	2.04469e-05	2.26157e-05	2.49563e-05	2.74921e-05	3.02224e-05	3.31675e-05	3.63302e-05	3.97273e-05	4.33606e-05	4.72433e-05	5.13787e-05	5.57794e-05	6.04487e-05	6.53983e-05	7.06236e-05	7.61224e-05	8.18843e-05	8.7898e-05	9.41374e-05	0.000100571	0.000107169	0.000113908	0.000120777	0.000127783	0.000134943	0.00014229	0.000149884	0.000157798	0.00016611	0.000174918	0.000184356	0.0001946	0.000205839	0.000218319	0.000232366	0.00024845	0.00026708	0.000288831	0.000314395	0.000344658	0.000380575	0.000422992	0.000472798	0.000531006	0.000598578	0.000676027	0.000763522	0.000861437	0.000969942	0.00108865	0.00121643	0.00134852	0.00148072	0.00160832	0.00174042	0.00186648	0.00200138	0.00211126	0.00223819	0.00235923	0.00250707	0.00264555	0.00281029	0.00296636	0.0031552	0.00333103	0.00354361	0.00374484	0.00399771	0.00423781	0.0045412	0.0048448	0.00522441	0.00560037	0.00603473	0.00645254	0.00689673	0.00724851	0.00752614	0.00760106	0.00761126	0.00738644	0.00715473	0.006727	0.00637617	0.00585012	0.00542495	0.00488213	0.00447451	0.00396558	0.00357868	0.00313193	0.00281002	0.00243471	0.00215847	0.0018548	0.00164032	0.00139995	0.0012261	0.00104009	0.000910756	0.000768758	0.000667334	0.000560767	0.000487105	0.000407541	0.000350954	0.000292081	0.000251471	0.000207909	0.000176803	0.000144614	0.000122091	9.81597e-05	8.07356e-05	6.2804e-05	5.00984e-05	3.6859e-05	2.71498e-05	1.74645e-05	1.07942e-05	4.23931e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	1.8956e-07	2.94196e-07	4.24564e-07	6.01567e-07	8.14944e-07	1.09228e-06	1.42609e-06	1.84316e-06	2.34087e-06	2.95016e-06	3.67288e-06	4.53753e-06	5.55124e-06	6.74491e-06	8.12681e-06	9.72257e-06	1.1544e-05	1.36141e-05	1.59386e-05	1.85315e-05	2.13971e-05	2.45405e-05	2.79499e-05	3.16188e-05	3.55307e-05	3.96621e-05	4.39768e-05	4.84406e-05	5.3016e-05	5.76509e-05	6.22952e-05	6.69108e-05	7.14769e-05	7.59873e-05	8.04462e-05	8.48653e-05	8.9262e-05	9.36599e-05	9.80807e-05	0.000102543	0.00010705	0.000111604	0.000116204	0.000120866	0.000125613	0.000130484	0.000135514	0.000140765	0.000146306	0.000152222	0.000158589	0.000165499	0.000173047	0.00018133	0.000190438	0.000200463	0.000211496	0.000223637	0.000237004	0.000251744	0.000268046	0.000286165	0.000306502	0.000329651	0.000356363	0.000387594	0.000424712	0.000469597	0.000524472	0.000591986	0.000675441	0.000778798	0.000906666	0.00106385	0.00125562	0.0014871	0.00176398	0.00208993	0.00246752	0.00289635	0.00337633	0.00390007	0.00445902	0.00503685	0.00562335	0.00618945	0.00672105	0.00715139	0.00745472	0.00750129	0.00745347	0.00715685	0.00686139	0.00637569	0.00598226	0.00542658	0.00498449	0.00444082	0.00403866	0.00355112	0.00318627	0.00277371	0.00248035	0.00214329	0.0018979	0.00163054	0.00144325	0.00123418	0.0010838	0.000922952	0.000811505	0.000688732	0.000601129	0.000508567	0.000444562	0.000374849	0.000325128	0.000272895	0.000236711	0.000197442	0.000169205	0.000139622	0.000118742	9.62663e-05	7.97234e-05	6.24823e-05	5.01292e-05	3.7108e-05	2.74504e-05	1.77151e-05	1.0952e-05	4.30129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
