# Photodisintegration by the cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	4.91702e-06	5.82658e-06	6.89099e-06	8.12866e-06	9.54704e-06	1.11438e-05	1.29027e-05	1.48035e-05	1.6816e-05	1.89117e-05	2.10566e-05	2.32235e-05	2.53822e-05	2.75124e-05	2.95911e-05	3.16044e-05	3.35354e-05	3.53767e-05	3.7118e-05	3.87599e-05	4.03026e-05	4.17599e-05	4.31501e-05	4.45098e-05	4.5882e-05	4.7319e-05	4.8868e-05	5.05841e-05	5.25245e-05	5.47599e-05	5.73611e-05	6.04083e-05	6.39797e-05	6.81583e-05	7.30208e-05	7.86419e-05	8.51027e-05	9.25082e-05	0.000101005	0.000110812	0.00012222	0.000135604	0.000151405	0.000170176	0.000192565	0.000219394	0.000251728	0.000291011	0.000339227	0.000398964	0.000473633	0.000566993	0.000683242	0.000825791	0.000997884	0.00120089	0.00143557	0.00170001	0.00199164	0.00230518	0.00263509	0.00297349	0.00331311	0.0036452	0.00396249	0.00425684	0.0045225	0.00475328	0.0049457	0.00509586	0.00520293	0.00526573	0.00528576	0.00526405	0.0052025	0.00510325	0.0049675	0.0048029	0.00460898	0.00439965	0.00416873	0.00393389	0.00368635	0.00344612	0.00319861	0.00296432	0.00272888	0.00251224	0.00229646	0.00210018	0.0019082	0.00173694	0.00156989	0.00142164	0.00127905	0.00115449	0.00103457	0.000929929	0.000830465	0.000744771	0.000663072	0.000592616	0.000526177	0.000469549	0.000415901	0.000370046	0.000327071	0.000290699	0.000256424	0.000227304	0.000200122	0.000177246	0.000155748	0.000137554	0.000120604	0.000106347	9.29424e-05	8.15588e-05	7.09117e-05	6.19077e-05	5.342e-05	4.61908e-05	3.94519e-05	3.37642e-05	2.84593e-05	2.39904e-05	1.98962e-05	1.65141e-05	1.34323e-05	1.09153e-05	8.67187e-06	6.8889e-06	5.3081e-06	4.07583e-06	3.00974e-06	2.21515e-06	1.53156e-06	1.04067e-06	6.29015e-07	3.54712e-07	1.28785e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	6.02963e-07	7.54202e-07	9.2927e-07	1.13137e-06	1.36639e-06	1.64155e-06	1.96706e-06	2.35314e-06	2.8118e-06	3.35428e-06	3.99426e-06	4.74667e-06	5.62916e-06	6.66094e-06	7.85879e-06	9.23489e-06	1.07911e-05	1.25222e-05	1.44098e-05	1.64321e-05	1.85579e-05	2.07587e-05	2.30006e-05	2.52569e-05	2.74977e-05	2.97029e-05	3.18495e-05	3.3924e-05	3.59099e-05	3.78014e-05	3.95905e-05	4.12807e-05	4.28769e-05	4.43996e-05	4.58745e-05	4.73416e-05	4.88435e-05	5.0434e-05	5.21661e-05	5.41034e-05	5.63086e-05	5.88566e-05	6.18225e-05	6.52909e-05	6.93422e-05	7.40598e-05	7.95252e-05	8.58284e-05	9.30772e-05	0.000101416	0.000111034	0.000122202	0.000135255	0.000150622	0.000168814	0.000190476	0.000216405	0.000247629	0.000285512	0.000331875	0.00038917	0.000460353	0.000549064	0.000658988	0.000794117	0.000957403	0.00115156	0.00137725	0.00163448	0.00192053	0.00223221	0.00256354	0.00290852	0.00325888	0.00360722	0.0039447	0.00426416	0.00455753	0.00481936	0.00504367	0.00522735	0.00536686	0.00546179	0.00551133	0.00551693	0.0054793	0.00540057	0.00528496	0.00513279	0.00495321	0.00474471	0.00452243	0.00427899	0.00403313	0.00377501	0.0035257	0.00326942	0.00302757	0.00278503	0.00256223	0.00234069	0.00213942	0.00194272	0.00176752	0.00159666	0.00144517	0.00129956	0.00117235	0.00104995	0.000943116	0.000841523	0.000753976	0.000670403	0.000598206	0.000529975	0.000471507	0.000415837	0.000367765	0.00032227	0.000283203	0.00024601	0.000213913	0.000183733	0.000157969	0.000133778	0.000113209	9.42608e-05	7.84866e-05	6.40542e-05	5.21936e-05	4.15855e-05	3.31104e-05	2.55759e-05	1.96774e-05	1.45617e-05	1.07349e-05	7.43541e-06	5.05874e-06	3.06074e-06	1.72615e-06	6.26711e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	2.36463e-07	2.95775e-07	3.64431e-07	4.43688e-07	5.35854e-07	6.43763e-07	7.71419e-07	9.22825e-07	1.1027e-06	1.31544e-06	1.56642e-06	1.86149e-06	2.20757e-06	2.61221e-06	3.08196e-06	3.62163e-06	4.23192e-06	4.91079e-06	5.65105e-06	6.44416e-06	7.27783e-06	8.14091e-06	9.02011e-06	9.90495e-06	1.07837e-05	1.16485e-05	1.24903e-05	1.33039e-05	1.40827e-05	1.48244e-05	1.55261e-05	1.61889e-05	1.68148e-05	1.7412e-05	1.79904e-05	1.85657e-05	1.91547e-05	1.97784e-05	2.04577e-05	2.12174e-05	2.20822e-05	2.30814e-05	2.42446e-05	2.56048e-05	2.71935e-05	2.90436e-05	3.1187e-05	3.36589e-05	3.65016e-05	3.97718e-05	4.35439e-05	4.79235e-05	5.30425e-05	5.9069e-05	6.62031e-05	7.46984e-05	8.48669e-05	9.71117e-05	0.000111968	0.00013015	0.00015262	0.000180535	0.000215325	0.000258433	0.000311427	0.000375462	0.000451606	0.000540111	0.000640989	0.000753173	0.0008754	0.00100534	0.00114063	0.00127803	0.00141464	0.00154699	0.00167227	0.00178732	0.00189	0.00197796	0.00204999	0.0021047	0.00214193	0.00216135	0.00216355	0.00214879	0.00211791	0.00207257	0.00201289	0.00194246	0.00186069	0.00177352	0.00167805	0.00158163	0.0014804	0.00138263	0.00128213	0.00118728	0.00109217	0.00100479	0.000917912	0.000838984	0.000761847	0.000693139	0.000626138	0.00056673	0.000509628	0.000459743	0.000411741	0.000369847	0.000330007	0.000295675	0.000262902	0.000234589	0.000207833	0.000184904	0.000163073	0.000144221	0.00012638	0.00011106	9.64743e-05	8.38871e-05	7.2052e-05	6.19484e-05	5.24617e-05	4.43954e-05	3.69649e-05	3.0779e-05	2.51192e-05	2.0468e-05	1.6308e-05	1.29845e-05	1.00297e-05	7.71662e-06	5.71046e-06	4.20976e-06	2.91584e-06	1.98381e-06	1.20029e-06	6.76921e-07	2.45768e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	2.8495e-09	8.03828e-09	1.84766e-08	3.67833e-08	6.59505e-08	1.08615e-07	1.66902e-07	2.42133e-07	3.35087e-07	4.45856e-07	5.74378e-07	7.20298e-07	8.83694e-07	1.06458e-06	1.26518e-06	1.48987e-06	1.74923e-06	2.05792e-06	2.43571e-06	2.90034e-06	3.46485e-06	4.13379e-06	4.91101e-06	5.80947e-06	6.85421e-06	8.0767e-06	9.4962e-06	1.11148e-05	1.2897e-05	1.47865e-05	1.67141e-05	1.86214e-05	2.04554e-05	2.21805e-05	2.37704e-05	2.52167e-05	2.6517e-05	2.76798e-05	2.87121e-05	2.9625e-05	3.04248e-05	3.11237e-05	3.17331e-05	3.22744e-05	3.27755e-05	3.32793e-05	3.38459e-05	3.45585e-05	3.54998e-05	3.67325e-05	3.82948e-05	4.0232e-05	4.2605e-05	4.54906e-05	4.89615e-05	5.30888e-05	5.79389e-05	6.35639e-05	7.0002e-05	7.72824e-05	8.54784e-05	9.47573e-05	0.000105408	0.00011788	0.000132729	0.000150604	0.000172195	0.000198302	0.00022989	0.000268244	0.000315224	0.000373457	0.000446707	0.000539678	0.000658153	0.000807067	0.000990513	0.00120915	0.00146193	0.0017437	0.00204788	0.00236446	0.00268311	0.00299188	0.00328002	0.00353678	0.00375409	0.00392518	0.00404672	0.00411652	0.00413581	0.00410628	0.0040323	0.00391807	0.0037698	0.00359337	0.00339563	0.00318198	0.00295249	0.00271305	0.00246201	0.00221804	0.00197431	0.00175394	0.0015404	0.00135457	0.00117997	0.00103308	0.000895957	0.000781569	0.000676455	0.00059012	0.000510373	0.000444561	0.000384346	0.000334939	0.000289238	0.00025129	0.000216337	0.000187366	0.000160393	0.000137797	0.000116952	9.95953e-05	8.35308e-05	7.01374e-05	5.79409e-05	4.79474e-05	3.88793e-05	3.15177e-05	2.49784e-05	1.98058e-05	1.5231e-05	1.16774e-05	8.60947e-06	6.32919e-06	4.37069e-06	2.96731e-06	1.79242e-06	1.01072e-06	3.66961e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	5.89849e-07	7.31583e-07	9.01811e-07	1.10533e-06	1.34807e-06	1.63589e-06	1.97666e-06	2.37873e-06	2.85183e-06	3.40508e-06	4.0478e-06	4.78789e-06	5.63349e-06	6.59387e-06	7.67897e-06	8.89969e-06	1.02631e-05	1.17726e-05	1.34204e-05	1.5193e-05	1.7068e-05	1.90291e-05	2.10628e-05	2.3169e-05	2.53417e-05	2.75725e-05	2.983e-05	3.2075e-05	3.42548e-05	3.63303e-05	3.82717e-05	4.00726e-05	4.17349e-05	4.32803e-05	4.4738e-05	4.61526e-05	4.75703e-05	4.9046e-05	5.06305e-05	5.23814e-05	5.43536e-05	5.66109e-05	5.92222e-05	6.22722e-05	6.58588e-05	7.00997e-05	7.51243e-05	8.10752e-05	8.80979e-05	9.63609e-05	0.000106073	0.000117524	0.000131082	0.000147215	0.000166505	0.000189692	0.000217718	0.000251727	0.000293143	0.000343609	0.000405154	0.000479913	0.000570382	0.000678768	0.00080737	0.000957517	0.00113042	0.00132587	0.00154365	0.00178211	0.00204017	0.00231559	0.00260699	0.00291129	0.00322589	0.00354535	0.00386429	0.00417438	0.00446832	0.00473682	0.00497237	0.00516636	0.00531304	0.00540779	0.00544766	0.00543271	0.00536305	0.00524436	0.00507756	0.00487322	0.00463241	0.00437054	0.00408531	0.00379443	0.00349391	0.00320142	0.00290651	0.00262586	0.00234646	0.00209125	0.00184296	0.00162689	0.00142453	0.00125626	0.00110035	0.00097251	0.000856286	0.000762815	0.000677339	0.000608307	0.000545631	0.000495248	0.000448637	0.000410296	0.000374567	0.000344556	0.000315541	0.000289993	0.000264809	0.000242036	0.000219153	0.000198003	0.000176958	0.000157597	0.000138493	0.00012107	0.000104311	8.94132e-05	7.53133e-05	6.30453e-05	5.1725e-05	4.21866e-05	3.34784e-05	2.6336e-05	1.99716e-05	1.50044e-05	1.06089e-05	7.32375e-06	4.47969e-06	2.52864e-06	9.18069e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	2.69926e-06	3.24299e-06	3.88207e-06	4.63235e-06	5.50143e-06	6.48755e-06	7.57574e-06	8.74601e-06	9.98182e-06	1.12748e-05	1.26222e-05	1.40279e-05	1.55005e-05	1.70537e-05	1.87018e-05	2.04625e-05	2.23506e-05	2.4382e-05	2.65664e-05	2.89163e-05	3.14275e-05	3.40929e-05	3.68872e-05	3.97856e-05	4.27573e-05	4.57863e-05	4.88529e-05	5.19464e-05	5.50512e-05	5.81781e-05	6.13486e-05	6.46006e-05	6.79551e-05	7.14415e-05	7.50889e-05	7.89418e-05	8.30487e-05	8.74824e-05	9.23506e-05	9.78317e-05	0.000104165	0.000111658	0.000120646	0.00013151	0.00014464	0.000160484	0.000179597	0.000202726	0.000230915	0.000265576	0.000308649	0.000362462	0.000429727	0.000512579	0.000612729	0.000730514	0.000865768	0.00101694	0.00118223	0.00135882	0.00154411	0.00173516	0.0019302	0.00212784	0.00232853	0.00253331	0.00274549	0.00296809	0.00320563	0.00346046	0.00373546	0.00402978	0.00434223	0.00466749	0.00500022	0.00533099	0.00564895	0.00594428	0.00620726	0.00643605	0.00661791	0.00675366	0.00683219	0.00685708	0.0068195	0.00672676	0.00657459	0.00637298	0.00611983	0.0058285	0.00549763	0.00514396	0.00476311	0.00437593	0.00397536	0.00358879	0.00320078	0.00284172	0.00249311	0.00218338	0.00188769	0.00163138	0.00139011	0.00118637	0.000996544	0.000839416	0.000696246	0.000582876	0.000482008	0.000402862	0.00033311	0.000278841	0.000230521	0.000192604	0.000159182	0.000133138	0.000109937	9.16834e-05	7.5552e-05	6.29417e-05	5.16751e-05	4.27822e-05	3.49184e-05	2.87558e-05	2.32658e-05	1.89416e-05	1.5143e-05	1.21942e-05	9.59742e-06	7.58775e-06	5.85215e-06	4.53895e-06	3.40521e-06	2.55826e-06	1.84427e-06	1.3322e-06	9.0217e-07	6.03781e-07	3.6063e-07	2.03158e-07	7.37603e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	1.14889e-07	1.7508e-07	2.56353e-07	3.61687e-07	4.94024e-07	6.55679e-07	8.49055e-07	1.07607e-06	1.33934e-06	1.64125e-06	1.9869e-06	2.38334e-06	2.84415e-06	3.38625e-06	4.03185e-06	4.80157e-06	5.71476e-06	6.78558e-06	8.032e-06	9.48076e-06	1.11685e-05	1.3133e-05	1.53956e-05	1.79619e-05	2.08058e-05	2.38833e-05	2.71366e-05	3.05169e-05	3.39637e-05	3.74258e-05	4.0846e-05	4.41837e-05	4.73947e-05	5.04514e-05	5.33246e-05	5.60022e-05	5.84703e-05	6.07351e-05	6.28042e-05	6.47058e-05	6.64753e-05	6.81725e-05	6.98718e-05	7.16765e-05	7.36907e-05	7.60122e-05	7.87242e-05	8.19362e-05	8.57773e-05	9.03932e-05	9.59194e-05	0.000102498	0.00011027	0.000119377	0.000129954	0.00014215	0.00015618	0.000172368	0.00019117	0.000213217	0.000239278	0.000270282	0.000307307	0.000351685	0.000405089	0.00046967	0.000548344	0.000644903	0.00076443	0.000912843	0.00109728	0.001324	0.00159885	0.00192446	0.00230248	0.00273016	0.00320352	0.00371362	0.00425093	0.00480171	0.00535281	0.00588816	0.00639402	0.00685559	0.00726187	0.00760159	0.00786835	0.00805606	0.00816342	0.00818955	0.00813801	0.00801308	0.0078212	0.00756942	0.00726095	0.0069065	0.00650802	0.0060912	0.0056496	0.00521409	0.00476715	0.0043424	0.00391898	0.00353148	0.00315082	0.00281019	0.00248343	0.00219932	0.00192865	0.00169584	0.00147782	0.00129396	0.00112173	0.000976792	0.000842858	0.000731593	0.000628259	0.000542094	0.000462818	0.000397329	0.000336701	0.000286386	0.000240379	0.000202605	0.000167994	0.000139599	0.000114019	9.3422e-05	7.49148e-05	6.01433e-05	4.71519e-05	3.705e-05	2.81968e-05	2.14291e-05	1.56427e-05	1.14082e-05	7.80675e-06	5.26403e-06	3.16236e-06	1.78236e-06	6.47119e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	1.68107e-07	2.40741e-07	3.33395e-07	4.48132e-07	5.87223e-07	7.52679e-07	9.47151e-07	1.17316e-06	1.43489e-06	1.73734e-06	2.08934e-06	2.50187e-06	2.99067e-06	3.57184e-06	4.26266e-06	5.07707e-06	6.02956e-06	7.13614e-06	8.4191e-06	9.90673e-06	1.16255e-05	1.35947e-05	1.58114e-05	1.82551e-05	2.08855e-05	2.36614e-05	2.65375e-05	2.94818e-05	3.24585e-05	3.54405e-05	3.8391e-05	4.12809e-05	4.40737e-05	4.67453e-05	4.9268e-05	5.16303e-05	5.38218e-05	5.58526e-05	5.77384e-05	5.95164e-05	6.12337e-05	6.29601e-05	6.47702e-05	6.67489e-05	6.8973e-05	7.1526e-05	7.44916e-05	7.79763e-05	8.20972e-05	8.69867e-05	9.27725e-05	9.9581e-05	0.000107535	0.000116765	0.000127432	0.00013976	0.000154062	0.000170779	0.000190463	0.000213818	0.000241659	0.000274961	0.000314919	0.000363071	0.000421475	0.000492786	0.000580571	0.000689097	0.000823623	0.00098919	0.00119106	0.00143252	0.0017161	0.00204104	0.00240588	0.00280572	0.00323532	0.0036861	0.00414979	0.00461529	0.00507262	0.0055097	0.0059169	0.00628341	0.0066016	0.00686317	0.00706372	0.00719876	0.00726748	0.00726944	0.00720728	0.00708453	0.00690391	0.0066723	0.00639116	0.00607692	0.00572612	0.00536395	0.00498271	0.0046092	0.00422607	0.00386065	0.0034949	0.00315797	0.00282552	0.00252624	0.00223802	0.00198615	0.00174545	0.00153756	0.00134237	0.00117719	0.00102213	0.000891282	0.000770136	0.000669249	0.000575407	0.000496994	0.000424748	0.000364955	0.000309537	0.000263472	0.000221308	0.000186643	0.000154854	0.000128745	0.000105208	8.62383e-05	6.91845e-05	5.55624e-05	4.35767e-05	3.42507e-05	2.60747e-05	1.98214e-05	1.4473e-05	1.05572e-05	7.22603e-06	4.87321e-06	2.92793e-06	1.65025e-06	5.99154e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	3.51556e-06	4.12892e-06	4.82593e-06	5.61036e-06	6.48356e-06	7.44478e-06	8.48927e-06	9.61817e-06	1.08333e-05	1.21362e-05	1.35255e-05	1.50007e-05	1.65607e-05	1.82078e-05	1.99447e-05	2.17798e-05	2.37241e-05	2.57918e-05	2.79968e-05	3.03543e-05	3.28816e-05	3.56082e-05	3.85781e-05	4.18581e-05	4.55134e-05	4.96016e-05	5.41244e-05	5.90536e-05	6.43313e-05	6.99139e-05	7.57451e-05	8.17853e-05	8.80013e-05	9.4404e-05	0.000101028	0.000107946	0.000115252	0.000123082	0.000131585	0.000140971	0.000151482	0.000163436	0.000177235	0.000193427	0.000212753	0.000236188	0.000264989	0.000300483	0.000344079	0.000396998	0.00046054	0.000535643	0.000623095	0.000722825	0.000834684	0.000957876	0.00109185	0.00123551	0.00138824	0.00154915	0.00171815	0.00189475	0.00207923	0.002271	0.00247006	0.00267511	0.00288554	0.00309979	0.0033178	0.00353958	0.00376725	0.00400428	0.0042576	0.00453601	0.00484677	0.00519711	0.00558651	0.00601976	0.00649032	0.00699318	0.00751208	0.00803606	0.00854448	0.00902515	0.00945535	0.00982616	0.0101189	0.0103326	0.0104521	0.0104847	0.0104227	0.0102797	0.010051	0.00975386	0.00938889	0.00897461	0.00850698	0.00800256	0.00745638	0.00690224	0.00632502	0.00576832	0.00520948	0.0046947	0.00418765	0.00373204	0.00329417	0.00291207	0.00254762	0.00223341	0.00193909	0.00169074	0.00145836	0.00126315	0.00108323	0.000934376	0.000796715	0.000682677	0.000578377	0.000492978	0.000414459	0.000349965	0.000291446	0.000243949	0.00020075	0.000165714	0.00013438	0.000109439	8.71696e-05	6.95811e-05	5.42083e-05	4.23746e-05	3.20607e-05	2.42478e-05	1.76049e-05	1.27847e-05	8.70721e-06	5.85069e-06	3.50512e-06	1.97508e-06	7.17089e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	6.96014e-08	1.11708e-07	1.74707e-07	2.64127e-07	3.85132e-07	5.41546e-07	7.36557e-07	9.72249e-07	1.25063e-06	1.57302e-06	1.94195e-06	2.35984e-06	2.83276e-06	3.36914e-06	3.98667e-06	4.70948e-06	5.57216e-06	6.60957e-06	7.85493e-06	9.32897e-06	1.1047e-05	1.30288e-05	1.53109e-05	1.79478e-05	2.09799e-05	2.44227e-05	2.82395e-05	3.23528e-05	3.66424e-05	4.10024e-05	4.53296e-05	4.95479e-05	5.35839e-05	5.73958e-05	6.095e-05	6.42389e-05	6.72545e-05	7.00078e-05	7.2503e-05	7.4761e-05	7.68021e-05	7.86714e-05	8.04235e-05	8.21428e-05	8.39351e-05	8.59464e-05	8.83423e-05	9.12895e-05	9.49077e-05	9.93084e-05	0.000104624	0.000111038	0.00011874	0.000127914	0.000138737	0.000151392	0.000166064	0.000182937	0.000202253	0.00022441	0.000250026	0.000280015	0.000315535	0.000358029	0.000409141	0.000470764	0.000545182	0.000635275	0.000744916	0.000879074	0.00104456	0.00124952	0.00150413	0.0018177	0.00219907	0.00265151	0.00317557	0.00376427	0.00440835	0.00509141	0.00579594	0.0064994	0.00718093	0.00781791	0.00839169	0.00888418	0.00928389	0.00958101	0.00977236	0.00985576	0.00983531	0.00971578	0.00950599	0.00921568	0.00885613	0.00844045	0.00797489	0.00747066	0.00692385	0.00637264	0.00580373	0.00526295	0.00472578	0.00423845	0.00376278	0.00334122	0.00293946	0.00259316	0.00226504	0.00198484	0.0017237	0.00150483	0.0013006	0.00112963	0.000972185	0.000841982	0.000721408	0.000621263	0.000529368	0.000453722	0.000383844	0.000326027	0.000273263	0.000230056	0.000190527	0.000158169	0.000129055	0.000105657	8.46539e-05	6.79151e-05	5.32062e-05	4.17834e-05	3.17795e-05	2.414e-05	1.76122e-05	1.28394e-05	8.78231e-06	5.92001e-06	3.5556e-06	2.00396e-06	7.27573e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
