# Photo-disintegration with the cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Z, N, channel, branching ratio for log10(gamma) = 6-14 in 201 steps
1	1	100000	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	200000	0.330546	0.342364	0.351552	0.358053	0.361952	0.363841	0.364365	0.364331	0.364228	0.364529	0.365434	0.367116	0.369523	0.372605	0.376263	0.380404	0.384907	0.38964	0.394529	0.399516	0.404611	0.409814	0.415152	0.420609	0.42615	0.43171	0.43723	0.44267	0.447985	0.453147	0.458101	0.462797	0.467145	0.471047	0.474354	0.476915	0.478593	0.47932	0.479067	0.47787	0.475865	0.473314	0.470548	0.467852	0.465373	0.463061	0.460771	0.458298	0.455463	0.452069	0.447949	0.442889	0.43665	0.428913	0.419464	0.408346	0.396072	0.383617	0.372161	0.362697	0.355845	0.351724	0.350166	0.350791	0.353197	0.357002	0.361876	0.367581	0.373904	0.380739	0.387939	0.395446	0.403127	0.410935	0.418763	0.426571	0.43428	0.441847	0.449217	0.45635	0.463219	0.469791	0.476061	0.482007	0.487639	0.492949	0.498005	0.502831	0.507549	0.511995	0.516312	0.520245	0.52406	0.527487	0.530794	0.533715	0.536558	0.539071	0.541509	0.543643	0.545737	0.54758	0.549383	0.550957	0.552515	0.553887	0.555237	0.556417	0.557593	0.558629	0.559655	0.560551	0.561448	0.562238	0.563021	0.563702	0.564384	0.56498	0.56557	0.566077	0.566582	0.567016	0.567443	0.567799	0.568155	0.568451	0.568743	0.56898	0.56922	0.569415	0.569614	0.569771	0.56994	0.570076	0.570222	0.570337	0.570467	0.570569	0.570678	0.570751	0.570794	0.570794	0.570794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	100000	0.669454	0.657636	0.648448	0.641947	0.638048	0.636159	0.635635	0.635669	0.635772	0.635471	0.634566	0.632884	0.630477	0.627395	0.623737	0.619596	0.615093	0.61036	0.605471	0.600484	0.595389	0.590186	0.584848	0.579391	0.57385	0.56829	0.56277	0.55733	0.552015	0.546853	0.541899	0.537203	0.532855	0.528953	0.525646	0.523085	0.521407	0.52068	0.520933	0.52213	0.524135	0.526686	0.529452	0.532148	0.534627	0.536939	0.539229	0.541702	0.544537	0.547931	0.552051	0.557111	0.56335	0.571087	0.580536	0.591654	0.603928	0.616383	0.627839	0.637303	0.644155	0.648276	0.649834	0.649209	0.646803	0.642998	0.638124	0.632419	0.626096	0.619261	0.612061	0.604554	0.596873	0.589065	0.581237	0.573429	0.56572	0.558153	0.550783	0.54365	0.536781	0.530209	0.523939	0.517993	0.512361	0.507051	0.501995	0.497169	0.492451	0.488005	0.483688	0.479755	0.47594	0.472513	0.469206	0.466285	0.463442	0.460929	0.458491	0.456357	0.454263	0.45242	0.450617	0.449043	0.447485	0.446113	0.444763	0.443583	0.442407	0.441371	0.440345	0.439449	0.438552	0.437762	0.436979	0.436298	0.435616	0.43502	0.43443	0.433923	0.433418	0.432984	0.432557	0.432201	0.431845	0.431549	0.431257	0.43102	0.43078	0.430585	0.430386	0.430229	0.43006	0.429924	0.429778	0.429663	0.429533	0.429431	0.429322	0.429249	0.429206	0.429206	0.429206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	110000	0.330538	0.342357	0.351544	0.358046	0.361946	0.363835	0.364359	0.364325	0.364221	0.364522	0.365427	0.367109	0.369516	0.372598	0.376256	0.380397	0.3849	0.389633	0.394522	0.39951	0.404605	0.409808	0.415145	0.420603	0.426144	0.431705	0.437225	0.442664	0.447979	0.453142	0.458096	0.462792	0.46714	0.471042	0.474349	0.476911	0.478588	0.479315	0.479062	0.477865	0.47586	0.473309	0.470543	0.467846	0.465367	0.463055	0.460765	0.458292	0.455458	0.452063	0.447944	0.442883	0.436644	0.428907	0.419458	0.40834	0.396066	0.383611	0.372154	0.36269	0.355837	0.351716	0.350158	0.350783	0.35319	0.356995	0.361868	0.367574	0.373897	0.380732	0.387932	0.39544	0.403121	0.410929	0.418757	0.426566	0.434274	0.441841	0.449212	0.456345	0.463214	0.469787	0.476056	0.482003	0.487635	0.492945	0.498001	0.502827	0.507545	0.511991	0.516309	0.520242	0.524056	0.527483	0.53079	0.533711	0.536554	0.539067	0.541505	0.543639	0.545732	0.547576	0.549379	0.550953	0.552511	0.553883	0.555234	0.556414	0.55759	0.558627	0.559653	0.56055	0.561447	0.562237	0.56302	0.563701	0.564384	0.56498	0.56557	0.566077	0.566582	0.567016	0.567442	0.567799	0.568154	0.56845	0.568743	0.568979	0.56922	0.569415	0.569614	0.569771	0.56994	0.570075	0.570222	0.570337	0.570468	0.57057	0.570679	0.570753	0.570795	0.570795	0.570795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	010000	0.669462	0.657643	0.648456	0.641954	0.638054	0.636165	0.635641	0.635675	0.635779	0.635478	0.634573	0.632891	0.630484	0.627402	0.623744	0.619603	0.6151	0.610367	0.605478	0.60049	0.595395	0.590192	0.584855	0.579397	0.573856	0.568295	0.562775	0.557336	0.552021	0.546858	0.541904	0.537208	0.53286	0.528958	0.525651	0.523089	0.521412	0.520685	0.520938	0.522135	0.52414	0.526691	0.529457	0.532154	0.534633	0.536945	0.539235	0.541708	0.544542	0.547937	0.552056	0.557117	0.563356	0.571093	0.580542	0.59166	0.603934	0.616389	0.627846	0.63731	0.644163	0.648284	0.649842	0.649217	0.64681	0.643005	0.638132	0.632426	0.626103	0.619268	0.612068	0.60456	0.596879	0.589071	0.581243	0.573434	0.565726	0.558159	0.550788	0.543655	0.536786	0.530213	0.523944	0.517997	0.512365	0.507055	0.501999	0.497173	0.492455	0.488009	0.483691	0.479758	0.475944	0.472517	0.46921	0.466289	0.463446	0.460933	0.458495	0.456361	0.454268	0.452424	0.450621	0.449047	0.447489	0.446117	0.444766	0.443586	0.44241	0.441373	0.440347	0.43945	0.438553	0.437763	0.43698	0.436299	0.435616	0.43502	0.43443	0.433923	0.433418	0.432984	0.432558	0.432201	0.431846	0.43155	0.431257	0.431021	0.43078	0.430585	0.430386	0.430229	0.43006	0.429925	0.429778	0.429663	0.429532	0.42943	0.429321	0.429247	0.429205	0.429205	0.429205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	110000	0	3.43132e-06	0.000146001	0.000646676	0.00149642	0.00276746	0.00426262	0.00597999	0.00778343	0.0097123	0.0117159	0.0138277	0.015994	0.0182038	0.0203427	0.0222858	0.023848	0.0249397	0.0255427	0.025784	0.0258054	0.0257748	0.0257877	0.025936	0.0262521	0.0267642	0.0274648	0.0283553	0.0294283	0.0306725	0.0320745	0.0336185	0.0353061	0.0371425	0.0391545	0.0413679	0.0438177	0.046522	0.0494892	0.0527217	0.0562164	0.0599767	0.063989	0.0682385	0.0726681	0.0771892	0.0816338	0.0857555	0.0892009	0.0916206	0.0927359	0.0924361	0.0907689	0.0880244	0.0846671	0.0811902	0.0779872	0.0752148	0.0728378	0.0706762	0.0685427	0.0662506	0.0636846	0.0607464	0.0574106	0.0536446	0.0494581	0.0449291	0.0402621	0.0357641	0.0317531	0.0284505	0.0259434	0.0242005	0.0231374	0.0226429	0.0226215	0.0229898	0.0236888	0.0246787	0.0259324	0.027445	0.0292135	0.0312611	0.0335964	0.0362553	0.0392519	0.0426295	0.0464108	0.0506426	0.0553567	0.0605958	0.0663987	0.0728001	0.0798449	0.0875566	0.095983	0.105134	0.115054	0.125799	0.13769	0.150759	0.165517	0.18129	0.199061	0.217503	0.237936	0.258349	0.280799	0.302812	0.326534	0.349076	0.373258	0.396001	0.419889	0.441771	0.464706	0.485565	0.50699	0.525941	0.54541	0.562501	0.579705	0.594346	0.609171	0.621692	0.634228	0.644466	0.654957	0.663531	0.672333	0.679325	0.68685	0.692932	0.699533	0.704711	0.710571	0.715203	0.720125	0.723424	0.725338	0.725338	0.725338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	100000	1	0.999997	0.999854	0.999353	0.998504	0.997233	0.995737	0.99402	0.992217	0.990288	0.988284	0.986172	0.984006	0.981796	0.979657	0.977714	0.976152	0.97506	0.974457	0.974216	0.974195	0.974225	0.974212	0.974064	0.973748	0.973236	0.972535	0.971645	0.970572	0.969328	0.967926	0.966381	0.964694	0.962857	0.960845	0.958632	0.956182	0.953478	0.950511	0.947278	0.943784	0.940023	0.936011	0.931762	0.927332	0.922811	0.918366	0.914244	0.910799	0.908379	0.907264	0.907564	0.909231	0.911976	0.915333	0.91881	0.922013	0.924785	0.927162	0.929324	0.931457	0.933749	0.936315	0.939254	0.942589	0.946355	0.950542	0.955071	0.959738	0.964236	0.968247	0.971549	0.974057	0.975799	0.976863	0.977357	0.977379	0.97701	0.976311	0.975321	0.974068	0.972555	0.970786	0.968739	0.966404	0.963745	0.960748	0.957371	0.953589	0.949357	0.944643	0.939404	0.933601	0.9272	0.920155	0.912443	0.904017	0.894866	0.884946	0.874201	0.86231	0.849241	0.834483	0.81871	0.800939	0.782497	0.762064	0.741651	0.719201	0.697188	0.673466	0.650924	0.626742	0.603999	0.580111	0.558229	0.535294	0.514435	0.49301	0.474059	0.45459	0.437499	0.420295	0.405654	0.390829	0.378308	0.365772	0.355534	0.345043	0.336469	0.327667	0.320675	0.31315	0.307068	0.300467	0.295289	0.289429	0.284797	0.279875	0.276576	0.274662	0.274662	0.274662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	100000	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	010000	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	101000	0.0119391	0.013165	0.0141536	0.0149622	0.0156291	0.0162552	0.0169266	0.0177569	0.018836	0.0202365	0.0219725	0.024045	0.0264362	0.0291291	0.0321071	0.0353348	0.0387796	0.042409	0.0462045	0.0501437	0.0541983	0.0583349	0.0625136	0.0666868	0.0707626	0.0746362	0.0781822	0.0813162	0.0839964	0.0862112	0.0879888	0.0893849	0.0904852	0.0913629	0.0920801	0.0926415	0.0929963	0.0930583	0.092734	0.0919343	0.0905563	0.0884884	0.0856063	0.0817665	0.0768812	0.0709352	0.0640834	0.0566384	0.0491128	0.0420045	0.0356969	0.0303668	0.0260323	0.0226057	0.0199723	0.0180054	0.0166039	0.0156981	0.0152506	0.015267	0.0157607	0.0167593	0.0182807	0.0203519	0.0229793	0.0261852	0.0299514	0.0342718	0.0390849	0.0443343	0.0499095	0.0557034	0.0615754	0.0673956	0.0730426	0.078418	0.0834765	0.0882181	0.0927161	0.0970003	0.101182	0.105284	0.109462	0.113732	0.118255	0.123004	0.128086	0.133412	0.139075	0.144925	0.150999	0.157059	0.163167	0.169064	0.174918	0.180652	0.186504	0.19217	0.198009	0.203407	0.20925	0.214454	0.219714	0.22381	0.227961	0.230793	0.233054	0.234062	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0.234266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
