# Photodisintegration by the cosmic infrared and optical background radiation model of Gilmore et al. 2012 (Evolving dust model, arXiv:1104.0671)
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	4.06553e-06	4.84655e-06	5.7504e-06	6.78679e-06	7.96217e-06	9.28141e-06	1.07452e-05	1.23528e-05	1.40976e-05	1.59698e-05	1.79525e-05	2.00242e-05	2.2157e-05	2.43201e-05	2.64795e-05	2.86005e-05	3.06478e-05	3.25893e-05	3.43958e-05	3.60434e-05	3.75148e-05	3.88042e-05	3.99172e-05	4.08737e-05	4.17056e-05	4.24507e-05	4.31457e-05	4.38325e-05	4.45566e-05	4.5368e-05	4.63122e-05	4.74387e-05	4.87913e-05	5.04204e-05	5.23657e-05	5.46775e-05	5.74067e-05	6.06311e-05	6.44432e-05	6.89888e-05	7.44691e-05	8.11613e-05	8.94255e-05	9.97233e-05	0.000112638	0.000128875	0.000149291	0.00017489	0.00020684	0.000246473	0.000295283	0.000354876	0.000426974	0.000513311	0.000615491	0.000735006	0.000872807	0.00102948	0.00120491	0.00139817	0.00160767	0.00183075	0.00206424	0.00230396	0.00254563	0.00278408	0.00301464	0.00323218	0.00343239	0.00361099	0.00376476	0.00389088	0.00398769	0.00405398	0.00408973	0.00409524	0.00407191	0.00402126	0.00394572	0.00384764	0.00373005	0.00359569	0.00344776	0.00328905	0.00312258	0.00295088	0.00277656	0.00260172	0.00242843	0.00225825	0.00209271	0.00193286	0.00177969	0.00163378	0.0014957	0.00136567	0.00124388	0.00113027	0.0010248	0.000927226	0.00083731	0.000754693	0.00067905	0.000609957	0.000547046	0.00048987	0.000438064	0.000391187	0.000348894	0.000310765	0.000276491	0.000245692	0.000218093	0.000193353	0.000171238	0.000151454	0.000133803	0.000118029	0.000103971	9.14163e-05	8.02337e-05	7.02499e-05	6.13579e-05	5.34278e-05	4.63803e-05	4.00985e-05	3.45368e-05	2.96053e-05	2.52567e-05	2.14332e-05	1.80889e-05	1.51731e-05	1.2657e-05	1.04835e-05	8.63195e-06	7.057e-06	5.72991e-06	4.61947e-06	3.69847e-06	2.9364e-06	2.31562e-06	1.81091e-06	1.40665e-06	1.08357e-06	8.29802e-07	6.30348e-07	4.76521e-07	3.5755e-07	2.67574e-07	1.9893e-07	1.47586e-07	1.08756e-07	8.0372e-08	5.89824e-08	4.34242e-08	3.16921e-08	2.33168e-08	1.69595e-08	1.2456e-08	8.99663e-09	6.59286e-09	4.6755e-09	3.33026e-09	2.2399e-09	1.51281e-09	8.94613e-10	4.76449e-10	1.17712e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	4.4448e-07	5.56974e-07	6.91011e-07	8.50607e-07	1.04087e-06	1.26811e-06	1.53982e-06	1.86496e-06	2.25326e-06	2.71573e-06	3.26372e-06	3.90961e-06	4.6652e-06	5.54238e-06	6.55097e-06	7.69987e-06	8.99468e-06	1.04393e-05	1.20327e-05	1.37719e-05	1.56474e-05	1.76464e-05	1.97486e-05	2.193e-05	2.41608e-05	2.64086e-05	2.86379e-05	3.08136e-05	3.29005e-05	3.48676e-05	3.66873e-05	3.83387e-05	3.98104e-05	4.11022e-05	4.22262e-05	4.32052e-05	4.40702e-05	4.48603e-05	4.56174e-05	4.63869e-05	4.72154e-05	4.8155e-05	4.92527e-05	5.05598e-05	5.21216e-05	5.39921e-05	5.62165e-05	5.88557e-05	6.19755e-05	6.56772e-05	7.00895e-05	7.53981e-05	8.18517e-05	8.97868e-05	9.96346e-05	0.000111935	0.000127361	0.000146723	0.000170988	0.000201276	0.00023889	0.000285268	0.000342017	0.000410843	0.000493462	0.000591628	0.000706819	0.000840308	0.000992881	0.00116474	0.0013554	0.00156357	0.00178721	0.00202325	0.00226823	0.00251758	0.00276687	0.00301078	0.00324455	0.00346311	0.00366221	0.00383771	0.00398662	0.00410629	0.00419534	0.00425276	0.0042788	0.00427397	0.0042399	0.00417831	0.0040918	0.00398289	0.00385472	0.00371015	0.00355245	0.00338448	0.0032093	0.00302944	0.00284754	0.00266569	0.00248594	0.00230984	0.00213889	0.00197411	0.00181645	0.00166648	0.0015247	0.00139132	0.00126648	0.00115009	0.00104207	0.000942132	0.000850015	0.000765321	0.000687692	0.000616673	0.000551865	0.000492787	0.000439063	0.000390221	0.000345908	0.000305721	0.000269334	0.000236429	0.000206759	0.000179989	0.000155994	0.000134498	0.000115339	9.83551e-05	8.33678e-05	7.02117e-05	5.87785e-05	4.88475e-05	4.03391e-05	3.30708e-05	2.6916e-05	2.17498e-05	1.74478e-05	1.38787e-05	1.09616e-05	8.58559e-06	6.67724e-06	5.15002e-06	3.94766e-06	3.00188e-06	2.27107e-06	1.70559e-06	1.27717e-06	9.50324e-07	7.05462e-07	5.203e-07	3.84739e-07	2.82625e-07	2.08233e-07	1.52149e-07	1.12041e-07	8.16088e-08	6.0011e-08	4.34177e-08	3.18613e-08	2.26365e-08	1.61475e-08	1.08794e-08	7.3567e-09	4.3535e-09	2.31857e-09	5.72826e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	1.74311e-07	2.18428e-07	2.70993e-07	3.33581e-07	4.08197e-07	4.97312e-07	6.0387e-07	7.31378e-07	8.83657e-07	1.06502e-06	1.27993e-06	1.53322e-06	1.82954e-06	2.17354e-06	2.56908e-06	3.01964e-06	3.52743e-06	4.09396e-06	4.71883e-06	5.40089e-06	6.13642e-06	6.92034e-06	7.74475e-06	8.60026e-06	9.47511e-06	1.03566e-05	1.12309e-05	1.20841e-05	1.29025e-05	1.36739e-05	1.43875e-05	1.50352e-05	1.56123e-05	1.61189e-05	1.65596e-05	1.69436e-05	1.72828e-05	1.75926e-05	1.78895e-05	1.81912e-05	1.85162e-05	1.88846e-05	1.93151e-05	1.98277e-05	2.04402e-05	2.11737e-05	2.20461e-05	2.30811e-05	2.43045e-05	2.57562e-05	2.74866e-05	2.95685e-05	3.20994e-05	3.52112e-05	3.90732e-05	4.38971e-05	4.99467e-05	5.75399e-05	6.70557e-05	7.89337e-05	9.36845e-05	0.000111872	0.000134128	0.000161119	0.00019352	0.000232017	0.000277191	0.000329542	0.000389376	0.000456774	0.000531545	0.000613184	0.000700887	0.000793456	0.000889526	0.000987317	0.00108508	0.00118073	0.00127241	0.00135812	0.0014362	0.00150502	0.00156342	0.00161035	0.00164527	0.00166779	0.00167799	0.0016761	0.00166274	0.00163858	0.00160465	0.00156194	0.00151167	0.00145498	0.00139313	0.00132726	0.00125856	0.00118802	0.00111669	0.00104537	0.000974879	0.000905819	0.000838778	0.000774158	0.000712331	0.000653518	0.000597921	0.000545613	0.000496655	0.000451014	0.000408652	0.000369462	0.000333338	0.000300125	0.000269682	0.000241832	0.000216417	0.000193249	0.000172181	0.000153027	0.00013565	0.00011989	0.000105621	9.27169e-05	8.10817e-05	7.05838e-05	6.11737e-05	5.27442e-05	4.52307e-05	3.85705e-05	3.26932e-05	2.75339e-05	2.30503e-05	1.91558e-05	1.58192e-05	1.29689e-05	1.05553e-05	8.52932e-06	6.84224e-06	5.44261e-06	4.29867e-06	3.36689e-06	2.61852e-06	2.01961e-06	1.5481e-06	1.17721e-06	8.90615e-07	6.68857e-07	5.00851e-07	3.72675e-07	2.76651e-07	2.04039e-07	1.50878e-07	1.10833e-07	8.16599e-08	5.96662e-08	4.39377e-08	3.20034e-08	2.35337e-08	1.70265e-08	1.24946e-08	8.87703e-09	6.33234e-09	4.26642e-09	2.88498e-09	1.70725e-09	9.0924e-10	2.24637e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	1.25138e-08	1.88251e-08	2.887e-08	4.40821e-08	6.59352e-08	9.58523e-08	1.35138e-07	1.84931e-07	2.46413e-07	3.20667e-07	4.08998e-07	5.12836e-07	6.33984e-07	7.74785e-07	9.38869e-07	1.13203e-06	1.36216e-06	1.6389e-06	1.97235e-06	2.37385e-06	2.8551e-06	3.42825e-06	4.10358e-06	4.89138e-06	5.80089e-06	6.83963e-06	8.00987e-06	9.31009e-06	1.07323e-05	1.22669e-05	1.38992e-05	1.56133e-05	1.7385e-05	1.91845e-05	2.09747e-05	2.27131e-05	2.43561e-05	2.58633e-05	2.72003e-05	2.83384e-05	2.92574e-05	2.99476e-05	3.041e-05	3.06549e-05	3.07085e-05	3.06171e-05	3.04445e-05	3.02727e-05	3.01828e-05	3.02323e-05	3.04559e-05	3.08931e-05	3.15853e-05	3.2573e-05	3.38821e-05	3.5541e-05	3.75668e-05	3.9986e-05	4.28158e-05	4.60979e-05	4.98976e-05	5.43364e-05	5.96012e-05	6.59903e-05	7.39239e-05	8.3921e-05	9.6643e-05	0.00011288	0.000133579	0.00015981	0.00019283	0.000234018	0.000284897	0.000347135	0.000422402	0.000512386	0.000618647	0.000742374	0.000884176	0.00104406	0.00122067	0.00141197	0.00161476	0.00182445	0.00203633	0.0022441	0.00244206	0.00262395	0.00278444	0.00291856	0.00302281	0.00309458	0.00313281	0.00313754	0.00311001	0.00305245	0.0029681	0.00286038	0.0027334	0.00259101	0.00243741	0.00227629	0.00211135	0.00194569	0.0017822	0.00162314	0.00147052	0.00132572	0.00118985	0.00106351	0.000947064	0.000840531	0.000743749	0.000656325	0.000577785	0.000507525	0.000444921	0.000389299	0.000340026	0.000296446	0.000257969	0.000224035	0.000194127	0.0001678	0.000144643	0.000124257	0.000106367	9.06642e-05	7.69318e-05	6.49581e-05	5.45672e-05	4.55707e-05	3.78633e-05	3.12433e-05	2.56396e-05	2.08946e-05	1.69193e-05	1.3604e-05	1.08673e-05	8.60915e-06	6.77716e-06	5.29044e-06	4.10356e-06	3.15633e-06	2.41448e-06	1.83182e-06	1.38351e-06	1.03695e-06	7.75418e-07	5.75894e-07	4.26941e-07	3.14296e-07	2.32102e-07	1.70149e-07	1.25165e-07	9.12438e-08	6.70722e-08	4.87232e-08	3.57477e-08	2.57847e-08	1.88751e-08	1.33679e-08	9.51178e-09	6.39011e-09	4.31252e-09	2.54912e-09	1.3576e-09	3.35409e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	4.51059e-07	5.61872e-07	6.96152e-07	8.58375e-07	1.05358e-06	1.28748e-06	1.56644e-06	1.89772e-06	2.28897e-06	2.74842e-06	3.2842e-06	3.90508e-06	4.61956e-06	5.43697e-06	6.36575e-06	7.41475e-06	8.59017e-06	9.89685e-06	1.13354e-05	1.29048e-05	1.45994e-05	1.64109e-05	1.83257e-05	2.03273e-05	2.23945e-05	2.45025e-05	2.66223e-05	2.8725e-05	3.07813e-05	3.27663e-05	3.46563e-05	3.643e-05	3.80674e-05	3.95523e-05	4.08758e-05	4.20375e-05	4.30465e-05	4.39233e-05	4.46937e-05	4.53914e-05	4.60553e-05	4.6734e-05	4.74806e-05	4.83629e-05	4.9458e-05	5.08629e-05	5.26755e-05	5.5005e-05	5.79589e-05	6.16678e-05	6.62916e-05	7.20471e-05	7.92043e-05	8.81053e-05	9.91601e-05	0.000112867	0.000129827	0.000150742	0.000176434	0.000207856	0.000246069	0.000292276	0.000347751	0.000413822	0.00049183	0.000583023	0.00068849	0.000809135	0.00094551	0.00109779	0.0012658	0.00144875	0.00164557	0.00185447	0.00207344	0.00229974	0.00253041	0.00276175	0.00298991	0.00321037	0.00341877	0.00361016	0.00378032	0.00392459	0.00403964	0.00412199	0.00416986	0.00418189	0.00415825	0.00409986	0.00400894	0.00388835	0.00374189	0.00357358	0.00338806	0.00318972	0.00298321	0.00277247	0.00256148	0.00235345	0.00215135	0.00195744	0.00177364	0.00160124	0.00144117	0.00129385	0.00115944	0.00103768	0.000928137	0.000830129	0.000742894	0.000665518	0.000597094	0.000536651	0.000483286	0.000436087	0.000394247	0.00035696	0.000323588	0.000293468	0.000266111	0.000241063	0.000217958	0.000196535	0.00017661	0.000157943	0.000140574	0.000124371	0.000109333	9.54845e-05	8.27888e-05	7.12347e-05	6.08621e-05	5.15492e-05	4.33393e-05	3.61317e-05	2.9864e-05	2.4485e-05	1.99026e-05	1.60237e-05	1.27921e-05	1.01187e-05	7.93646e-06	6.16907e-06	4.75858e-06	3.64031e-06	2.76674e-06	2.08766e-06	1.56826e-06	1.17179e-06	8.72144e-07	6.45976e-07	4.79024e-07	3.53966e-07	2.61994e-07	1.93068e-07	1.4318e-07	1.05641e-07	7.86115e-08	5.78966e-08	4.31413e-08	3.12927e-08	2.27094e-08	1.56071e-08	1.06959e-08	6.37744e-09	3.39647e-09	8.39132e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	2.22361e-06	2.67895e-06	3.20865e-06	3.81876e-06	4.51354e-06	5.29634e-06	6.16885e-06	7.13399e-06	8.19432e-06	9.35271e-06	1.06094e-05	1.1964e-05	1.3413e-05	1.49529e-05	1.65792e-05	1.82894e-05	2.00812e-05	2.19539e-05	2.39053e-05	2.59357e-05	2.80436e-05	3.02287e-05	3.24894e-05	3.48295e-05	3.72528e-05	3.97633e-05	4.23545e-05	4.50027e-05	4.7673e-05	5.03366e-05	5.2968e-05	5.55417e-05	5.8032e-05	6.04268e-05	6.27172e-05	6.49125e-05	6.70368e-05	6.91422e-05	7.13032e-05	7.36383e-05	7.63123e-05	7.95455e-05	8.36124e-05	8.88278e-05	9.55608e-05	0.000104242	0.000115361	0.000129469	0.000147202	0.000169273	0.000196444	0.000229579	0.000269569	0.000317342	0.000373815	0.000439854	0.000516104	0.000603136	0.00070106	0.00080985	0.000929324	0.00105869	0.00119747	0.00134474	0.00149985	0.00166224	0.00183166	0.00200803	0.00219178	0.00238322	0.00258295	0.00279133	0.00300818	0.00323299	0.00346442	0.00369996	0.00393683	0.00417045	0.00439661	0.0046097	0.00480462	0.00497567	0.00511822	0.00522753	0.00530035	0.00533391	0.005327	0.00527912	0.00519149	0.00506574	0.00490514	0.00471322	0.00449458	0.0042539	0.00399648	0.00372735	0.00345175	0.0031743	0.00289954	0.00263117	0.00237264	0.00212639	0.00189457	0.00167852	0.00147912	0.00129667	0.00113121	0.000982296	0.000849316	0.000731351	0.000627434	0.000536421	0.000457181	0.000388519	0.000329332	0.000278505	0.000235034	0.000197953	0.000166437	0.000139685	0.000117049	9.78928e-05	8.17392e-05	6.81024e-05	5.66478e-05	4.69869e-05	3.88987e-05	3.2095e-05	2.64178e-05	2.16509e-05	1.76903e-05	1.43782e-05	1.16507e-05	9.3782e-06	7.52584e-06	6.00103e-06	4.76809e-06	3.76241e-06	2.95709e-06	2.30571e-06	1.79116e-06	1.37965e-06	1.05849e-06	8.05094e-07	6.10615e-07	4.58893e-07	3.44117e-07	2.55771e-07	1.90149e-07	1.40094e-07	1.0327e-07	7.5402e-08	5.53585e-08	4.01965e-08	2.93512e-08	2.11556e-08	1.54129e-08	1.10392e-08	8.00022e-09	5.67151e-09	4.09205e-09	2.84275e-09	1.99051e-09	1.31211e-09	8.73736e-10	5.12382e-10	2.72882e-10	6.74183e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	1.09962e-07	1.54059e-07	2.11725e-07	2.85276e-07	3.77291e-07	4.904e-07	6.27608e-07	7.92158e-07	9.8794e-07	1.21958e-06	1.49331e-06	1.81766e-06	2.20357e-06	2.66396e-06	3.21293e-06	3.86681e-06	4.64327e-06	5.5617e-06	6.64017e-06	7.89776e-06	9.35256e-06	1.10215e-05	1.29148e-05	1.50392e-05	1.73942e-05	1.9976e-05	2.27726e-05	2.57678e-05	2.89326e-05	3.22306e-05	3.56133e-05	3.90258e-05	4.24071e-05	4.56966e-05	4.88345e-05	5.17643e-05	5.44346e-05	5.68054e-05	5.88491e-05	6.0551e-05	6.19173e-05	6.29814e-05	6.38007e-05	6.44525e-05	6.50255e-05	6.56002e-05	6.62452e-05	6.705e-05	6.81157e-05	6.95393e-05	7.13993e-05	7.3785e-05	7.67732e-05	8.04552e-05	8.49104e-05	9.02563e-05	9.66388e-05	0.000104283	0.000113487	0.000124684	0.000138462	0.000155555	0.000176885	0.00020359	0.000237054	0.000278875	0.000330939	0.000395381	0.000474575	0.000571112	0.000687742	0.00082721	0.000992203	0.00118513	0.00140757	0.00166067	0.00194405	0.00225618	0.00259451	0.0029543	0.00333014	0.00371479	0.00410042	0.00447813	0.00483951	0.00517521	0.00547771	0.0057394	0.00595465	0.00611878	0.00622913	0.00628423	0.00628487	0.00623253	0.00613064	0.00598313	0.00579538	0.00557272	0.00532146	0.00504747	0.00475705	0.00445573	0.00414911	0.00384187	0.00353847	0.00324236	0.00295671	0.00268379	0.0024255	0.00218298	0.00195707	0.00174803	0.00155588	0.00138023	0.00122057	0.00107611	0.000946013	0.000829272	0.000724936	0.000631946	0.000549327	0.000476096	0.00041134	0.000354218	0.000303984	0.000259838	0.000221249	0.000187546	0.000158249	0.000132871	0.000110991	9.21863e-05	7.61763e-05	6.2531e-05	5.10522e-05	4.14006e-05	3.33665e-05	2.67081e-05	2.12454e-05	1.67648e-05	1.31501e-05	1.02309e-05	7.9123e-06	6.06893e-06	4.63194e-06	3.50611e-06	2.64332e-06	1.97729e-06	1.47656e-06	1.09454e-06	8.10389e-07	5.95344e-07	4.39013e-07	3.20947e-07	2.35586e-07	1.71103e-07	1.25395e-07	9.06127e-08	6.61639e-08	4.73847e-08	3.44735e-08	2.42077e-08	1.70992e-08	1.13856e-08	7.63458e-09	4.49526e-09	2.39407e-09	5.91479e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	1.43307e-07	1.94761e-07	2.59744e-07	3.40374e-07	4.39134e-07	5.58693e-07	7.02242e-07	8.7352e-07	1.07726e-06	1.31948e-06	1.60786e-06	1.95202e-06	2.363e-06	2.85339e-06	3.43651e-06	4.12718e-06	4.94028e-06	5.89188e-06	6.99705e-06	8.27103e-06	9.72613e-06	1.13728e-05	1.32154e-05	1.5256e-05	1.74898e-05	1.99095e-05	2.24991e-05	2.52381e-05	2.8095e-05	3.10322e-05	3.40044e-05	3.69637e-05	3.98605e-05	4.2648e-05	4.52814e-05	4.77209e-05	4.99328e-05	5.18931e-05	5.35899e-05	5.50268e-05	5.62261e-05	5.723e-05	5.80923e-05	5.88732e-05	5.96316e-05	6.04299e-05	6.13301e-05	6.24063e-05	6.37378e-05	6.54148e-05	6.75124e-05	7.01129e-05	7.32928e-05	7.71533e-05	8.18041e-05	8.74062e-05	9.41709e-05	0.000102403	0.000112504	0.000124995	0.000140541	0.000159957	0.000184236	0.000214551	0.000252299	0.000299082	0.000356727	0.000427255	0.000512852	0.000615807	0.000738401	0.000882814	0.00105083	0.00124388	0.00146247	0.00170638	0.00197438	0.00226395	0.00257183	0.0028933	0.00322316	0.00355492	0.0038822	0.00419774	0.00449504	0.00476716	0.00500849	0.0052136	0.0053786	0.00550013	0.00557668	0.00560729	0.00559286	0.00553472	0.00543579	0.00529928	0.00512957	0.00493106	0.00470893	0.00446797	0.00421341	0.00394978	0.00368174	0.00341317	0.00314779	0.00288852	0.00263806	0.00239835	0.00217105	0.00195718	0.00175753	0.00157237	0.00140179	0.00124551	0.00110314	0.000974032	0.00085751	0.000752731	0.000658893	0.000575086	0.000500481	0.000434229	0.000375548	0.000323702	0.000278043	0.000237864	0.000202699	0.000171953	0.000145193	0.000121989	0.000101963	8.47358e-05	7.0055e-05	5.75339e-05	4.69922e-05	3.81237e-05	3.07361e-05	2.4611e-05	1.95829e-05	1.54572e-05	1.21272e-05	9.43727e-06	7.29991e-06	5.6003e-06	4.27489e-06	3.23638e-06	2.44026e-06	1.82567e-06	1.36347e-06	1.01085e-06	7.48499e-07	5.49953e-07	4.05581e-07	2.96552e-07	2.17705e-07	1.58143e-07	1.15913e-07	8.3777e-08	6.11828e-08	4.38271e-08	3.1891e-08	2.23994e-08	1.58248e-08	1.05393e-08	7.0681e-09	4.16207e-09	2.21662e-09	5.47638e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	2.90986e-06	3.42337e-06	4.00812e-06	4.66985e-06	5.41286e-06	6.2411e-06	7.15624e-06	8.15988e-06	9.25132e-06	1.04286e-05	1.16883e-05	1.30266e-05	1.44396e-05	1.5926e-05	1.74873e-05	1.91287e-05	2.08562e-05	2.26806e-05	2.46155e-05	2.66798e-05	2.8892e-05	3.12694e-05	3.38275e-05	3.65869e-05	3.95646e-05	4.27771e-05	4.62235e-05	4.99018e-05	5.38106e-05	5.79591e-05	6.23338e-05	6.69223e-05	7.17015e-05	7.66516e-05	8.17491e-05	8.69854e-05	9.23711e-05	9.79423e-05	0.000103761	0.000109934	0.000116622	0.00012405	0.000132496	0.000142323	0.00015398	0.00016802	0.000185066	0.000205775	0.000230893	0.000261146	0.00029727	0.000340098	0.000390171	0.000448135	0.000514482	0.000589296	0.000672843	0.000764886	0.000865095	0.000973328	0.00108895	0.00121153	0.00134097	0.00147663	0.00161865	0.00176692	0.00192145	0.00208265	0.00225094	0.00242679	0.00261133	0.00280539	0.00301065	0.00322863	0.00346141	0.00371079	0.00397854	0.00426591	0.00457298	0.00489884	0.00524124	0.00559573	0.00595723	0.00631796	0.00667023	0.00700422	0.00731124	0.00758154	0.00780748	0.00798148	0.00809866	0.00815521	0.00814984	0.00808267	0.00795631	0.0077742	0.00754181	0.00726476	0.00695021	0.00660489	0.00623643	0.0058516	0.00545756	0.00506032	0.00466587	0.00427893	0.00390399	0.00354427	0.00320262	0.00288083	0.00258035	0.00230173	0.00204525	0.00181056	0.00159715	0.00140407	0.0012303	0.00107457	0.00093566	0.000812163	0.000702798	0.00060624	0.000521252	0.000446661	0.000381398	0.000324376	0.000274813	0.000231789	0.000194625	0.000162628	0.000135221	0.000111809	9.19973e-05	7.52103e-05	6.11676e-05	4.94207e-05	3.96954e-05	3.16698e-05	2.51176e-05	1.97643e-05	1.54646e-05	1.20025e-05	9.26353e-06	7.09092e-06	5.40327e-06	4.08291e-06	3.07411e-06	2.29599e-06	1.71269e-06	1.26764e-06	9.37537e-07	6.87625e-07	5.06466e-07	3.69512e-07	2.70803e-07	1.96185e-07	1.43488e-07	1.03348e-07	7.52459e-08	5.36681e-08	3.89098e-08	2.71961e-08	1.91354e-08	1.26827e-08	8.47651e-09	4.98131e-09	2.65293e-09	6.55433e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	8.10715e-08	1.15899e-07	1.64315e-07	2.2944e-07	3.1447e-07	4.22437e-07	5.56483e-07	7.1978e-07	9.16078e-07	1.14939e-06	1.42464e-06	1.74786e-06	2.12706e-06	2.57331e-06	3.10157e-06	3.73102e-06	4.48257e-06	5.37916e-06	6.44411e-06	7.70351e-06	9.18146e-06	1.09011e-05	1.28818e-05	1.51427e-05	1.76948e-05	2.05413e-05	2.36727e-05	2.70742e-05	3.07194e-05	3.45793e-05	3.86093e-05	4.27551e-05	4.69464e-05	5.1102e-05	5.51351e-05	5.8959e-05	6.24941e-05	6.56744e-05	6.84446e-05	7.07655e-05	7.26209e-05	7.40175e-05	7.49866e-05	7.5591e-05	7.5933e-05	7.61497e-05	7.63895e-05	7.67992e-05	7.74835e-05	7.85306e-05	8.00424e-05	8.21418e-05	8.49232e-05	8.84889e-05	9.29175e-05	9.83112e-05	0.000104769	0.000112441	0.000121518	0.0001323	0.000145209	0.000160857	0.000180096	0.00020402	0.000233982	0.000271593	0.000318822	0.00037791	0.000451434	0.000542277	0.000653635	0.000788875	0.000951569	0.00114524	0.00137308	0.00163802	0.00194167	0.00228464	0.0026657	0.00308133	0.00352645	0.00399348	0.00447319	0.00495428	0.00542554	0.0058735	0.00628715	0.00665455	0.00696645	0.00721506	0.00739511	0.00750355	0.00754013	0.00750616	0.00740583	0.00724427	0.00702845	0.00676542	0.00646359	0.00613078	0.00577544	0.00540496	0.00502686	0.00464739	0.00427248	0.00390675	0.00355441	0.00321841	0.00290115	0.00260407	0.0023282	0.00207378	0.00184072	0.00162843	0.00143616	0.00126282	0.00110727	0.000968197	0.000844336	0.000734328	0.00063692	0.00055088	0.000475052	0.000408379	0.00034989	0.000298613	0.000253888	0.000214908	0.000181098	0.000151862	0.00012671	0.000105127	8.67848e-05	7.11729e-05	5.80601e-05	4.70465e-05	3.78914e-05	3.03099e-05	2.4097e-05	1.90046e-05	1.49003e-05	1.15873e-05	8.95805e-06	6.86844e-06	5.24066e-06	3.9656e-06	2.98902e-06	2.23525e-06	1.66886e-06	1.23675e-06	9.15504e-07	6.72383e-07	4.95726e-07	3.62299e-07	2.65879e-07	1.93039e-07	1.41436e-07	1.02164e-07	7.45745e-08	5.33849e-08	3.88251e-08	2.7251e-08	1.92418e-08	1.2807e-08	8.58518e-09	5.05415e-09	2.69172e-09	6.65016e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
