# Photodisintegration by the cosmic infrared and optical background radiation model of Franceschini et al. 2008
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	2.79046e-06	3.44703e-06	4.23137e-06	5.14353e-06	6.20246e-06	7.40383e-06	8.75917e-06	1.02564e-05	1.18914e-05	1.36416e-05	1.54928e-05	1.74197e-05	1.94042e-05	2.14201e-05	2.34432e-05	2.54425e-05	2.7389e-05	2.92522e-05	3.10079e-05	3.26357e-05	3.41244e-05	3.54693e-05	3.66698e-05	3.77279e-05	3.86518e-05	3.94615e-05	4.01891e-05	4.08804e-05	4.15948e-05	4.2416e-05	4.34416e-05	4.47747e-05	4.65074e-05	4.87265e-05	5.14997e-05	5.48849e-05	5.89497e-05	6.38038e-05	6.95973e-05	7.65151e-05	8.47824e-05	9.46944e-05	0.000106689	0.000121349	0.000139475	0.000162018	0.000190107	0.000225069	0.000268702	0.000323263	0.0003916	0.000477082	0.000583572	0.000715258	0.000876589	0.00107174	0.00130409	0.00157524	0.0018841	0.00222805	0.00260242	0.00300159	0.0034171	0.00384063	0.00426221	0.00467205	0.00505901	0.00541376	0.00572731	0.00599248	0.0062032	0.00635622	0.0064499	0.0064845	0.00646097	0.00637994	0.00624872	0.00606775	0.00585312	0.00559998	0.00532998	0.00503445	0.00473922	0.00442791	0.00412727	0.00382047	0.00353372	0.00324531	0.00297978	0.00271803	0.00248228	0.00225115	0.00204433	0.00184472	0.00166893	0.00149946	0.00135058	0.00120881	0.00108594	0.000968745	0.000867127	0.00077131	0.000689146	0.00061143	0.000544655	0.000482112	0.000428936	0.000378907	0.000336223	0.000296452	0.000262815	0.000231308	0.00020454	0.000179675	0.000158725	0.000139125	0.000122492	0.000107036	9.39752e-05	8.17271e-05	7.12762e-05	6.15186e-05	5.32083e-05	4.54049e-05	3.87312e-05	3.25862e-05	2.74127e-05	2.26252e-05	1.8589e-05	1.49569e-05	1.19877e-05	9.31828e-06	7.1799e-06	5.35477e-06	3.96543e-06	2.77677e-06	1.91197e-06	1.21594e-06	7.48327e-07	3.67522e-07	1.32433e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	1.23159e-07	1.76977e-07	2.5292e-07	3.43231e-07	4.64272e-07	6.09015e-07	7.99422e-07	1.03007e-06	1.32369e-06	1.67659e-06	2.1155e-06	2.63967e-06	3.27501e-06	4.02232e-06	4.90702e-06	5.92769e-06	7.10236e-06	8.42477e-06	9.90262e-06	1.15208e-05	1.32738e-05	1.51383e-05	1.70999e-05	1.91319e-05	2.12131e-05	2.33148e-05	2.54109e-05	2.74692e-05	2.9462e-05	3.13605e-05	3.31425e-05	3.47909e-05	3.62957e-05	3.76513e-05	3.88584e-05	3.9925e-05	4.0867e-05	4.17109e-05	4.24952e-05	4.32786e-05	4.41336e-05	4.51486e-05	4.64175e-05	4.80421e-05	5.01127e-05	5.27113e-05	5.59108e-05	5.97973e-05	6.44706e-05	7.006e-05	7.67359e-05	8.47152e-05	9.42996e-05	0.000105884	0.000120015	0.000137395	0.000158921	0.000185643	0.00021895	0.000260508	0.00031245	0.000377387	0.000458528	0.000559518	0.000684484	0.000837759	0.00102355	0.00124545	0.00150554	0.00180448	0.00214062	0.00251086	0.00290938	0.00332973	0.00376309	0.00420063	0.00463159	0.005046	0.00543303	0.00578361	0.00608892	0.00634237	0.00653864	0.00667512	0.00675032	0.0067637	0.00671872	0.00661573	0.00646407	0.00626297	0.00603033	0.0057596	0.00547403	0.00516363	0.00485535	0.00453164	0.00422017	0.00390307	0.00360756	0.00331074	0.003038	0.00276955	0.00252799	0.00229147	0.00207999	0.00187597	0.00169649	0.00152347	0.00137155	0.00122694	0.00110153	0.000981915	0.000878085	0.000780067	0.000695893	0.000616039	0.000547115	0.000482247	0.000426577	0.000373778	0.000328096	0.000285	0.000247824	0.000212617	0.000182185	0.000153971	0.000130005	0.000107701	8.87571e-05	7.16351e-05	5.75539e-05	4.48509e-05	3.46278e-05	2.58805e-05	1.91969e-05	1.34663e-05	9.285e-06	5.91293e-06	3.64146e-06	1.78849e-06	6.44465e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	4.82987e-08	6.94044e-08	9.91869e-08	1.34604e-07	1.82072e-07	2.38836e-07	3.13508e-07	4.03961e-07	5.19108e-07	6.57506e-07	8.29633e-07	1.0352e-06	1.28435e-06	1.57743e-06	1.92438e-06	2.32465e-06	2.78532e-06	3.30393e-06	3.8835e-06	4.5181e-06	5.20556e-06	5.93678e-06	6.70604e-06	7.50292e-06	8.3191e-06	9.14331e-06	9.96532e-06	1.07725e-05	1.1554e-05	1.22986e-05	1.29974e-05	1.36438e-05	1.4234e-05	1.47656e-05	1.52389e-05	1.56572e-05	1.60266e-05	1.63576e-05	1.66651e-05	1.69723e-05	1.73076e-05	1.77056e-05	1.82032e-05	1.88403e-05	1.96524e-05	2.06714e-05	2.19262e-05	2.34503e-05	2.52831e-05	2.74751e-05	3.00931e-05	3.32224e-05	3.69811e-05	4.15242e-05	4.70659e-05	5.38816e-05	6.23233e-05	7.2803e-05	8.58649e-05	0.000102163	0.000122532	0.000147999	0.00017982	0.000219425	0.000268432	0.000328542	0.000401403	0.000488426	0.000590424	0.000707659	0.000839482	0.00098468	0.00114097	0.00130582	0.00147577	0.00164735	0.00181636	0.00197888	0.00213066	0.00226815	0.00238788	0.00248727	0.00256424	0.00261776	0.00264725	0.00265249	0.00263484	0.00259445	0.00253497	0.0024561	0.00236487	0.00225869	0.0021467	0.00202497	0.00190407	0.00177712	0.00165497	0.00153061	0.00141473	0.00129832	0.00119137	0.00108609	0.00099136	0.000898608	0.000815676	0.000735668	0.000665286	0.000597436	0.000537861	0.000481149	0.000431968	0.000385063	0.000344346	0.000305908	0.000272899	0.000241583	0.000214555	0.000189116	0.000167285	0.000146579	0.000128665	0.000111764	9.71858e-05	8.33791e-05	7.14448e-05	6.03806e-05	5.09822e-05	4.22357e-05	3.48066e-05	2.80922e-05	2.25701e-05	1.75886e-05	1.35795e-05	1.01492e-05	7.52817e-06	5.28091e-06	3.64117e-06	2.31879e-06	1.42802e-06	7.01367e-07	2.52731e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	0	0	0	0	0	0	4.60977e-10	4.95709e-09	2.11581e-08	4.73186e-08	9.31793e-08	1.4879e-07	2.26045e-07	3.12143e-07	4.23662e-07	5.51309e-07	7.14737e-07	9.13323e-07	1.17147e-06	1.4899e-06	1.88643e-06	2.3625e-06	2.93733e-06	3.61806e-06	4.42654e-06	5.36891e-06	6.45487e-06	7.68028e-06	9.04146e-06	1.05231e-05	1.21093e-05	1.37685e-05	1.54609e-05	1.71479e-05	1.87965e-05	2.03856e-05	2.18971e-05	2.33111e-05	2.45993e-05	2.57333e-05	2.66873e-05	2.74468e-05	2.80137e-05	2.84032e-05	2.86451e-05	2.87759e-05	2.88193e-05	2.87955e-05	2.87372e-05	2.87063e-05	2.87814e-05	2.90541e-05	2.96383e-05	3.06878e-05	3.2345e-05	3.47017e-05	3.77971e-05	4.16345e-05	4.61779e-05	5.1394e-05	5.7359e-05	6.42902e-05	7.24839e-05	8.22485e-05	9.39471e-05	0.000108122	0.00012565	0.000147661	0.000175611	0.000211004	0.000255369	0.000310721	0.000380049	0.00046716	0.000576512	0.00071306	0.000881632	0.00108681	0.00133247	0.00162038	0.00194886	0.00231077	0.00269371	0.00308579	0.00347467	0.00384833	0.00419269	0.004497	0.00475165	0.00494734	0.00507644	0.00513588	0.00512591	0.00504894	0.00491039	0.0047183	0.00448312	0.00421319	0.00391541	0.00359139	0.00326247	0.00292614	0.0026127	0.00230571	0.00203336	0.00177602	0.00155679	0.00135205	0.00117988	0.00102193	0.000891353	0.000771286	0.000671805	0.000581185	0.000506731	0.000438318	0.000381586	0.000329752	0.000286859	0.00024721	0.000213979	0.000183344	0.000157652	0.000133763	0.000113578	9.51314e-05	7.97473e-05	6.55924e-05	5.37454e-05	4.31289e-05	3.44972e-05	2.67607e-05	2.05873e-05	1.53294e-05	1.13386e-05	7.92995e-06	5.45523e-06	3.46625e-06	2.13235e-06	1.04722e-06	3.77356e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	1.59543e-07	2.1696e-07	2.94863e-07	3.88221e-07	5.10118e-07	6.57384e-07	8.49926e-07	1.08595e-06	1.38728e-06	1.74584e-06	2.18635e-06	2.69984e-06	3.30971e-06	4.01053e-06	4.82593e-06	5.75285e-06	6.80955e-06	7.9917e-06	9.30867e-06	1.07497e-05	1.23139e-05	1.39881e-05	1.5767e-05	1.76353e-05	1.95801e-05	2.15794e-05	2.36105e-05	2.5646e-05	2.76569e-05	2.9611e-05	3.14739e-05	3.32161e-05	3.48154e-05	3.62657e-05	3.75687e-05	3.87382e-05	3.97896e-05	4.07425e-05	4.16211e-05	4.24659e-05	4.33328e-05	4.42942e-05	4.54322e-05	4.6843e-05	4.86211e-05	5.08579e-05	5.36411e-05	5.70793e-05	6.13234e-05	6.6577e-05	7.31055e-05	8.12411e-05	9.13947e-05	0.000104021	0.000119689	0.00013907	0.000163029	0.000192611	0.000229182	0.00027437	0.000330191	0.00039896	0.000483215	0.000585672	0.000708954	0.000855714	0.00102835	0.00122888	0.00145816	0.00171628	0.0020021	0.00231427	0.00265001	0.00300656	0.00337985	0.00376607	0.00415985	0.00455541	0.00494476	0.00531893	0.00566612	0.00597443	0.00623345	0.00643552	0.00657591	0.00664874	0.00665458	0.0065893	0.00646004	0.00626357	0.00601558	0.00571332	0.00537928	0.0050109	0.00463373	0.00424032	0.00385523	0.00346654	0.00310188	0.00274248	0.00242182	0.00211917	0.001863	0.00162566	0.00142893	0.00125052	0.00110615	0.000975058	0.000869057	0.00077377	0.000697376	0.000627776	0.000571157	0.000519446	0.000477049	0.000437158	0.000403187	0.00037063	0.000342051	0.000313645	0.000287635	0.000261425	0.000236922	0.000212108	0.00018884	0.000166009	0.000145057	0.000124486	0.000105714	8.80168e-05	7.25369e-05	5.80712e-05	4.5833e-05	3.50837e-05	2.65114e-05	1.89805e-05	1.32929e-05	8.59545e-06	5.33199e-06	2.61996e-06	9.44077e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	1.42406e-06	1.76885e-06	2.19167e-06	2.68824e-06	3.27671e-06	3.94342e-06	4.70842e-06	5.5533e-06	6.4951e-06	7.51158e-06	8.61456e-06	9.78709e-06	1.10482e-05	1.23896e-05	1.38341e-05	1.53706e-05	1.70095e-05	1.8737e-05	2.05636e-05	2.24835e-05	2.45064e-05	2.66285e-05	2.88526e-05	3.1166e-05	3.35492e-05	3.59723e-05	3.84143e-05	4.08689e-05	4.33354e-05	4.58196e-05	4.8337e-05	5.0925e-05	5.36054e-05	5.6382e-05	5.92421e-05	6.2175e-05	6.51727e-05	6.82615e-05	7.15333e-05	7.51575e-05	7.9326e-05	8.42359e-05	9.01366e-05	9.73845e-05	0.00010653	0.00011825	0.000133331	0.000152553	0.00017674	0.000206977	0.000244898	0.000292408	0.000351668	0.00042504	0.000514918	0.000623585	0.000753215	0.000905129	0.00107887	0.00127214	0.00148102	0.00170305	0.00193601	0.00217811	0.00242684	0.00268156	0.00294255	0.00321054	0.00348714	0.00377562	0.00407944	0.00440145	0.00474387	0.00510687	0.00548761	0.00588028	0.00627544	0.00666038	0.00703123	0.00737251	0.00768271	0.00794274	0.00815187	0.00829092	0.00836339	0.0083544	0.00826993	0.00810127	0.00786238	0.00754968	0.00718162	0.00675666	0.00630033	0.00580542	0.00530678	0.0047895	0.00429442	0.00380205	0.00335233	0.00291748	0.0025324	0.00217076	0.00185905	0.00156922	0.00132614	0.00110503	0.000925936	0.000766106	0.000640067	0.00052958	0.000443071	0.000366566	0.000306207	0.000253274	0.000211835	0.000175152	0.000146192	0.000120771	0.000100819	8.31285e-05	6.91112e-05	5.67644e-05	4.70234e-05	3.83593e-05	3.14646e-05	2.54184e-05	2.06599e-05	1.64501e-05	1.31151e-05	1.02266e-05	7.99142e-06	6.04666e-06	4.55832e-06	3.31996e-06	2.41366e-06	1.65606e-06	1.12233e-06	7.02383e-07	4.28818e-07	2.10495e-07	7.58499e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	5	7.00868e-09	1.0402e-08	1.70624e-08	2.91635e-08	5.65009e-08	9.5626e-08	1.58439e-07	2.35584e-07	3.4484e-07	4.72235e-07	6.43921e-07	8.46733e-07	1.11213e-06	1.43162e-06	1.84483e-06	2.3443e-06	2.96529e-06	3.70441e-06	4.60355e-06	5.66653e-06	6.93365e-06	8.4095e-06	1.0122e-05	1.20663e-05	1.42568e-05	1.66764e-05	1.932e-05	2.2154e-05	2.51412e-05	2.82353e-05	3.13988e-05	3.45897e-05	3.77668e-05	4.08826e-05	4.38803e-05	4.67077e-05	4.93174e-05	5.16741e-05	5.3758e-05	5.55657e-05	5.71044e-05	5.83965e-05	5.94602e-05	6.032e-05	6.10269e-05	6.16704e-05	6.23584e-05	6.32203e-05	6.44087e-05	6.61267e-05	6.85723e-05	7.19044e-05	7.62459e-05	8.17253e-05	8.84505e-05	9.65438e-05	0.000106225	0.000117859	0.000131878	0.000148741	0.000169059	0.000193689	0.00022392	0.000261352	0.000307977	0.00036604	0.00043815	0.000527498	0.000638619	0.000776914	0.000948469	0.00116	0.00141851	0.00173071	0.00210264	0.00253843	0.00303813	0.00359755	0.00420628	0.00485424	0.0055289	0.00621603	0.00689579	0.00755099	0.00816389	0.00871631	0.00918955	0.0095715	0.00985303	0.0100275	0.0100921	0.0100488	0.00990427	0.00966307	0.00933569	0.00892287	0.00845544	0.0079325	0.00739344	0.00682229	0.00626348	0.00569562	0.00516431	0.00463639	0.00415575	0.00369081	0.003281	0.0028889	0.00254801	0.00222808	0.00195557	0.00170045	0.00148409	0.00128427	0.00111731	0.00096271	0.000833325	0.000714812	0.000616565	0.000526038	0.000450586	0.000381594	0.000324444	0.000271903	0.000228216	0.000188772	0.000156474	0.000127154	0.000103092	8.17949e-05	6.48065e-05	4.97556e-05	3.79479e-05	2.79854e-05	2.05412e-05	1.42411e-05	9.72861e-06	6.13682e-06	3.76122e-06	1.84673e-06	6.65451e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	1.06748e-08	1.80733e-08	3.38568e-08	5.77661e-08	9.88084e-08	1.50612e-07	2.26643e-07	3.16316e-07	4.36821e-07	5.78112e-07	7.66145e-07	9.93579e-07	1.2897e-06	1.64816e-06	2.10262e-06	2.64678e-06	3.31287e-06	4.09878e-06	5.042e-06	6.1448e-06	7.43811e-06	8.92002e-06	1.06098e-05	1.24959e-05	1.45825e-05	1.68482e-05	1.92793e-05	2.1843e-05	2.4512e-05	2.72511e-05	3.00314e-05	3.2818e-05	3.55728e-05	3.82515e-05	4.08072e-05	4.31975e-05	4.53916e-05	4.73722e-05	4.91338e-05	5.06835e-05	5.20297e-05	5.31879e-05	5.41798e-05	5.50484e-05	5.58579e-05	5.67026e-05	5.76977e-05	5.89854e-05	6.07105e-05	6.30205e-05	6.60436e-05	6.98922e-05	7.46597e-05	8.04556e-05	8.74376e-05	9.58456e-05	0.000106005	0.000118318	0.000133283	0.000151493	0.000173767	0.000201166	0.000235124	0.000277336	0.000329844	0.000395028	0.000475954	0.000576363	0.00070087	0.000854756	0.00104364	0.0012731	0.00154829	0.00187332	0.00225021	0.00267847	0.00315367	0.00366951	0.00421652	0.00478552	0.00536483	0.00594304	0.00650577	0.00703905	0.00752789	0.0079591	0.00832031	0.00860298	0.00880089	0.00891064	0.00893218	0.00886588	0.00871718	0.00848626	0.00818943	0.00782379	0.00741853	0.00696807	0.00650858	0.00602252	0.00554615	0.00505995	0.00460186	0.00414421	0.00372472	0.00331698	0.00295555	0.00260844	0.0023053	0.00201989	0.00177589	0.00154689	0.00135208	0.00117179	0.00102075	0.000880657	0.000763152	0.000655353	0.000565816	0.000483206	0.000414238	0.0003511	0.00029872	0.000250518	0.000210388	0.000174126	0.000144403	0.000117401	9.52215e-05	7.55805e-05	5.99014e-05	4.60046e-05	3.50961e-05	2.58893e-05	1.90065e-05	1.31801e-05	9.00526e-06	5.68146e-06	3.48241e-06	1.70985e-06	6.16127e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	5	2.10394e-06	2.53096e-06	3.02349e-06	3.574e-06	4.18976e-06	4.86818e-06	5.62406e-06	6.45396e-06	7.37542e-06	8.36519e-06	9.44544e-06	1.05899e-05	1.18226e-05	1.31145e-05	1.44979e-05	1.59462e-05	1.7494e-05	1.9125e-05	2.08727e-05	2.2722e-05	2.47069e-05	2.68285e-05	2.91376e-05	3.16457e-05	3.4389e-05	3.73878e-05	4.06868e-05	4.42928e-05	4.82151e-05	5.24374e-05	5.69482e-05	6.17171e-05	6.67139e-05	7.19367e-05	7.74101e-05	8.31579e-05	8.92005e-05	9.56049e-05	0.000102533	0.000110174	0.000118762	0.000128599	0.000140034	0.000153555	0.000169866	0.000189758	0.000214199	0.000244281	0.000281292	0.000326906	0.000382976	0.000451213	0.000533147	0.000629845	0.000741289	0.000867841	0.00100961	0.00116593	0.00133535	0.00151595	0.0017074	0.00190965	0.00212172	0.00234215	0.00257067	0.00280752	0.0030519	0.00330282	0.00356015	0.00382421	0.00409421	0.00437109	0.00466048	0.0049669	0.00529979	0.00566265	0.00606615	0.00651544	0.00702023	0.00757151	0.00816597	0.00878485	0.00942021	0.0100484	0.0106579	0.0112212	0.0117296	0.0121529	0.0124864	0.0127045	0.0128128	0.0127926	0.012658	0.0124011	0.0120439	0.0115854	0.0110473	0.0104255	0.00975921	0.00903767	0.00831635	0.00757492	0.00687439	0.0061749	0.00553457	0.00491321	0.00436298	0.00383537	0.00337504	0.00294246	0.00257331	0.00222783	0.00193492	0.0016649	0.00143987	0.00123222	0.00105928	0.000901681	0.000771966	0.000653231	0.000555171	0.000466234	0.000393386	0.000326986	0.000272427	0.000223578	0.000184061	0.000148486	0.000119638	9.42966e-05	7.43064e-05	5.67155e-05	4.3048e-05	3.1579e-05	2.30826e-05	1.5929e-05	1.0842e-05	6.81383e-06	4.1684e-06	2.04641e-06	7.37404e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	6.84326e-09	9.80389e-09	1.46368e-08	2.1353e-08	3.28717e-08	5.02734e-08	8.6676e-08	1.44867e-07	2.42203e-07	3.60455e-07	5.28113e-07	7.22658e-07	9.76538e-07	1.26934e-06	1.64572e-06	2.09696e-06	2.67269e-06	3.37218e-06	4.24327e-06	5.28325e-06	6.53606e-06	8.00971e-06	9.7527e-06	1.17769e-05	1.41142e-05	1.67544e-05	1.97032e-05	2.2934e-05	2.64225e-05	3.01209e-05	3.39684e-05	3.78842e-05	4.17978e-05	4.56533e-05	4.94008e-05	5.29954e-05	5.63774e-05	5.94828e-05	6.22527e-05	6.46453e-05	6.66437e-05	6.82616e-05	6.95333e-05	7.05149e-05	7.12703e-05	7.18552e-05	7.23264e-05	7.27973e-05	7.34288e-05	7.44201e-05	7.59814e-05	7.83779e-05	8.19114e-05	8.686e-05	9.339e-05	0.000101614	0.000111631	0.000123533	0.000137502	0.000153953	0.000173582	0.000197184	0.000225682	0.000260222	0.00030252	0.000354908	0.000420377	0.000502274	0.000604455	0.000731035	0.000887522	0.00108132	0.00132105	0.00161599	0.00197562	0.00240891	0.002923	0.00352295	0.00420787	0.0049703	0.00579227	0.00665115	0.00752227	0.00838491	0.00921263	0.00997917	0.0106602	0.0112368	0.0116892	0.0120023	0.0121695	0.012191	0.012071	0.0118171	0.011446	0.0109715	0.0104146	0.00977561	0.00909235	0.00836115	0.00764199	0.00691318	0.0062365	0.00556912	0.00496772	0.00439043	0.00388642	0.0034073	0.00299403	0.00260831	0.00228197	0.00197782	0.00172131	0.00148533	0.00128911	0.001108	0.000957047	0.000819179	0.0007053	0.000600629	0.000513662	0.000434322	0.000368788	0.000308652	0.000258771	0.000213805	0.000177061	0.000143749	0.000116457	9.23274e-05	7.31069e-05	5.60927e-05	4.27597e-05	3.15172e-05	2.31242e-05	1.60249e-05	1.09436e-05	6.90096e-06	4.22888e-06	2.07633e-06	7.48185e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
