# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.95	1.25938e-07	9.26781e-07	2.53206e-06	4.88034e-06	8.20129e-06	1.27163e-05	1.84931e-05	2.5513e-05	3.38361e-05	4.32998e-05	5.31496e-05	6.11944e-05	6.70818e-05	7.17039e-05	7.47814e-05	7.68093e-05	7.83794e-05	7.96054e-05	8.04874e-05	8.10134e-05	8.12204e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05	8.12584e-05
13.00	1.47043e-07	1.04302e-06	2.87964e-06	5.41853e-06	8.80148e-06	1.3304e-05	1.909e-05	2.61391e-05	3.44676e-05	4.40585e-05	5.45895e-05	6.42878e-05	7.14699e-05	7.69731e-05	8.09971e-05	8.35466e-05	8.53757e-05	8.68206e-05	8.79104e-05	8.8637e-05	8.89997e-05	8.9106e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05	8.91131e-05
13.05	1.70736e-07	1.20041e-06	3.25804e-06	6.12885e-06	9.65669e-06	1.41773e-05	1.99504e-05	2.70269e-05	3.53634e-05	4.50197e-05	5.58031e-05	6.68686e-05	7.58033e-05	8.22788e-05	8.73218e-05	9.0657e-05	9.28416e-05	9.45244e-05	9.58326e-05	9.67701e-05	9.73273e-05	9.75459e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05	9.75859e-05
13.10	1.97221e-07	1.39731e-06	3.70524e-06	6.98704e-06	1.0805e-05	1.54112e-05	2.11685e-05	2.82561e-05	3.66274e-05	4.62898e-05	5.72179e-05	6.90469e-05	7.98171e-05	8.77172e-05	9.37212e-05	9.80821e-05	0.000100829	0.000102789	0.000104331	0.000105489	0.000106259	0.000106642	0.000106754	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761	0.000106761
13.15	2.27434e-07	1.61796e-06	4.27661e-06	7.95073e-06	1.22714e-05	1.70766e-05	2.28575e-05	2.99293e-05	3.8333e-05	4.80049e-05	5.90073e-05	7.11194e-05	8.34064e-05	9.32341e-05	0.000100299	0.000105764	0.000109357	0.000111699	0.000113494	0.000114885	0.000115878	0.000116466	0.000116696	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738	0.000116738
13.20	2.59481e-07	1.86512e-06	4.96203e-06	9.08749e-06	1.40245e-05	1.92281e-05	2.51195e-05	3.2172e-05	4.05888e-05	5.0301e-05	6.13103e-05	7.35848e-05	8.6718e-05	9.85638e-05	0.000107184	0.00011369	0.000118388	0.000121332	0.000123424	0.000125062	0.000126289	0.000127102	0.000127505	0.000127623	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631	0.000127631
13.25	2.93528e-07	2.13833e-06	5.72493e-06	1.04819e-05	1.6007e-05	2.18987e-05	2.80462e-05	3.51281e-05	4.35259e-05	5.32757e-05	6.42959e-05	7.66537e-05	9.01008e-05	0.000103614	0.000114337	0.000121992	0.00012788	0.000131731	0.00013423	0.000136138	0.000137611	0.000138659	0.000139279	0.000139521	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565	0.000139565
13.30	3.35397e-07	2.43216e-06	6.57332e-06	1.21131e-05	1.83206e-05	2.50508e-05	3.17106e-05	3.89288e-05	4.73038e-05	5.70687e-05	6.81349e-05	8.05003e-05	9.41276e-05	0.00010857	0.000121494	0.000130835	0.000137843	0.000142879	0.000146021	0.000148244	0.00014998	0.000151275	0.000152131	0.000152555	0.000152678	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686	0.000152686
13.35	3.94754e-07	2.77433e-06	7.527e-06	1.39415e-05	2.11027e-05	2.86331e-05	3.61761e-05	4.37092e-05	5.21196e-05	6.18623e-05	7.29713e-05	8.53491e-05	9.90687e-05	0.000113855	0.000128597	0.000140217	0.000148465	0.000154775	0.000158885	0.00016154	0.000163562	0.000165117	0.000166221	0.000166872	0.000167125	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171	0.000167171
13.40	4.80156e-07	3.22921e-06	8.6265e-06	1.60326e-05	2.43713e-05	3.28345e-05	4.14495e-05	4.96129e-05	5.81858e-05	6.79023e-05	7.90284e-05	9.14578e-05	0.000105186	0.000120171	0.000135925	0.000149929	0.000159992	0.000167504	0.000172878	0.000176217	0.000178572	0.000180405	0.000181769	0.000182668	0.000183112	0.000183241	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249	0.000183249
13.45	5.93472e-07	3.87088e-06	1.00027e-05	1.84984e-05	2.81527e-05	3.79194e-05	4.75571e-05	5.68051e-05	6.57534e-05	7.55112e-05	8.66119e-05	9.90893e-05	0.000112831	0.000127917	0.000144047	0.00016002	0.000172539	0.000181378	0.000188111	0.00019248	0.000195293	0.000197427	0.000199064	0.000200224	0.000200906	0.000201171	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219	0.000201219
13.50	7.3547e-07	4.748e-06	1.18532e-05	2.1498e-05	3.26447e-05	4.40162e-05	5.48504e-05	6.54114e-05	7.51103e-05	8.50574e-05	9.61283e-05	0.000108625	0.000122424	0.000137519	0.000153865	0.000170934	0.00018602	0.000196806	0.000204821	0.000210533	0.00021407	0.000216557	0.000218487	0.000219919	0.000220861	0.000221326	0.00022146	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469	0.000221469
13.55	9.0865e-07	5.87509e-06	1.43722e-05	2.53345e-05	3.81179e-05	5.12827e-05	6.37881e-05	7.56016e-05	8.65911e-05	9.69747e-05	0.000108093	0.000120561	0.000134413	0.000149524	0.00016598	0.000183456	0.000200662	0.000214079	0.000223511	0.000230668	0.000235295	0.000238266	0.000240513	0.000242233	0.000243448	0.000244161	0.000244438	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488	0.000244488
13.60	1.12645e-06	7.27333e-06	1.76926e-05	3.0411e-05	4.49208e-05	6.01206e-05	7.468e-05	8.79624e-05	0.000100511	0.000111767	0.000123102	0.000135536	0.00014941	0.000164584	0.00018105	0.000198759	0.000217144	0.000233314	0.000244823	0.000253342	0.000259392	0.000263127	0.000265746	0.000267772	0.000269274	0.000270259	0.000270744	0.000270884	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893	0.000270893
13.65	1.41488e-06	9.01697e-06	2.19164e-05	3.71455e-05	5.36415e-05	7.10703e-05	8.79251e-05	0.000103258	0.000117294	0.00013005	0.000141883	0.000154371	0.000168213	0.000183445	0.000199928	0.000217757	0.00023658	0.00025502	0.000269338	0.000279362	0.000286943	0.000291829	0.000294957	0.000297317	0.000299119	0.00030039	0.000301134	0.000301423	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475	0.000301475
13.70	1.8181e-06	1.1289e-05	2.72493e-05	4.59353e-05	6.50864e-05	8.4867e-05	0.000104327	0.000122178	0.000137961	0.000152525	0.000165355	0.000178086	0.000191891	0.000207146	0.000223698	0.000241537	0.000260612	0.000280315	0.000297569	0.000309802	0.000318825	0.000325214	0.000329147	0.000331897	0.00033402	0.000335591	0.000336619	0.000337124	0.00033727	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279	0.000337279
13.75	2.39623e-06	1.43985e-05	3.41444e-05	5.72805e-05	8.02276e-05	0.000102719	0.000125031	0.000145696	0.000163917	0.000180207	0.000194747	0.000208039	0.000221903	0.000237124	0.000253739	0.000271597	0.0002908	0.000310972	0.000330648	0.000345866	0.000356484	0.000364488	0.000369634	0.000372918	0.000375392	0.000377276	0.000378603	0.000379378	0.000379678	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733	0.000379733
13.80	3.21919e-06	1.8801e-05	4.34343e-05	7.20564e-05	0.000100222	0.000126344	0.000151665	0.000175524	0.000196737	0.000215056	0.000231656	0.000246069	0.000260204	0.000275384	0.000292025	0.000309957	0.000329172	0.000349613	0.000370635	0.000388973	0.000401931	0.000411458	0.000418186	0.000422317	0.000425198	0.000427419	0.000429058	0.000430129	0.000430654	0.000430806	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816	0.000430816
13.85	4.32362e-06	2.50256e-05	5.63153e-05	9.1732e-05	0.000126607	0.00015792	0.000186713	0.000214066	0.000238623	0.000259774	0.00027834	0.000294676	0.000309434	0.00032468	0.000341282	0.000359283	0.000378518	0.000399097	0.000420619	0.000441531	0.00045765	0.000468862	0.00047729	0.000482694	0.000486136	0.000488723	0.00049069	0.000492072	0.000492879	0.00049319	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247	0.000493247
13.90	5.59749e-06	3.34275e-05	7.41527e-05	0.00011836	0.000161501	0.000199943	0.000233394	0.000264434	0.000292786	0.000317409	0.00033829	0.000356939	0.000372944	0.000388487	0.000405046	0.000423074	0.000442389	0.00046298	0.00048479	0.000507131	0.000526555	0.000540237	0.000550269	0.000557335	0.000561664	0.000564677	0.000566995	0.000568702	0.000569817	0.000570363	0.00057052	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053	0.00057053
