# EMTripletPairProduction cumulative differential rate
# photon field: URB_Protheroe96
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.10	7.15781e-08	4.0059e-07	9.28067e-07	1.51072e-06	2.04726e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06	2.07225e-06
18.15	7.628e-08	5.20754e-07	1.19123e-06	1.93482e-06	2.62215e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06	2.95264e-06
18.20	8.14232e-08	6.47222e-07	1.50673e-06	2.4538e-06	3.33265e-06	4.06529e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06	4.09817e-06
18.25	8.7048e-08	6.90371e-07	1.85588e-06	3.05961e-06	4.18116e-06	5.11968e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06	5.54782e-06
18.30	9.31983e-08	7.37564e-07	2.18563e-06	3.73104e-06	5.15944e-06	6.35945e-06	7.2983e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06	7.33938e-06
18.35	9.99223e-08	7.89171e-07	2.33351e-06	4.4317e-06	6.2471e-06	7.77847e-06	8.98113e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06	9.51037e-06
18.40	1.07272e-07	8.45594e-07	2.49524e-06	5.07674e-06	7.40938e-06	9.35965e-06	1.08974e-05	1.20492e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05	1.20987e-05
18.45	1.15304e-07	9.07273e-07	2.67207e-06	5.42538e-06	8.59421e-06	1.10728e-05	1.30351e-05	1.45106e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05	1.51433e-05
18.50	1.2408e-07	9.74684e-07	2.86539e-06	5.80662e-06	9.68532e-06	1.28718e-05	1.53708e-05	1.72573e-05	1.86267e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05	1.86847e-05
18.55	1.33666e-07	1.04835e-06	3.07668e-06	6.22341e-06	1.03604e-05	1.46905e-05	1.78665e-05	2.02738e-05	2.2028e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05	2.27657e-05
18.60	1.44135e-07	1.12882e-06	3.30758e-06	6.67899e-06	1.10985e-05	1.6382e-05	2.04664e-05	2.35322e-05	2.57749e-05	2.7365e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05	2.74317e-05
18.65	1.55562e-07	1.2167e-06	3.55985e-06	7.17686e-06	1.19053e-05	1.75408e-05	2.30923e-05	2.69885e-05	2.98504e-05	3.18873e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05	3.27312e-05
18.70	1.68031e-07	1.31265e-06	3.83538e-06	7.72084e-06	1.2787e-05	1.88075e-05	2.55673e-05	3.0579e-05	3.42238e-05	3.6828e-05	3.86409e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05	3.87164e-05
18.75	1.81631e-07	1.41736e-06	4.13623e-06	8.31503e-06	1.37505e-05	2.01919e-05	2.7402e-05	3.42151e-05	3.8847e-05	4.21701e-05	4.44925e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05	4.54434e-05
18.80	1.96456e-07	1.5316e-06	4.46461e-06	8.96386e-06	1.48028e-05	2.17045e-05	2.94073e-05	3.7691e-05	4.36503e-05	4.78823e-05	5.08515e-05	5.28889e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05	5.29731e-05
18.85	2.12607e-07	1.65614e-06	4.82288e-06	9.67213e-06	1.59521e-05	2.33569e-05	3.15984e-05	4.04341e-05	4.8536e-05	5.39142e-05	5.77031e-05	6.03129e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05	6.13714e-05
