# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.05	5.05671e-08	3.364e-07	9.17319e-07	1.76697e-06	2.83345e-06	4.26398e-06	6.24663e-06	8.87917e-06	1.20452e-05	1.57731e-05	2.01993e-05	2.50313e-05	2.93799e-05	3.27819e-05	3.52633e-05	3.66888e-05	3.75403e-05	3.81309e-05	3.85729e-05	3.88796e-05	3.90572e-05	3.91356e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05	3.91526e-05
13.10	6.19695e-08	4.07314e-07	1.04436e-06	1.99754e-06	3.14049e-06	4.55417e-06	6.44635e-06	8.99355e-06	1.21575e-05	1.58458e-05	2.01692e-05	2.51831e-05	3.01103e-05	3.41757e-05	3.72688e-05	3.92737e-05	4.03904e-05	4.11125e-05	4.16405e-05	4.20263e-05	4.22728e-05	4.23996e-05	4.24436e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05	4.24469e-05
13.15	7.59189e-08	4.97151e-07	1.23734e-06	2.27332e-06	3.55174e-06	5.00421e-06	6.83296e-06	9.26089e-06	1.23868e-05	1.60599e-05	2.03074e-05	2.52784e-05	3.06435e-05	3.54263e-05	3.91381e-05	4.18272e-05	4.33631e-05	4.42757e-05	4.4906e-05	4.53758e-05	4.57006e-05	4.58881e-05	4.59707e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05	4.59886e-05
13.20	9.22211e-08	6.0852e-07	1.50383e-06	2.64223e-06	4.07532e-06	5.63284e-06	7.44062e-06	9.75792e-06	1.27822e-05	1.64529e-05	2.06553e-05	2.5511e-05	3.10774e-05	3.64963e-05	4.09319e-05	4.42835e-05	4.64438e-05	4.76407e-05	4.84113e-05	4.89724e-05	4.93811e-05	4.96414e-05	4.97749e-05	4.98212e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05	4.98246e-05
13.25	1.11609e-07	7.41996e-07	1.83489e-06	3.16086e-06	4.71774e-06	6.4607e-06	8.31875e-06	1.05585e-05	1.34411e-05	1.70674e-05	2.12525e-05	2.6023e-05	3.15417e-05	3.74417e-05	4.26598e-05	4.66819e-05	4.9579e-05	5.12253e-05	5.21993e-05	5.28691e-05	5.33667e-05	5.37097e-05	5.39072e-05	5.3994e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05	5.40127e-05
13.30	1.35816e-07	9.00301e-07	2.23972e-06	3.84431e-06	5.55696e-06	7.50989e-06	9.50309e-06	1.17177e-05	1.44691e-05	1.79773e-05	2.21596e-05	2.68795e-05	3.22701e-05	3.83911e-05	4.43028e-05	4.91092e-05	5.27199e-05	5.50355e-05	5.63128e-05	5.71319e-05	5.77262e-05	5.81578e-05	5.84319e-05	5.85721e-05	5.86206e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05	5.86241e-05
13.35	1.68318e-07	1.09529e-06	2.72927e-06	4.6886e-06	6.68607e-06	8.80708e-06	1.10383e-05	1.3315e-05	1.59745e-05	1.93182e-05	2.34498e-05	2.81504e-05	3.34465e-05	3.95145e-05	4.59509e-05	5.1605e-05	5.5938e-05	5.90432e-05	6.08002e-05	6.18354e-05	6.25449e-05	6.30703e-05	6.34315e-05	6.36389e-05	6.37299e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05	6.37494e-05
13.40	2.11038e-07	1.34702e-06	3.32792e-06	5.7291e-06	8.14685e-06	1.04817e-05	1.29809e-05	1.54239e-05	1.80539e-05	2.12456e-05	2.52423e-05	2.99398e-05	3.51798e-05	4.1107e-05	4.77839e-05	5.41894e-05	5.93672e-05	6.32372e-05	6.57084e-05	6.70661e-05	6.79337e-05	6.85612e-05	6.90156e-05	6.93035e-05	6.94505e-05	6.95012e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05	6.95049e-05
13.45	2.65718e-07	1.68028e-06	4.08373e-06	7.01193e-06	9.96469e-06	1.269e-05	1.54038e-05	1.81392e-05	2.08435e-05	2.39286e-05	2.77379e-05	3.23781e-05	3.75967e-05	4.34202e-05	5.00391e-05	5.70127e-05	6.31036e-05	6.77477e-05	7.10613e-05	7.29289e-05	7.40254e-05	7.47746e-05	7.53279e-05	7.57072e-05	7.59246e-05	7.60197e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05	7.60401e-05
13.50	3.30886e-07	2.10777e-06	5.05845e-06	8.60789e-06	1.22264e-05	1.55256e-05	1.85143e-05	2.15776e-05	2.448e-05	2.75313e-05	3.11675e-05	3.56561e-05	4.08712e-05	4.6633e-05	5.30984e-05	6.03322e-05	6.72322e-05	7.27818e-05	7.69113e-05	7.95381e-05	8.09762e-05	8.18923e-05	8.25531e-05	8.30303e-05	8.33321e-05	8.34857e-05	8.35387e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05	8.35426e-05
13.55	4.0725e-07	2.63536e-06	6.31385e-06	1.06216e-05	1.50335e-05	1.90631e-05	2.25535e-05	2.58793e-05	2.91296e-05	3.22676e-05	3.57826e-05	4.00606e-05	4.52119e-05	5.09503e-05	5.73025e-05	6.44732e-05	7.19849e-05	7.8513e-05	8.34684e-05	8.69906e-05	8.89689e-05	9.01268e-05	9.09156e-05	9.14967e-05	9.18942e-05	9.21216e-05	9.22208e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05	9.22421e-05
13.60	5.00156e-07	3.26209e-06	7.88405e-06	1.31765e-05	1.85241e-05	2.34622e-05	2.7688e-05	3.13519e-05	3.49912e-05	3.83596e-05	4.18364e-05	4.592e-05	5.09029e-05	5.66375e-05	6.29224e-05	6.99268e-05	7.77184e-05	8.51134e-05	9.1035e-05	9.54243e-05	9.82068e-05	9.97253e-05	0.00010069	0.000101384	0.000101884	0.0001022	0.00010236	0.000102415	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419	0.000102419
13.65	6.18418e-07	4.01399e-06	9.80343e-06	1.64044e-05	2.28953e-05	2.89154e-05	3.40772e-05	3.83577e-05	4.23086e-05	4.60812e-05	4.96571e-05	5.36048e-05	5.83537e-05	6.40179e-05	7.02774e-05	7.71593e-05	8.48827e-05	9.2933e-05	9.98987e-05	0.000105166	0.000108896	0.000110986	0.000112205	0.000113033	0.000113642	0.000114058	0.000114295	0.000114399	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421	0.000114421
13.70	7.80203e-07	4.9599e-06	1.21286e-05	2.04234e-05	2.84013e-05	3.56978e-05	4.20233e-05	4.7206e-05	5.15595e-05	5.57831e-05	5.9622e-05	6.35271e-05	6.80604e-05	7.35392e-05	7.97946e-05	8.66036e-05	9.41479e-05	0.000102498	0.000110388	0.000116682	0.000121331	0.000124269	0.000125869	0.000126882	0.000127609	0.000128132	0.000128461	0.000128628	0.000128686	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869	0.00012869
13.75	1.01054e-06	6.21806e-06	1.50295e-05	2.54149e-05	3.53676e-05	4.4225e-05	5.19359e-05	5.82669e-05	6.33544e-05	6.79393e-05	7.22393e-05	7.62561e-05	8.06385e-05	8.58601e-05	9.20385e-05	9.882e-05	0.000106232	0.000114509	0.000123098	0.000130502	0.000136081	0.00014002	0.00014222	0.0001435	0.000144369	0.000145005	0.000145439	0.000145687	0.000145794	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817	0.000145817
13.80	1.3376e-06	7.97649e-06	1.88304e-05	3.16843e-05	4.41916e-05	5.50807e-05	6.44262e-05	7.21844e-05	7.83445e-05	8.33975e-05	8.82111e-05	9.25238e-05	9.68592e-05	0.000101844	0.00010782	0.000114597	0.000121931	0.000130015	0.000138924	0.00014731	0.000153977	0.000158886	0.00016198	0.000163659	0.000164721	0.000165482	0.000166027	0.000166371	0.000166544	0.000166604	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608	0.000166608
13.85	1.78107e-06	1.04571e-05	2.40078e-05	3.9806e-05	5.54619e-05	6.90485e-05	8.03938e-05	8.98507e-05	9.7376e-05	0.000103282	0.000108507	0.000113338	0.000117798	0.000122617	0.000128312	0.000135006	0.00014231	0.000150253	0.000159084	0.000168213	0.000176054	0.000181945	0.000186093	0.000188403	0.000189745	0.000190653	0.000191318	0.00019177	0.000192027	0.000192139	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163	0.000192163
