# EMTripletPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Gilmore et al. 2012 (Evolving dust model, arXiv:1104.0671)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.70	4.78617e-08	4.30461e-07	1.52392e-06	3.69347e-06	7.14715e-06	1.18106e-05	1.72039e-05	2.27347e-05	2.79211e-05	3.23029e-05	3.57363e-05	3.82341e-05	3.9961e-05	4.11514e-05	4.20155e-05	4.26242e-05	4.30229e-05	4.32442e-05	4.33339e-05	4.33607e-05	4.33734e-05	4.33797e-05	4.33825e-05	4.33837e-05	4.3384e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05	4.33841e-05
12.75	5.05605e-08	4.19882e-07	1.44735e-06	3.50782e-06	6.88275e-06	1.16141e-05	1.73525e-05	2.34429e-05	2.93323e-05	3.4521e-05	3.86888e-05	4.18103e-05	4.40122e-05	4.55022e-05	4.65597e-05	4.73191e-05	4.78367e-05	4.81529e-05	4.83063e-05	4.83565e-05	4.83745e-05	4.83838e-05	4.83882e-05	4.83901e-05	4.83908e-05	4.83909e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05	4.8391e-05
12.80	5.66613e-08	4.33238e-07	1.4018e-06	3.34152e-06	6.5937e-06	1.12933e-05	1.72577e-05	2.38673e-05	3.04383e-05	3.64583e-05	4.14534e-05	4.53114e-05	4.80855e-05	4.99851e-05	5.12839e-05	5.22203e-05	5.28762e-05	5.33035e-05	5.35397e-05	5.3635e-05	5.36635e-05	5.36768e-05	5.36834e-05	5.36864e-05	5.36876e-05	5.3688e-05	5.3688e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05	5.36881e-05
12.85	6.21821e-08	4.6886e-07	1.40852e-06	3.23108e-06	6.31891e-06	1.09106e-05	1.69606e-05	2.39922e-05	3.12278e-05	3.80633e-05	4.39779e-05	4.86609e-05	5.21278e-05	5.45498e-05	5.61756e-05	5.73216e-05	5.81396e-05	5.86944e-05	5.90319e-05	5.91949e-05	5.92481e-05	5.92672e-05	5.9277e-05	5.92816e-05	5.92836e-05	5.92843e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05	5.92845e-05
12.90	6.64998e-08	5.19987e-07	1.48297e-06	3.20182e-06	6.10852e-06	1.05323e-05	1.65407e-05	2.38481e-05	3.16999e-05	3.9326e-05	4.61877e-05	5.18002e-05	5.60849e-05	5.91364e-05	6.12091e-05	6.26166e-05	6.36253e-05	6.43283e-05	6.47843e-05	6.50354e-05	6.51364e-05	6.51664e-05	6.51805e-05	6.51874e-05	6.51906e-05	6.51919e-05	6.51922e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05	6.51923e-05
12.95	7.49329e-08	5.66883e-07	1.61287e-06	3.28397e-06	6.01506e-06	1.02146e-05	1.60843e-05	2.34956e-05	3.18478e-05	4.02449e-05	4.80358e-05	5.46813e-05	5.9882e-05	6.36955e-05	6.63382e-05	6.81e-05	6.93346e-05	7.02114e-05	7.08034e-05	7.11621e-05	7.13349e-05	7.13911e-05	7.14112e-05	7.14214e-05	7.14263e-05	7.14284e-05	7.14291e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05	7.14293e-05
13.00	8.50137e-08	6.20879e-07	1.78465e-06	3.50083e-06	6.07713e-06	1.00302e-05	1.56845e-05	2.30439e-05	3.17228e-05	4.08343e-05	4.95259e-05	5.72351e-05	6.34681e-05	6.8181e-05	7.15105e-05	7.37567e-05	7.5273e-05	7.63542e-05	7.71043e-05	7.7589e-05	7.7855e-05	7.79617e-05	7.79933e-05	7.8008e-05	7.80153e-05	7.80186e-05	7.802e-05	7.80203e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05	7.80204e-05
13.05	9.5771e-08	7.02401e-07	1.9619e-06	3.83048e-06	6.33809e-06	1.00523e-05	1.54194e-05	2.26083e-05	3.14096e-05	4.11012e-05	5.06712e-05	5.9424e-05	6.68039e-05	7.25243e-05	7.66852e-05	7.95491e-05	8.14471e-05	8.27703e-05	8.3706e-05	8.43352e-05	8.47152e-05	8.48976e-05	8.49568e-05	8.49779e-05	8.49887e-05	8.49937e-05	8.49959e-05	8.49967e-05	8.49968e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05	8.49969e-05
13.10	1.07929e-07	7.93817e-07	2.17287e-06	4.24982e-06	6.82796e-06	1.03321e-05	1.53841e-05	2.23086e-05	3.10475e-05	4.11173e-05	5.1501e-05	6.12654e-05	6.98262e-05	7.66817e-05	8.18239e-05	8.54321e-05	8.7852e-05	8.94771e-05	9.06309e-05	9.14282e-05	9.19416e-05	9.22224e-05	9.23348e-05	9.2368e-05	9.23835e-05	9.23911e-05	9.23946e-05	9.23959e-05	9.23963e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05	9.23964e-05
13.15	1.21633e-07	8.94414e-07	2.45637e-06	4.70204e-06	7.51272e-06	1.09259e-05	1.56726e-05	2.22448e-05	3.07807e-05	4.09918e-05	5.20359e-05	6.27869e-05	7.25062e-05	8.06231e-05	8.68644e-05	9.13734e-05	9.44587e-05	9.64931e-05	9.79051e-05	9.88996e-05	9.95661e-05	9.99674e-05	0.000100159	0.000100222	0.000100244	0.000100255	0.00010026	0.000100263	0.000100263	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264	0.000100264
13.20	1.36916e-07	1.00783e-06	2.77267e-06	5.23685e-06	8.35926e-06	1.18708e-05	1.63496e-05	2.25358e-05	3.07572e-05	4.08952e-05	5.23695e-05	6.4034e-05	7.48763e-05	8.42918e-05	9.17715e-05	9.73438e-05	0.000101231	0.000103825	0.000105559	0.000106785	0.00010763	0.000108172	0.000108468	0.000108586	0.00010862	0.000108637	0.000108645	0.000108648	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865	0.00010865
13.25	1.5524e-07	1.1362e-06	3.12469e-06	5.91613e-06	9.29055e-06	1.31219e-05	1.74864e-05	2.32987e-05	3.11013e-05	4.10034e-05	5.26379e-05	6.50439e-05	7.69814e-05	8.76707e-05	9.65265e-05	0.00010329	0.000108147	0.000111454	0.000113625	0.000115126	0.000116179	0.000116883	0.000117306	0.000117507	0.000117573	0.000117596	0.000117607	0.000117613	0.000117615	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616	0.000117616
13.30	1.79242e-07	1.28614e-06	3.52715e-06	6.68036e-06	1.03874e-05	1.46422e-05	1.91346e-05	2.46193e-05	3.19636e-05	4.15003e-05	5.30509e-05	6.59393e-05	7.88908e-05	9.08148e-05	0.000101087	0.000109192	0.000115195	0.000119362	0.000122129	0.000123973	0.000125272	0.000126163	0.000126734	0.000127045	0.000127169	0.000127205	0.000127222	0.00012723	0.000127234	0.000127235	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236	0.000127236
13.35	2.12928e-07	1.47662e-06	4.00037e-06	7.55322e-06	1.17529e-05	1.63498e-05	2.12538e-05	2.66003e-05	3.35007e-05	4.25512e-05	5.38327e-05	6.69004e-05	8.06746e-05	9.38029e-05	0.000105465	0.000115061	0.000122346	0.000127553	0.000131082	0.000133389	0.000134979	0.000136091	0.000136832	0.000137276	0.000137488	0.000137556	0.00013758	0.000137592	0.000137598	0.0001376	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601	0.000137601
13.40	2.61605e-07	1.73594e-06	4.58612e-06	8.59014e-06	1.33335e-05	1.83871e-05	2.38319e-05	2.93369e-05	3.58486e-05	4.43674e-05	5.52321e-05	6.8205e-05	8.25143e-05	9.67574e-05	0.000109766	0.000120896	0.000129628	0.000136062	0.000140508	0.00014345	0.000145402	0.000146774	0.000147713	0.000148312	0.000148638	0.000148767	0.000148805	0.000148823	0.000148832	0.000148835	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837	0.000148837
13.45	3.35116e-07	2.10864e-06	5.3686e-06	9.87747e-06	1.5222e-05	2.09474e-05	2.68288e-05	3.28404e-05	3.91897e-05	4.71935e-05	5.7504e-05	7.01742e-05	8.4682e-05	9.98293e-05	0.000114151	0.000126787	0.000137125	0.000144934	0.00015049	0.000154241	0.000156685	0.000158363	0.000159534	0.000160313	0.000160778	0.000160999	0.00016107	0.000161095	0.000161108	0.000161114	0.000161116	0.000161117	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118	0.000161118
13.50	4.33143e-07	2.64934e-06	6.46282e-06	1.15567e-05	1.758e-05	2.4046e-05	3.05148e-05	3.71883e-05	4.37274e-05	5.12807e-05	6.09854e-05	7.31872e-05	8.75891e-05	0.000103324	0.000118862	0.000132957	0.000144947	0.000154306	0.000161171	0.000165897	0.000169013	0.000171075	0.000172519	0.000173505	0.000174133	0.000174474	0.000174609	0.000174649	0.000174667	0.000174676	0.00017468	0.000174681	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682	0.000174682
13.55	5.66515e-07	3.41692e-06	8.02022e-06	1.3851e-05	2.06334e-05	2.7919e-05	3.5248e-05	4.24556e-05	4.95983e-05	5.69647e-05	6.60827e-05	7.76617e-05	9.17273e-05	0.00010768	0.000124204	0.000139722	0.000153334	0.000164413	0.000172746	0.000178651	0.000182624	0.000185205	0.000186972	0.000188203	0.000189018	0.000189505	0.000189736	0.00018981	0.000189836	0.000189849	0.000189855	0.000189858	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859	0.000189859
