# EMDoublePairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.45	1.70819e-14	4.78489e-12	7.71581e-11	4.18967e-10	1.29789e-09	2.95941e-09	5.47458e-09	8.88296e-09	1.36225e-08	2.00479e-08	2.8235e-08	3.80802e-08	4.95448e-08	6.22573e-08	7.50862e-08	8.51972e-08	9.23027e-08	9.76457e-08	1.01048e-07	1.03185e-07	1.04763e-07	1.05938e-07	1.06745e-07	1.07204e-07	1.07377e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07	1.07408e-07
13.50	2.06517e-14	5.46996e-12	8.78634e-11	4.82564e-10	1.50668e-09	3.36995e-09	6.24614e-09	9.93218e-09	1.47604e-08	2.1168e-08	2.9368e-08	3.92543e-08	5.07261e-08	6.3609e-08	7.73197e-08	8.95051e-08	9.81761e-08	1.04536e-07	1.08983e-07	1.11672e-07	1.13511e-07	1.14895e-07	1.15891e-07	1.16525e-07	1.16828e-07	1.16913e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07	1.16918e-07
13.55	2.54447e-14	6.43696e-12	9.98142e-11	5.53436e-10	1.73983e-09	3.88573e-09	7.10677e-09	1.12756e-08	1.63107e-08	2.2744e-08	3.09259e-08	4.08504e-08	5.23336e-08	6.53039e-08	7.93418e-08	9.32393e-08	1.04025e-07	1.1151e-07	1.17081e-07	1.20599e-07	1.22795e-07	1.24408e-07	1.25603e-07	1.26421e-07	1.26886e-07	1.2706e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07	1.27091e-07
13.60	3.15595e-14	7.82875e-12	1.15202e-10	6.3097e-10	2.00087e-09	4.5006e-09	8.11576e-09	1.28808e-08	1.83302e-08	2.48854e-08	3.30449e-08	4.2985e-08	5.4516e-08	6.74943e-08	8.17201e-08	9.65698e-08	1.09567e-07	1.18701e-07	1.25332e-07	1.29932e-07	1.32694e-07	1.34573e-07	1.35982e-07	1.36992e-07	1.37633e-07	1.37939e-07	1.38024e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07	1.3803e-07
13.65	3.90256e-14	9.67313e-12	1.36993e-10	7.22181e-10	2.29532e-09	5.19047e-09	9.35725e-09	1.46914e-08	2.08586e-08	2.76971e-08	3.58901e-08	4.58078e-08	5.73835e-08	7.03748e-08	8.46967e-08	9.99002e-08	1.14722e-07	1.26084e-07	1.33887e-07	1.39648e-07	1.43263e-07	1.45508e-07	1.47148e-07	1.48361e-07	1.49187e-07	1.49656e-07	1.49832e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07	1.49863e-07
13.70	4.82501e-14	1.1987e-11	1.6744e-10	8.42853e-10	2.63027e-09	5.9731e-09	1.0826e-08	1.68165e-08	2.38632e-08	3.12688e-08	3.96186e-08	4.95094e-08	6.11029e-08	7.41484e-08	8.8479e-08	1.03886e-07	1.1972e-07	1.3341e-07	1.42934e-07	1.49791e-07	1.54517e-07	1.5734e-07	1.59252e-07	1.6068e-07	1.61702e-07	1.62349e-07	1.62656e-07	1.62742e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07	1.62748e-07
13.75	6.02773e-14	1.48142e-11	2.07107e-10	1.01141e-09	3.04092e-09	6.87768e-09	1.24974e-08	1.94056e-08	2.72918e-08	3.56767e-08	4.43896e-08	5.43219e-08	6.58891e-08	7.8985e-08	9.33303e-08	1.08841e-07	1.25052e-07	1.40661e-07	1.52508e-07	1.60578e-07	1.66497e-07	1.70191e-07	1.72475e-07	1.74138e-07	1.75364e-07	1.76199e-07	1.76671e-07	1.76847e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07	1.76878e-07
13.80	7.68442e-14	1.83701e-11	2.56493e-10	1.24063e-09	3.58833e-09	7.94586e-09	1.44344e-08	2.24792e-08	3.13394e-08	4.09177e-08	5.03574e-08	6.04813e-08	7.20173e-08	8.51332e-08	9.95384e-08	1.15058e-07	1.31485e-07	1.48159e-07	1.62433e-07	1.72283e-07	1.79327e-07	1.84156e-07	1.87029e-07	1.88968e-07	1.90412e-07	1.91442e-07	1.92094e-07	1.92403e-07	1.9249e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07	1.92495e-07
13.85	1.00577e-13	2.30822e-11	3.17454e-10	1.53538e-09	4.33792e-09	9.2881e-09	1.67327e-08	2.60475e-08	3.62693e-08	4.69862e-08	5.76781e-08	6.82445e-08	7.98296e-08	9.29155e-08	1.07376e-07	1.22912e-07	1.3945e-07	1.5652e-07	1.72793e-07	1.85045e-07	1.93335e-07	1.99384e-07	2.03143e-07	2.05459e-07	2.07141e-07	2.08377e-07	2.09218e-07	2.09692e-07	2.0987e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07	2.09901e-07
13.90	1.34617e-13	2.96648e-11	3.95642e-10	1.90321e-09	5.33661e-09	1.10712e-08	1.95239e-08	3.02787e-08	4.2181e-08	5.42257e-08	6.64369e-08	7.78885e-08	8.96985e-08	1.02749e-07	1.17232e-07	1.32833e-07	1.4938e-07	1.66678e-07	1.84059e-07	1.98819e-07	2.08939e-07	2.16137e-07	2.21051e-07	2.23965e-07	2.25924e-07	2.27382e-07	2.2842e-07	2.29075e-07	2.29386e-07	2.29472e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07	2.29478e-07
13.95	1.81607e-13	3.90962e-11	5.01177e-10	2.36552e-09	6.6155e-09	1.34715e-08	2.30772e-08	3.54133e-08	4.91936e-08	6.30933e-08	7.67538e-08	8.97283e-08	1.02056e-07	1.15164e-07	1.29613e-07	1.45274e-07	1.61838e-07	1.79252e-07	1.97045e-07	2.13872e-07	2.2646e-07	2.34931e-07	2.41086e-07	2.44898e-07	2.47239e-07	2.48937e-07	2.50182e-07	2.51027e-07	2.51504e-07	2.51682e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07	2.51714e-07
14.00	2.39028e-13	5.24957e-11	6.49839e-10	2.97155e-09	8.23095e-09	1.66367e-08	2.77753e-08	4.17794e-08	5.76897e-08	7.38734e-08	8.92304e-08	1.04046e-07	1.17411e-07	1.30773e-07	1.45184e-07	1.60869e-07	1.77503e-07	1.94926e-07	2.12957e-07	2.30928e-07	2.46092e-07	2.56433e-07	2.63757e-07	2.6874e-07	2.71686e-07	2.73664e-07	2.75131e-07	2.76175e-07	2.76834e-07	2.77146e-07	2.77233e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07	2.77238e-07
14.05	2.97874e-13	7.04132e-11	8.61442e-10	3.80152e-09	1.03072e-08	2.07134e-08	3.40438e-08	4.9962e-08	6.82083e-08	8.69443e-08	1.0467e-07	1.21243e-07	1.36388e-07	1.50339e-07	1.64812e-07	1.8046e-07	1.97158e-07	2.146e-07	2.32752e-07	2.51149e-07	2.68434e-07	2.81297e-07	2.89917e-07	2.96158e-07	3.00013e-07	3.02375e-07	3.04085e-07	3.05337e-07	3.06186e-07	3.06665e-07	3.06844e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07	3.06875e-07
14.10	3.51931e-13	9.11329e-11	1.15427e-09	4.9679e-09	1.30777e-08	2.59535e-08	4.23055e-08	6.0777e-08	8.14874e-08	1.03119e-07	1.23757e-07	1.42391e-07	1.59683e-07	1.7481e-07	1.89567e-07	2.05174e-07	2.21897e-07	2.39412e-07	2.57573e-07	2.76216e-07	2.94675e-07	3.10171e-07	3.20693e-07	3.2812e-07	3.33159e-07	3.36131e-07	3.38123e-07	3.39599e-07	3.40647e-07	3.41308e-07	3.41621e-07	3.41708e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07	3.41714e-07
14.15	3.97854e-13	1.11833e-10	1.52797e-09	6.59127e-09	1.68791e-08	3.28086e-08	5.30539e-08	7.51758e-08	9.87214e-08	1.23526e-07	1.47417e-07	1.68929e-07	1.8827e-07	2.05415e-07	2.20823e-07	2.36498e-07	2.53182e-07	2.70764e-07	2.88945e-07	3.07712e-07	3.26609e-07	3.44272e-07	3.57361e-07	3.66101e-07	3.72411e-07	3.76301e-07	3.7868e-07	3.80399e-07	3.81658e-07	3.8251e-07	3.8299e-07	3.83169e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07	3.832e-07
14.20	4.31629e-13	1.30422e-10	1.94133e-09	8.74739e-09	2.21181e-08	4.19882e-08	6.70354e-08	9.41815e-08	1.21518e-07	1.49669e-07	1.77253e-07	2.02297e-07	2.24048e-07	2.43622e-07	2.60332e-07	2.76314e-07	2.92954e-07	3.10563e-07	3.2882e-07	3.47597e-07	3.66746e-07	3.85607e-07	4.01374e-07	4.12044e-07	4.19553e-07	4.24638e-07	4.27631e-07	4.29634e-07	4.31117e-07	4.32169e-07	4.32832e-07	4.33145e-07	4.33233e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07	4.33238e-07
