# EMDoublePairProduction cumulative differential rate
# photon field: URB_Protheroe96
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.20	3.20621e-15	6.31821e-13	8.44081e-12	3.89524e-11	1.04074e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10	1.08259e-10
18.25	3.41524e-15	8.23191e-13	1.07548e-11	4.97075e-11	1.33149e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10	1.97544e-10
18.30	3.6439e-15	1.16629e-12	1.38146e-11	6.34442e-11	1.70161e-10	3.29874e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10	3.38931e-10
18.35	3.89399e-15	1.2429e-12	1.81171e-11	8.12193e-11	2.17439e-10	4.22065e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10	5.53261e-10
18.40	4.16745e-15	1.3267e-12	2.37718e-11	1.04362e-10	2.77892e-10	5.39572e-10	8.50634e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10	8.66795e-10
18.45	4.46643e-15	1.41835e-12	2.53459e-11	1.33864e-10	3.54465e-10	6.88457e-10	1.08697e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09	1.31167e-09
18.50	4.79326e-15	1.51856e-12	2.70676e-11	1.66523e-10	4.48855e-10	8.74285e-10	1.38388e-09	1.9007e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09	1.9259e-09
18.55	5.15045e-15	1.62812e-12	2.89504e-11	1.77646e-10	5.59405e-10	1.10018e-09	1.75055e-09	2.41265e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09	2.75288e-09
18.60	5.54075e-15	1.74787e-12	3.10091e-11	1.89812e-10	6.70968e-10	1.36411e-09	2.19249e-09	3.03909e-09	3.80501e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09	3.84061e-09
18.65	5.96712e-15	1.87874e-12	3.32596e-11	2.03115e-10	7.16216e-10	1.65548e-09	2.70837e-09	3.78881e-09	4.76998e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09	5.24054e-09
18.70	6.43275e-15	2.02173e-12	3.57194e-11	2.1766e-10	7.657e-10	1.93541e-09	3.28644e-09	4.66252e-09	5.91709e-09	6.9598e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09	7.00654e-09
18.75	6.9411e-15	2.17792e-12	3.84074e-11	2.3356e-10	8.19807e-10	2.06727e-09	3.90028e-09	5.64924e-09	7.25027e-09	8.586e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09	9.19381e-09
18.80	7.49587e-15	2.34848e-12	4.13441e-11	2.50936e-10	8.78959e-10	2.21146e-09	4.47615e-09	6.72217e-09	8.76121e-09	1.04691e-08	1.18e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08	1.1858e-08
18.85	8.10103e-15	2.53467e-12	4.45516e-11	2.69923e-10	9.43614e-10	2.36912e-09	4.78446e-09	7.83407e-09	1.04256e-08	1.2605e-08	1.431e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08	1.50549e-08
18.90	8.7608e-15	2.73784e-12	4.80538e-11	2.90665e-10	1.01427e-09	2.54145e-09	5.12158e-09	8.86856e-09	1.21986e-08	1.49743e-08	1.71542e-08	1.87705e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08	1.88394e-08
18.95	9.47971e-15	2.95942e-12	5.18764e-11	3.13317e-10	1.09147e-09	2.7298e-09	5.49013e-09	9.48653e-09	1.40103e-08	1.75379e-08	2.03197e-08	2.23902e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08	2.32664e-08
