# EMDoublePairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
13.30	3.98437e-15	1.00987e-12	1.44237e-11	7.53333e-11	2.52439e-10	5.96432e-10	1.20412e-09	2.25701e-09	3.96416e-09	6.3849e-09	9.48239e-09	1.33456e-08	1.79971e-08	2.26543e-08	2.6514e-08	2.94304e-08	3.12923e-08	3.23061e-08	3.29438e-08	3.33955e-08	3.37146e-08	3.39114e-08	3.40091e-08	3.40418e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08	3.40441e-08
13.35	4.82057e-15	1.23715e-12	1.7578e-11	8.77546e-11	2.80688e-10	6.64438e-10	1.28749e-09	2.30466e-09	3.93224e-09	6.32482e-09	9.40928e-09	1.32044e-08	1.78168e-08	2.28883e-08	2.7429e-08	3.09288e-08	3.34253e-08	3.482e-08	3.5626e-08	3.61653e-08	3.65538e-08	3.68131e-08	3.69574e-08	3.70187e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08	3.70315e-08
13.40	5.84191e-15	1.50308e-12	2.15305e-11	1.06276e-10	3.17291e-10	7.4851e-10	1.41512e-09	2.41928e-09	3.97221e-09	6.28791e-09	9.37045e-09	1.3125e-08	1.76303e-08	2.28928e-08	2.80373e-08	3.22195e-08	3.53304e-08	3.72922e-08	3.83494e-08	3.90089e-08	3.94729e-08	3.9799e-08	3.99993e-08	4.00983e-08	4.01314e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08	4.01338e-08
13.45	7.20315e-15	1.81954e-12	2.63072e-11	1.29649e-10	3.73947e-10	8.43166e-10	1.58772e-09	2.61822e-09	4.11874e-09	6.32627e-09	9.37235e-09	1.31113e-08	1.75374e-08	2.27549e-08	2.83562e-08	3.32759e-08	3.7009e-08	3.96389e-08	4.10935e-08	4.19271e-08	4.24811e-08	4.28781e-08	4.3142e-08	4.32883e-08	4.33503e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08	4.33633e-08
13.50	9.01415e-15	2.21472e-12	3.19322e-11	1.58592e-10	4.53885e-10	9.68254e-10	1.804e-09	2.90763e-09	4.38984e-09	6.49643e-09	9.44406e-09	1.31807e-08	1.75596e-08	2.2656e-08	2.8467e-08	3.40401e-08	3.85012e-08	4.1778e-08	4.38239e-08	4.49174e-08	4.55949e-08	4.60691e-08	4.64009e-08	4.6604e-08	4.67042e-08	4.67375e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08	4.67399e-08
13.55	1.13684e-14	2.74423e-12	3.87485e-11	1.93442e-10	5.53745e-10	1.15104e-09	2.05975e-09	3.29348e-09	4.81559e-09	6.85137e-09	9.66109e-09	1.33529e-08	1.77139e-08	2.27209e-08	2.84815e-08	3.45488e-08	3.97961e-08	4.37282e-08	4.64706e-08	4.79752e-08	4.88316e-08	4.93977e-08	4.98017e-08	5.00692e-08	5.02173e-08	5.02798e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08	5.02928e-08
13.60	1.41924e-14	3.44034e-12	4.74337e-11	2.35063e-10	6.76654e-10	1.39904e-09	2.39676e-09	3.7805e-09	5.41183e-09	7.42367e-09	1.01052e-08	1.36772e-08	1.80353e-08	2.29891e-08	2.86161e-08	3.49094e-08	4.08532e-08	4.5552e-08	4.89687e-08	5.10848e-08	5.22083e-08	5.29007e-08	5.33831e-08	5.37197e-08	5.3925e-08	5.40261e-08	5.40597e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08	5.40621e-08
13.65	1.75114e-14	4.3306e-12	5.90021e-11	2.86479e-10	8.25449e-10	1.7072e-09	2.86809e-09	4.37188e-09	6.19663e-09	8.26368e-09	1.08554e-08	1.426e-08	1.85654e-08	2.3499e-08	2.90275e-08	3.52657e-08	4.17357e-08	4.72624e-08	5.13622e-08	5.41986e-08	5.57445e-08	5.66198e-08	5.71958e-08	5.76054e-08	5.78759e-08	5.80253e-08	5.80883e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08	5.81014e-08
13.70	2.15066e-14	5.39187e-12	7.40172e-11	3.52618e-10	1.00616e-09	2.0868e-09	3.49134e-09	5.14431e-09	7.18974e-09	9.40633e-09	1.19684e-08	1.5218e-08	1.93831e-08	2.43135e-08	2.97834e-08	3.58769e-08	4.25871e-08	4.88468e-08	5.37461e-08	5.72795e-08	5.94538e-08	6.0602e-08	6.13065e-08	6.17957e-08	6.21359e-08	6.23432e-08	6.24449e-08	6.24787e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08	6.24812e-08
13.75	2.64845e-14	6.63776e-12	9.28362e-11	4.39612e-10	1.23229e-09	2.55068e-09	4.26552e-09	6.19151e-09	8.41358e-09	1.08941e-08	1.35276e-08	1.66685e-08	2.06383e-08	2.55086e-08	3.09563e-08	3.69432e-08	4.35942e-08	5.04077e-08	5.61699e-08	6.04096e-08	6.33237e-08	6.49037e-08	6.57943e-08	6.63783e-08	6.67926e-08	6.70655e-08	6.72159e-08	6.72793e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08	6.72925e-08
13.80	3.31639e-14	8.15472e-12	1.15205e-10	5.50724e-10	1.52289e-09	3.12125e-09	5.22283e-09	7.55365e-09	9.99821e-09	1.27775e-08	1.56027e-08	1.87086e-08	2.24979e-08	2.7209e-08	3.26531e-08	3.85767e-08	4.50735e-08	5.21391e-08	5.8665e-08	6.37316e-08	6.73616e-08	6.95838e-08	7.07521e-08	7.14665e-08	7.19612e-08	7.23045e-08	7.25132e-08	7.26155e-08	7.26495e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08	7.26519e-08
13.85	4.26382e-14	1.00872e-11	1.4176e-10	6.88062e-10	1.89921e-09	3.83845e-09	6.40167e-09	9.24792e-09	1.20992e-08	1.51177e-08	1.82803e-08	2.14737e-08	2.51366e-08	2.96266e-08	3.50039e-08	4.09036e-08	4.72869e-08	5.42897e-08	6.13926e-08	6.73512e-08	7.17069e-08	7.46849e-08	7.62927e-08	7.71958e-08	7.77864e-08	7.82043e-08	7.84792e-08	7.86305e-08	7.86942e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08	7.87074e-08
13.90	5.61328e-14	1.27288e-11	1.74653e-10	8.52107e-10	2.37361e-09	4.75401e-09	7.86122e-09	1.13493e-08	1.48005e-08	1.81233e-08	2.16657e-08	2.50927e-08	2.87155e-08	3.30016e-08	3.82028e-08	4.40986e-08	5.04144e-08	5.72549e-08	6.46199e-08	7.1368e-08	7.6573e-08	8.02825e-08	8.25438e-08	8.37286e-08	8.4451e-08	8.495e-08	8.52958e-08	8.55057e-08	8.56085e-08	8.56426e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08	8.56451e-08
13.95	7.50051e-14	1.64878e-11	2.1759e-10	1.05055e-09	2.95753e-09	5.92477e-09	9.6954e-09	1.39488e-08	1.81638e-08	2.20423e-08	2.58888e-08	2.97263e-08	3.34519e-08	3.75953e-08	4.25522e-08	4.83753e-08	5.46658e-08	6.13869e-08	6.86861e-08	7.60304e-08	8.21517e-08	8.66026e-08	8.96329e-08	9.12634e-08	9.21766e-08	9.27725e-08	9.31934e-08	9.34699e-08	9.36218e-08	9.36857e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08	9.3699e-08
14.00	9.79313e-14	2.18131e-11	2.77081e-10	1.30222e-09	3.665e-09	7.39314e-09	1.20243e-08	1.718e-08	2.23453e-08	2.70407e-08	3.1277e-08	3.55741e-08	3.95733e-08	4.3672e-08	4.8404e-08	5.40361e-08	6.03223e-08	6.69725e-08	7.41025e-08	8.17174e-08	8.86494e-08	9.39683e-08	9.77427e-08	1.00036e-07	1.01234e-07	1.01963e-07	1.02465e-07	1.02813e-07	1.03024e-07	1.03127e-07	1.03161e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07	1.03164e-07
14.05	1.21635e-13	2.90106e-11	3.6138e-10	1.63781e-09	4.54242e-09	9.21268e-09	1.49877e-08	2.12451e-08	2.75429e-08	3.32779e-08	3.82256e-08	4.28908e-08	4.737e-08	5.15859e-08	5.61605e-08	6.15279e-08	6.77363e-08	7.43599e-08	8.13656e-08	8.89121e-08	9.64563e-08	1.02711e-07	1.0724e-07	1.10313e-07	1.11962e-07	1.12883e-07	1.13483e-07	1.13907e-07	1.14184e-07	1.14337e-07	1.14401e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07	1.14414e-07
