# EMDoublePairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Kneiske et al. 2004
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
12.90	3.48706e-15	1.17595e-12	2.50351e-11	1.93497e-10	8.45598e-10	2.50425e-09	5.59999e-09	9.942e-09	1.49206e-08	1.98325e-08	2.40485e-08	2.72611e-08	2.9537e-08	3.11167e-08	3.23389e-08	3.33031e-08	3.39298e-08	3.41986e-08	3.42878e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08	3.43051e-08
12.95	3.89234e-15	1.18617e-12	2.38017e-11	1.80067e-10	7.99762e-10	2.43189e-09	5.63826e-09	1.04164e-08	1.61197e-08	2.19366e-08	2.71233e-08	3.12051e-08	3.41342e-08	3.61367e-08	3.75745e-08	3.87095e-08	3.95402e-08	3.99873e-08	4.01495e-08	4.01955e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08	4.01991e-08
13.00	4.45072e-15	1.28548e-12	2.36345e-11	1.69627e-10	7.44989e-10	2.32264e-09	5.52675e-09	1.06479e-08	1.70677e-08	2.38368e-08	3.01025e-08	3.52213e-08	3.89736e-08	4.15514e-08	4.32971e-08	4.46213e-08	4.56498e-08	4.63102e-08	4.65905e-08	4.66829e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08	4.67007e-08
13.05	5.22122e-15	1.4409e-12	2.42847e-11	1.63379e-10	6.97342e-10	2.19449e-09	5.34519e-09	1.06433e-08	1.77044e-08	2.54569e-08	3.28753e-08	3.91719e-08	4.39392e-08	4.72568e-08	4.947e-08	5.10279e-08	5.22385e-08	5.31136e-08	5.35799e-08	5.37478e-08	5.3795e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08	5.37987e-08
13.10	6.10608e-15	1.6641e-12	2.66498e-11	1.64521e-10	6.63683e-10	2.05334e-09	5.09781e-09	1.03906e-08	1.79558e-08	2.66806e-08	3.53122e-08	4.29177e-08	4.88955e-08	5.31454e-08	5.59944e-08	5.78862e-08	5.92986e-08	6.0382e-08	6.10706e-08	6.13607e-08	6.14556e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08	6.14738e-08
13.15	7.10457e-15	1.95117e-12	3.01184e-11	1.72279e-10	6.49353e-10	1.93942e-09	4.8258e-09	1.00278e-08	1.78478e-08	2.74405e-08	3.73243e-08	4.63274e-08	5.36799e-08	5.90791e-08	6.27458e-08	6.51444e-08	6.68061e-08	6.80812e-08	6.89937e-08	6.94762e-08	6.96487e-08	6.9697e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08	6.97008e-08
13.20	8.08459e-15	2.27742e-12	3.49596e-11	1.91147e-10	6.64869e-10	1.87135e-09	4.55001e-09	9.57538e-09	1.73859e-08	2.76604e-08	3.87821e-08	4.92567e-08	5.81365e-08	6.49062e-08	6.96031e-08	7.26909e-08	7.4709e-08	7.61966e-08	7.73262e-08	7.80385e-08	7.83366e-08	7.84336e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08	7.84521e-08
13.25	8.86791e-15	2.64013e-12	4.09284e-11	2.17678e-10	7.08766e-10	1.86422e-09	4.35144e-09	9.11263e-09	1.67864e-08	2.74003e-08	3.96249e-08	5.16172e-08	6.21276e-08	7.04531e-08	7.642e-08	8.0394e-08	8.2953e-08	8.47033e-08	8.60326e-08	8.69764e-08	8.74722e-08	8.76486e-08	8.76978e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08	8.77016e-08
13.30	9.56646e-15	2.96509e-12	4.76109e-11	2.53137e-10	7.93991e-10	1.94262e-09	4.26937e-09	8.68738e-09	1.60992e-08	2.66985e-08	3.97891e-08	5.32818e-08	6.5509e-08	7.55633e-08	8.30444e-08	8.81346e-08	9.14289e-08	9.35547e-08	9.51058e-08	9.62739e-08	9.70058e-08	9.73105e-08	9.74092e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08	9.7428e-08
13.35	9.97612e-15	3.24378e-12	5.46993e-11	2.9534e-10	9.08833e-10	2.10372e-09	4.33516e-09	8.43805e-09	1.54568e-08	2.58678e-08	3.93842e-08	5.42116e-08	6.82089e-08	8.01081e-08	8.93078e-08	9.57744e-08	1.00014e-07	1.0271e-07	1.04535e-07	1.05909e-07	1.06879e-07	1.07386e-07	1.07565e-07	1.07615e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07	1.07619e-07
13.40	1.04241e-14	3.45977e-12	6.08668e-11	3.41296e-10	1.05549e-09	2.3734e-09	4.59338e-09	8.43236e-09	1.49446e-08	2.49988e-08	3.8495e-08	5.43699e-08	7.0117e-08	8.39591e-08	9.50684e-08	1.03175e-07	1.08606e-07	1.12076e-07	1.14293e-07	1.15897e-07	1.17097e-07	1.17845e-07	1.18155e-07	1.18255e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07	1.18274e-07
13.45	1.09887e-14	3.6092e-12	6.6133e-11	3.88014e-10	1.22393e-09	2.7211e-09	5.03596e-09	8.72137e-09	1.47698e-08	2.42872e-08	3.75409e-08	5.39261e-08	7.12277e-08	8.70724e-08	1.00219e-07	1.10188e-07	1.17087e-07	1.21553e-07	1.24364e-07	1.26251e-07	1.27664e-07	1.28654e-07	1.2917e-07	1.29352e-07	1.29403e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07	1.29407e-07
13.50	1.1636e-14	3.78125e-12	7.00716e-11	4.28005e-10	1.40179e-09	3.14589e-09	5.70155e-09	9.37004e-09	1.50303e-08	2.38604e-08	3.66585e-08	5.30176e-08	7.1539e-08	8.9363e-08	1.04656e-07	1.16693e-07	1.25342e-07	1.31062e-07	1.34681e-07	1.36974e-07	1.38621e-07	1.39848e-07	1.40609e-07	1.40923e-07	1.41025e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07	1.41044e-07
13.55	1.24912e-14	3.989e-12	7.31911e-11	4.61774e-10	1.57663e-09	3.61752e-09	6.52381e-09	1.03556e-08	1.57934e-08	2.39952e-08	3.61065e-08	5.21691e-08	7.12804e-08	9.08612e-08	1.08365e-07	1.22609e-07	1.33243e-07	1.40511e-07	1.45168e-07	1.48075e-07	1.50014e-07	1.51457e-07	1.52465e-07	1.52988e-07	1.53173e-07	1.53223e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07	1.53227e-07
13.60	1.36371e-14	4.24235e-12	7.68532e-11	4.87632e-10	1.72515e-09	4.1021e-09	7.48922e-09	1.17224e-08	1.71374e-08	2.48138e-08	3.60499e-08	5.15591e-08	7.06385e-08	9.15975e-08	1.11287e-07	1.27855e-07	1.40696e-07	1.49806e-07	1.55771e-07	1.59514e-07	1.61869e-07	1.63553e-07	1.648e-07	1.65572e-07	1.6589e-07	1.65992e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07	1.66012e-07
13.65	1.73881e-14	4.57265e-12	8.12771e-11	5.10334e-10	1.85107e-09	4.56784e-09	8.53068e-09	1.33482e-08	1.90112e-08	2.63901e-08	3.68274e-08	5.15009e-08	7.02321e-08	9.18536e-08	1.13481e-07	1.32444e-07	1.47637e-07	1.58839e-07	1.66417e-07	1.71234e-07	1.74221e-07	1.76202e-07	1.7767e-07	1.78692e-07	1.79221e-07	1.79407e-07	1.79459e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07	1.79462e-07
