# EMDoublePairProduction interaction rates
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# log10(E/eV), 1/lambda [1/Mpc]
22.20	2.42133e-05
22.25	2.42068e-05
22.30	2.42037e-05
22.35	2.41943e-05
22.40	2.41886e-05
22.45	2.41769e-05
22.50	2.41697e-05
22.55	2.41575e-05
22.60	2.41502e-05
22.65	2.41379e-05
22.70	2.41304e-05
22.75	2.4118e-05
22.80	2.41106e-05
22.85	2.40982e-05
22.90	2.40905e-05
22.95	2.40781e-05
23.00	2.40707e-05
