# EMDoublePairProduction cumulative differential rate
# photon field: CMB
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.50	1.11665e-10	4.69415e-08	1.03154e-06	7.14076e-06	2.56208e-05	5.8558e-05	9.55282e-05	0.000121791	0.000133208	0.000136056	0.000136427	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645	0.00013645
15.55	9.92803e-11	4.30355e-08	9.83676e-07	7.15536e-06	2.72709e-05	6.68111e-05	0.000117158	0.000159119	0.000181398	0.000188526	0.000189791	0.000189903	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907	0.000189907
15.60	8.7016e-11	3.87327e-08	9.16031e-07	6.95749e-06	2.79704e-05	7.2977e-05	0.000137042	0.000198602	0.000237696	0.000253332	0.000256993	0.000257447	0.000257473	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474	0.000257474
15.65	7.53299e-11	3.43088e-08	8.35709e-07	6.59044e-06	2.77674e-05	7.66568e-05	0.000153425	0.000237118	0.000299486	0.000329957	0.000339107	0.000340653	0.000340784	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789	0.000340789
15.70	6.45192e-11	2.99744e-08	7.49023e-07	6.10269e-06	2.67902e-05	7.77701e-05	0.000165012	0.000271354	0.000362728	0.000416129	0.000436177	0.000440647	0.000441181	0.000441211	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212	0.000441212
15.75	5.47499e-11	2.58774e-08	6.61114e-07	5.54105e-06	2.5212e-05	7.65113e-05	0.000171148	0.000298412	0.00042249	0.000507584	0.000546614	0.000557775	0.00055959	0.000559739	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745	0.000559745
15.80	4.60872e-11	2.21111e-08	5.75833e-07	4.9462e-06	2.32186e-05	7.32664e-05	0.000171832	0.000316296	0.000473783	0.000598326	0.000666661	0.000691094	0.000696337	0.000696945	0.000696978	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979	0.000696979
15.85	3.85243e-11	1.87245e-08	4.95826e-07	4.35064e-06	2.09845e-05	6.85192e-05	0.000167599	0.000324156	0.000512449	0.000681414	0.000790213	0.000837741	0.000850822	0.000852886	0.000853052	0.000853057	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058	0.000853058
15.90	3.20065e-11	1.57338e-08	4.22706e-07	3.77827e-06	1.86586e-05	6.27708e-05	0.000159348	0.000322264	0.000535829	0.000750119	0.000909232	0.000992384	0.001021	0.00102696	0.00102763	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767	0.00102767
15.95	2.64501e-11	1.31315e-08	3.57267e-07	3.2451e-06	1.63575e-05	5.64806e-05	0.000148137	0.000311785	0.00054306	0.000799086	0.0010148	0.0011471	0.00120274	0.00121759	0.00121988	0.00122006	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007	0.00122007
16.00	2.17567e-11	1.08951e-08	2.99698e-07	2.76053e-06	1.41652e-05	5.00328e-05	0.000135034	0.000294445	0.000534966	0.000825176	0.00109859	0.00129196	0.00138923	0.00142172	0.00142832	0.00142905	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909	0.00142909
16.05	1.78233e-11	8.99313e-09	2.49764e-07	2.32881e-06	1.21368e-05	4.37234e-05	0.000120994	0.000272202	0.000513671	0.000827778	0.00115427	0.00141629	0.00157097	0.00163409	0.00165055	0.00165303	0.00165322	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323	0.00165323
16.10	1.45488e-11	7.38976e-09	2.06964e-07	1.95038e-06	1.0303e-05	3.77613e-05	0.000106803	0.000246965	0.000482074	0.000808584	0.00117849	0.00151043	0.00173642	0.00184672	0.00188269	0.00188986	0.00189064	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068	0.00189068
16.15	1.18386e-11	6.0483e-09	1.70645e-07	1.62314e-06	8.67613e-06	3.22793e-05	9.30546e-05	0.000220418	0.000443339	0.000771004	0.00117121	0.00156742	0.0018735	0.00204884	0.00211869	0.00213656	0.00213921	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942	0.00213942
16.20	9.6067e-12	4.93321e-09	1.40085e-07	1.34336e-06	7.25503e-06	2.73478e-05	8.01608e-05	0.00019392	0.000400486	0.000719409	0.00113526	0.001584	0.00197162	0.00222768	0.00234972	0.00238875	0.00239641	0.00239724	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728	0.00239728
16.25	7.7766e-12	4.01146e-09	1.14558e-07	1.10644e-06	6.02965e-06	2.29902e-05	6.8374e-05	0.000168483	0.000356131	0.000658429	0.00107563	0.00156095	0.00202347	0.00237018	0.0025641	0.00263988	0.00265897	0.00266177	0.00266198	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199	0.00266199
16.30	6.28163e-12	3.2532e-09	9.33687e-08	9.07452e-07	4.98449e-06	1.91962e-05	5.78198e-05	0.000144791	0.000312353	0.000592398	0.000998355	0.00150253	0.00202621	0.00246515	0.00274825	0.00288061	0.00292229	0.00293038	0.00293124	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128	0.00293128
16.35	5.06444e-12	2.63204e-09	7.58737e-08	7.41491e-07	4.10123e-06	1.59336e-05	4.85285e-05	0.000123249	0.000270672	0.000525013	0.000909718	0.00141539	0.00198163	0.00250525	0.00288847	0.00309874	0.00317966	0.00319979	0.00320271	0.00320293	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294	0.00320294
16.40	4.07628e-12	2.12505e-09	6.14965e-08	6.03909e-07	3.36066e-06	1.31571e-05	4.04637e-05	0.000104042	0.000232093	0.000459166	0.000815482	0.00130743	0.00189553	0.00248825	0.0029733	0.0032802	0.00342149	0.00346545	0.00347389	0.00347478	0.00347482	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483	0.00347483
16.45	3.27607e-12	1.71257e-09	4.97294e-08	4.90444e-07	2.74391e-06	1.08152e-05	3.3546e-05	8.71911e-05	0.000197187	0.000396935	0.00072049	0.0011866	0.00177634	0.00241711	0.00299561	0.00341095	0.00363537	0.00372067	0.00374168	0.00374471	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494	0.00374494
16.50	2.6295e-12	1.37791e-09	4.01325e-08	3.97293e-07	2.23327e-06	8.85482e-06	2.76715e-05	7.26065e-05	0.000166186	0.000339662	0.000628485	0.00106013	0.00163377	0.00229915	0.00295388	0.00347949	0.00380698	0.00395591	0.00400177	0.00401051	0.00401143	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147	0.00401147
