# EMDoublePairProduction interaction rates
# photon field: cosmic infrared and optical background radiation model of Stecker at al. 2005
# log10(E/eV), 1/lambda [1/Mpc]
22.30	1.54363e-05
22.35	1.54458e-05
22.40	1.54258e-05
22.45	1.54346e-05
22.50	1.5413e-05
22.55	1.54197e-05
22.60	1.53972e-05
22.65	1.54039e-05
22.70	1.53804e-05
22.75	1.5385e-05
22.80	1.53603e-05
22.85	1.53644e-05
22.90	1.53381e-05
22.95	1.53397e-05
23.00	1.53118e-05
