# Total cross section of inelastic gamma-neutron interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
0.848681	179.805
0.85358	177.163
0.858508	174.864
0.863464	172.741
0.868449	170.787
0.873463	168.994
0.878505	167.354
0.883577	165.858
0.888678	164.498
0.893808	163.264
0.898969	162.149
0.904158	161.143
0.909378	160.239
0.914628	159.429
0.919908	158.705
0.925219	158.06
0.93056	157.486
0.935932	156.977
0.941336	156.525
0.94677	156.125
0.952236	155.769
0.957733	155.451
0.963262	155.166
0.968823	154.906
0.974416	154.666
0.980042	154.441
0.985699	154.224
0.99139	154.011
0.997113	153.796
1.00287	153.575
1.00866	153.343
1.01448	153.098
1.02034	152.836
1.02623	152.554
1.03215	152.251
1.03811	151.927
1.04411	151.579
1.05013	151.21
1.0562	150.82
1.06229	150.41
1.06843	149.981
1.07459	149.536
1.0808	149.077
1.08704	148.606
1.09331	148.126
1.09962	147.639
1.10597	147.147
1.11236	146.653
1.11878	146.159
1.12524	145.667
1.13173	145.18
1.13827	144.698
1.14484	144.224
1.15145	143.76
1.1581	143.307
1.16478	142.866
1.17151	142.439
1.17827	142.028
1.18507	141.632
1.19191	141.253
1.19879	140.893
1.20571	140.551
1.21268	140.228
1.21968	139.925
1.22672	139.642
1.2338	139.379
1.24092	139.137
1.24809	138.916
1.25529	138.715
1.26254	138.535
1.26983	138.376
1.27716	138.236
1.28453	138.116
1.29195	138.016
1.2994	137.934
1.30691	137.87
1.31445	137.823
1.32204	137.793
1.32967	137.778
1.33735	137.778
1.34507	137.791
1.35283	137.817
1.36064	137.853
1.3685	137.899
1.3764	137.952
1.38435	138.012
1.39234	138.077
1.40038	138.145
1.40846	138.214
1.41659	138.283
1.42477	138.349
1.43299	138.41
1.44127	138.464
1.44959	138.51
1.45796	138.545
1.46637	138.568
1.47484	138.576
1.48335	138.568
1.49192	138.541
1.50053	138.495
1.50919	138.428
1.5179	138.339
1.52667	138.227
1.53548	138.091
1.54435	137.93
1.55326	137.746
1.56223	137.537
1.57125	137.305
1.58032	137.05
1.58944	136.773
1.59862	136.475
1.60785	136.158
1.61713	135.823
1.62646	135.473
1.63585	135.108
1.6453	134.732
1.6548	134.346
1.66435	133.952
1.67396	133.552
1.68362	133.148
1.69334	132.741
1.70312	132.335
1.71295	131.93
1.72284	131.527
1.73278	131.129
1.74279	130.737
1.75285	130.351
1.76297	129.972
1.77315	129.602
1.78338	129.241
1.79368	128.89
1.80403	128.548
1.81445	128.217
1.82492	127.897
1.83546	127.588
1.84605	127.289
1.85671	127.002
1.86743	126.725
1.87821	126.459
1.88905	126.204
