# Total cross section of inelastic gamma-proton interactions from Sophia
# photon energy E [GeV]    cross section [mu b]
0.862168	211.536
0.867145	209.891
0.872151	208.464
0.877186	207.248
0.88225	206.234
0.887344	205.417
0.892466	204.787
0.897619	204.339
0.902801	204.065
0.908013	203.957
0.913255	204.009
0.918527	204.213
0.92383	204.561
0.929163	205.045
0.934527	205.656
0.939922	206.385
0.945348	207.219
0.950806	208.146
0.956295	209.151
0.961816	210.216
0.967368	211.321
0.972953	212.442
0.97857	213.553
0.984219	214.625
0.989901	215.625
0.995616	216.519
1.00136	217.271
1.00714	217.847
1.01296	218.213
1.01881	218.34
1.02469	218.205
1.0306	217.791
1.03655	217.091
1.04254	216.107
1.04856	214.851
1.05461	213.343
1.0607	211.609
1.06682	209.684
1.07298	207.601
1.07917	205.398
1.08541	203.112
1.09167	200.775
1.09797	198.418
1.10431	196.068
1.11069	193.747
1.1171	191.474
1.12355	189.263
1.13003	187.124
1.13656	185.066
1.14312	183.094
1.14972	181.211
1.15636	179.419
1.16303	177.717
1.16975	176.105
1.1765	174.58
1.18329	173.142
1.19012	171.786
1.19699	170.511
1.2039	169.313
1.21085	168.19
1.21784	167.137
1.22488	166.153
1.23195	165.234
1.23906	164.377
1.24621	163.579
1.25341	162.839
1.26064	162.152
1.26792	161.517
1.27524	160.931
1.2826	160.391
1.29001	159.895
1.29745	159.442
1.30494	159.028
1.31248	158.651
1.32005	158.31
1.32768	158.001
1.33534	157.724
1.34305	157.475
1.3508	157.252
1.3586	157.054
1.36644	156.877
1.37433	156.72
1.38227	156.581
1.39025	156.456
1.39827	156.345
1.40634	156.243
1.41446	156.15
1.42263	156.062
1.43084	155.977
1.4391	155.892
1.44741	155.806
1.45577	155.715
1.46417	155.618
1.47262	155.511
1.48113	155.394
1.48968	155.264
1.49828	155.118
1.50693	154.956
1.51563	154.776
1.52438	154.577
1.53318	154.357
1.54203	154.117
1.55093	153.855
1.55988	153.572
1.56889	153.268
1.57794	152.943
1.58705	152.599
1.59622	152.236
1.60543	151.855
1.6147	151.458
1.62402	151.047
1.6334	150.623
1.64283	150.189
1.65231	149.746
1.66185	149.296
1.67144	148.841
1.68109	148.383
1.6908	147.924
1.70056	147.466
1.71038	147.01
1.72025	146.557
1.73018	146.11
1.74017	145.668
1.75022	145.235
1.76032	144.809
1.77048	144.393
1.7807	143.986
1.79098	143.59
1.80132	143.205
1.81172	142.83
1.82218	142.468
1.8327	142.117
1.84328	141.777
1.85392	141.449
1.86463	141.133
1.87539	140.828
1.88622	140.535
1.89711	140.252
1.90806	139.98
1.91907	139.719
1.93015	139.468
1.9413	139.228
1.9525	138.996
1.96378	138.774
1.97511	138.562
1.98651	138.357
1.99798	138.161
2.00952	137.973
2.02112	137.793
2.03279	137.62
2.04452	137.454
2.05633	137.294
2.0682	137.141
2.08014	136.994
2.09215	136.852
2.10422	136.716
2.11637	136.586
2.12859	136.46
2.14088	136.339
2.15324	136.222
2.16567	136.11
2.17817	136.001
2.19075	135.896
2.20339	135.795
2.21611	135.697
2.22891	135.602
2.24177	135.51
2.25472	135.421
2.26773	135.335
2.28082	135.25
2.29399	135.169
2.30724	135.089
2.32055	135.011
2.33395	134.936
2.34743	134.862
2.36098	134.789
2.37461	134.718
2.38832	134.649
2.4021	134.581
2.41597	134.514
2.42992	134.448
2.44395	134.383
2.45806	134.319
2.47225	134.256
2.48652	134.194
2.50087	134.132
2.51531	134.071
2.52983	134.011
2.54444	133.951
2.55913	133.891
2.5739	133.832
2.58876	133.773
2.60371	133.715
2.61874	133.657
2.63385	133.599
2.64906	133.541
2.66435	133.483
2.67973	133.425
2.69521	133.368
2.71076	133.31
2.72641	133.252
2.74215	133.195
2.75798	133.137
2.77391	133.079
2.78992	133.021
2.80603	132.962
2.82223	132.904
2.83852	132.845
2.85491	132.787
2.87139	132.728
2.88796	132.668
2.90464	132.609
2.92141	132.549
2.93827	132.489
2.95523	132.429
2.97229	132.368
2.98945	132.307
3.00671	132.246
3.02407	132.184
3.04153	132.122
3.05909	132.06
3.07675	131.997
3.09451	131.934
3.11237	131.871
3.13034	131.807
3.14841	131.743
3.16659	131.679
3.18487	131.614
3.20326	131.549
3.22175	131.483
3.24035	131.418
3.25906	131.352
3.27787	131.285
3.29679	131.218
3.31583	131.151
3.33497	131.084
3.35422	131.016
3.37359	130.948
3.39306	130.879
3.41265	130.811
3.43235	130.742
3.45217	130.672
3.4721	130.603
3.49214	130.533
3.5123	130.463
3.53258	130.392
3.55297	130.321
3.57348	130.25
3.59411	130.179
3.61486	130.108
3.63573	130.036
3.65672	129.964
3.67783	129.892
3.69906	129.819
3.72042	129.747
3.7419	129.674
3.7635	129.601
3.78523	129.528
3.80708	129.454
3.82906	129.381
3.85116	129.307
3.8734	129.233
3.89576	129.159
3.91825	129.085
3.94087	129.011
3.96362	128.937
3.9865	128.862
4.00951	128.788
4.03266	128.713
4.05594	128.639
4.07936	128.564
4.10291	128.489
4.12659	128.414
4.15042	128.339
4.17438	128.264
4.19848	128.189
4.22272	128.114
4.24709	128.039
4.27161	127.964
4.29627	127.889
4.32108	127.814
4.34602	127.739
4.37111	127.664
4.39635	127.589
4.42173	127.515
4.44725	127.44
4.47293	127.365
4.49875	127.29
4.52472	127.216
4.55084	127.141
4.57712	127.067
4.60354	126.992
4.63012	126.918
4.65685	126.844
4.68373	126.77
4.71077	126.696
4.73796	126.622
4.76532	126.549
4.79283	126.475
4.8205	126.402
4.84833	126.329
4.87632	126.255
4.90447	126.183
4.93278	126.11
4.96126	126.037
4.9899	125.965
5.01871	125.893
5.04768	125.821
5.07682	125.749
5.10613	125.677
5.13561	125.606
5.16526	125.535
5.19508	125.464
5.22507	125.393
5.25523	125.322
5.28557	125.252
5.31608	125.182
5.34677	125.112
5.37764	125.042
5.40869	124.973
5.43991	124.903
5.47132	124.834
5.5029	124.766
5.53467	124.697
5.56662	124.629
5.59876	124.561
5.63108	124.493
5.66359	124.426
5.69629	124.359
5.72917	124.292
5.76225	124.225
5.79551	124.159
5.82897	124.093
5.86262	124.027
5.89647	123.961
5.93051	123.896
5.96474	123.831
5.99918	123.766
6.03381	123.702
6.06865	123.637
6.10368	123.573
6.13892	123.51
6.17436	123.446
6.21	123.383
6.24585	123.321
6.28191	123.258
6.31818	123.196
6.35465	123.134
6.39134	123.072
6.42824	123.011
6.46535	122.95
6.50267	122.889
6.54021	122.829
6.57797	122.768
6.61594	122.709
6.65414	122.649
6.69255	122.59
6.73119	122.531
6.77005	122.472
6.80913	122.413
6.84844	122.355
6.88798	122.297
6.92774	122.24
6.96774	122.183
7.00796	122.126
7.04842	122.069
7.08911	122.013
7.13004	121.956
7.1712	121.901
7.2126	121.845
7.25424	121.79
7.29612	121.735
7.33824	121.68
7.3806	121.626
7.42321	121.572
7.46607	121.518
7.50917	121.464
7.55252	121.411
7.59612	121.358
7.63997	121.305
7.68408	121.253
7.72844	121.201
7.77306	121.149
7.81793	121.097
7.86306	121.046
7.90846	120.995
7.95411	120.944
8.00003	120.894
8.04622	120.843
8.09267	120.793
8.13939	120.744
8.18638	120.694
8.23364	120.645
8.28117	120.596
8.32898	120.548
8.37706	120.499
8.42543	120.451
8.47407	120.403
